X	Y	Species	Type	Diam	Height
60.42	214.2	ABCO	Adult	133.08	0
44.37	205.83	ABCO	Adult	4.93	0
297.84	243.93	ABCO	Adult	12.53	0
143.86	13.86	ABCO	Adult	9.19	0
289.14	228.83	ABCO	Adult	10.48	0
182.77	208.55	ABCO	Adult	53.91	0
145.61	62.32	ABCO	Adult	6.55	0
171.31	222.01	ABCO	Adult	23.15	0
54.37	265.14	ABCO	Adult	67.64	0
8.2	235.42	ABCO	Adult	1.08	0
286.28	7.3	ABCO	Adult	16.59	0
104.04	218.56	ABCO	Adult	29.97	0
49.45	206.74	ABCO	Adult	8.08	0
216.84	244.99	ABCO	Adult	6.26	0
72.67	138.63	ABCO	Adult	65.52	0
47.22	190.68	ABCO	Adult	3.64	0
14.98	188.49	ABCO	Adult	26.63	0
106.04	135.91	ABCO	Adult	6.52	0
7.92	133.54	ABCO	Adult	2.73	0
130.75	56.23	ABCO	Adult	28.05	0
113.3	84.76	ABCO	Adult	1.95	0
264.91	236.23	ABCO	Adult	39.01	0
164.66	40.18	ABCO	Adult	9.52	0
246.79	104.47	ABCO	Adult	13.32	0
285.87	122.29	ABCO	Adult	10.26	0
147.31	94.18	ABCO	Adult	3	0
133.43	271.39	ABCO	Adult	8.43	0
292.31	32.65	ABCO	Adult	2.19	0
218.03	37.32	ABCO	Adult	6	0
160.44	174.46	ABCO	Adult	13.52	0
68.19	146.12	ABCO	Adult	91.87	0
93.73	298.88	ABCO	Adult	16.3	0
129.83	36.47	ABCO	Adult	9.84	0
259.23	217.37	ABCO	Adult	3.81	0
218.16	199.58	ABCO	Adult	27.39	0
23.81	172.06	ABCO	Adult	5.85	0
132.9	224.94	ABCO	Adult	12.17	0
16.15	230.44	ABCO	Adult	4.59	0
201.53	161.15	ABCO	Adult	23.34	0
126.34	143.97	ABCO	Adult	13.56	0
199.62	211.78	ABCO	Adult	2.67	0
218.54	171.75	ABCO	Adult	18.44	0
192.3	37.13	ABCO	Adult	9.68	0
203.63	117.47	ABCO	Adult	10.04	0
284.89	92.93	ABCO	Adult	18.95	0
256.18	272.03	ABCO	Adult	12.27	0
103.92	118.29	ABCO	Adult	68.07	0
241.33	9.99	ABCO	Adult	1.19	0
148.51	0.13	ABCO	Adult	6.8	0
255.52	128.22	ABCO	Adult	5.49	0
130.33	113	ABCO	Adult	43.88	0
101.47	210.65	ABCO	Adult	9.54	0
206.75	296.58	ABCO	Adult	2.09	0
123.09	201.86	ABCO	Adult	12	0
209.01	41.17	ABCO	Adult	59.36	0
12.39	270.11	ABCO	Adult	2.15	0
251.88	70.73	ABCO	Adult	15.46	0
249.46	7.89	ABCO	Adult	5.2	0
128.4	41.39	ABCO	Adult	7.98	0
148.92	4.07	ABCO	Adult	13.13	0
86.88	211.13	ABCO	Adult	2.3	0
239.7	116.12	ABCO	Adult	38.44	0
223.06	180.07	ABCO	Adult	10.42	0
280.09	259.7	ABCO	Adult	13.64	0
132.51	187.14	ABCO	Adult	6.56	0
195.63	294.62	ABCO	Adult	11.72	0
132.98	234.41	ABCO	Adult	3.95	0
224.83	189.04	ABCO	Adult	16.17	0
193.69	245.77	ABCO	Adult	9.95	0
190.5	262.71	ABCO	Adult	21.1	0
207.99	130.7	ABCO	Adult	4.8	0
278.2	10.35	ABCO	Adult	96.06	0
113.49	256.59	ABCO	Adult	8.7	0
160.52	232.32	ABCO	Adult	9.73	0
131.09	165.02	ABCO	Adult	9.83	0
133.68	245.35	ABCO	Adult	12.02	0
179.18	264.3	ABCO	Adult	14.98	0
264.57	98.66	ABCO	Adult	2.29	0
210.39	185.8	ABCO	Adult	39.22	0
48.65	224.25	ABCO	Adult	9.09	0
65.6	197.5	ABCO	Adult	41.5	0
61.15	222.22	ABCO	Adult	2.78	0
167.7	1.4	ABCO	Adult	5.36	0
163.52	128.39	ABCO	Adult	15.77	0
235.03	145.36	ABCO	Adult	14.77	0
207.68	218.27	ABCO	Adult	16.9	0
215.86	233.16	ABCO	Adult	101.19	0
85.42	226.97	ABCO	Adult	3.06	0
93.44	275.03	ABCO	Adult	83.19	0
108.87	251.53	ABCO	Adult	11.54	0
257.65	65.68	ABCO	Adult	61.88	0
72.07	168.07	ABCO	Adult	53.9	0
196.99	219.06	ABCO	Adult	10.16	0
249.62	45.81	ABCO	Adult	5.63	0
251.67	213.38	ABCO	Adult	20.74	0
156.28	162.87	ABCO	Adult	15.4	0
11.4	193.55	ABCO	Adult	4.11	0
190.23	256.01	ABCO	Adult	22.79	0
90.39	168.13	ABCO	Adult	27.56	0
251.03	27.26	ABCO	Adult	5.46	0
5.13	199.95	ABCO	Adult	1.52	0
130.33	185.37	ABCO	Adult	10.84	0
291.87	75.35	ABCO	Adult	3.86	0
164.88	94.1	ABCO	Adult	42.07	0
45.08	263.68	ABCO	Adult	49.55	0
255.64	205.95	ABCO	Adult	6.88	0
142.16	112.05	ABCO	Adult	38.57	0
253.34	12.04	ABCO	Adult	8.43	0
10.53	183.56	ABCO	Adult	1.62	0
265.36	122.99	ABCO	Adult	27.16	0
110.37	115.66	ABCO	Adult	13.02	0
124.08	287.46	ABCO	Adult	1.89	0
147.33	52.52	ABCO	Adult	27.92	0
43.96	201.67	ABCO	Adult	12.05	0
10.32	190.84	ABCO	Adult	3.74	0
165.19	77.31	ABCO	Adult	6.39	0
145.34	46.66	ABCO	Adult	22.2	0
241.11	40.22	ABCO	Adult	5.21	0
243.2	297.94	ABCO	Adult	11.48	0
283.65	201.7	ABCO	Adult	27.2	0
49.03	165.18	ABCO	Adult	10.84	0
249.45	277.06	ABCO	Adult	16.44	0
41.16	248.35	ABCO	Adult	26.26	0
254.09	253.43	ABCO	Adult	22.6	0
227.82	293.89	ABCO	Adult	54.31	0
176.24	61.15	ABCO	Adult	13.7	0
163.1	270.94	ABCO	Adult	27.76	0
70.36	178.61	ABCO	Adult	26.14	0
182.3	208.25	ABCO	Adult	18.56	0
177.91	259.76	ABCO	Adult	4.98	0
193.17	37.82	ABCO	Adult	203.13	0
45.3	102.14	ABCO	Adult	5.91	0
289.68	107.13	ABCO	Adult	2.25	0
77.44	168.04	ABCO	Adult	2.79	0
58.78	118.15	ABCO	Adult	3.9	0
169.35	143.65	ABCO	Adult	11.8	0
288.65	22.03	ABCO	Adult	8.93	0
209.15	56.88	ABCO	Adult	15.47	0
25.4	170.82	ABCO	Adult	11.01	0
179.24	87.89	ABCO	Adult	2.06	0
258.48	19.54	ABCO	Adult	74.58	0
123.97	159.41	ABCO	Adult	12.21	0
102.52	249.85	ABCO	Adult	9.08	0
209.89	61.59	ABCO	Adult	6.33	0
227.48	95.81	ABCO	Adult	25.32	0
106.9	61.8	ABCO	Adult	7.08	0
110.18	153.03	ABCO	Adult	26.57	0
199.91	237.18	ABCO	Adult	64.52	0
37.74	272.3	ABCO	Adult	21.66	0
296.99	205.65	ABCO	Adult	39.2	0
62.39	197.47	ABCO	Adult	18.68	0
140.43	233.59	ABCO	Adult	10.71	0
219.58	52.34	ABCO	Adult	3.46	0
28.95	242.29	ABCO	Adult	19.22	0
197.51	68.04	ABCO	Adult	12.59	0
244.7	9.95	ABCO	Adult	10.94	0
273.43	81.33	ABCO	Adult	3.99	0
64.19	177.89	ABCO	Adult	29.13	0
233.43	249.72	ABCO	Adult	14.05	0
192.02	188.88	ABCO	Adult	8.43	0
17.85	248.56	ABCO	Adult	44.09	0
279.43	55.59	ABCO	Adult	6.1	0
229.39	134.57	ABCO	Adult	35.91	0
140.7	45.56	ABCO	Adult	15.97	0
212.4	150.71	ABCO	Adult	5.07	0
177.66	196.82	ABCO	Adult	5.51	0
290.4	135.66	ABCO	Adult	80.42	0
108.54	215	ABCO	Adult	1.97	0
48.13	216.55	ABCO	Adult	5.44	0
151.88	152.44	ABCO	Adult	14.65	0
138.86	140.08	ABCO	Adult	5.62	0
195.2	145.2	ABCO	Adult	28.18	0
138.69	174.89	ABCO	Adult	19.09	0
240.05	186.47	ABCO	Adult	14.85	0
270.48	204.82	ABCO	Adult	3.59	0
210.24	277.51	ABCO	Adult	3.34	0
72.74	174.64	ABCO	Adult	9.95	0
59.89	260.95	ABCO	Adult	10.3	0
3.33	187.24	ABCO	Adult	5.11	0
181.43	273.11	ABCO	Adult	9.42	0
244.3	261.69	ABCO	Adult	12.47	0
181.51	296.94	ABCO	Adult	3.54	0
109	284.11	ABCO	Adult	11.68	0
22.01	130.63	ABCO	Adult	3.94	0
281.86	104.27	ABCO	Adult	7.41	0
84.34	298.31	ABCO	Adult	4.9	0
141.56	239.82	ABCO	Adult	6.47	0
34.24	135.4	ABCO	Adult	15.09	0
163.7	147.12	ABCO	Adult	18.14	0
21.87	206.13	ABCO	Adult	2.99	0
132.62	261.3	ABCO	Adult	4.51	0
13.11	106.96	ABCO	Adult	28.81	0
281.65	12.08	ABCO	Adult	10.94	0
224.3	187.51	ABCO	Adult	31.96	0
116.4	154.12	ABCO	Adult	13.64	0
65.34	149.78	ABCO	Adult	14.05	0
186.11	30.34	ABCO	Adult	61.01	0
144.68	155.23	ABCO	Adult	8.86	0
175.64	55.89	ABCO	Adult	8.61	0
242.46	19.04	ABCO	Adult	20.76	0
85.8	219.6	ABCO	Adult	15.6	0
277.74	238.88	ABCO	Adult	147.83	0
84.18	224.89	ABCO	Adult	15.85	0
272.71	241.11	ABCO	Adult	4.29	0
136.92	62.95	ABCO	Adult	66.2	0
291.79	170.58	ABCO	Adult	10.22	0
116.72	147.18	ABCO	Adult	8.22	0
213.46	139.11	ABCO	Adult	4.38	0
188.03	18.94	ABCO	Adult	32.14	0
151.75	252.1	ABCO	Adult	7.46	0
274.71	99.67	ABCO	Adult	11	0
127.61	251.79	ABCO	Adult	33.26	0
285.51	99.24	ABCO	Adult	44.51	0
232.01	66.5	ABCO	Adult	26.76	0
112.74	53.97	ABCO	Adult	10.81	0
213.89	223.27	ABCO	Adult	36.63	0
53.67	119.11	ABCO	Adult	16.18	0
273.6	287.34	ABCO	Adult	11.48	0
2.45	125.13	ABCO	Adult	2.85	0
179.83	136.12	ABCO	Adult	10.84	0
287.85	71.28	ABCO	Adult	6.04	0
137.96	0.42	ABCO	Adult	3.93	0
215.92	15.36	ABCO	Adult	4.59	0
237.03	267.98	ABCO	Adult	7.69	0
176.85	242.96	ABCO	Adult	6.95	0
185.41	230.36	ABCO	Adult	23.59	0
261.61	247.34	ABCO	Adult	3.25	0
70.13	119.39	ABCO	Adult	4.36	0
53.16	107.8	ABCO	Adult	24.62	0
124.07	29.13	ABCO	Adult	22.58	0
126.94	103.69	ABCO	Adult	12.8	0
136.05	18.11	ABCO	Adult	18.72	0
118.47	292.11	ABCO	Adult	4.73	0
131.78	63.45	ABCO	Adult	8.82	0
241.1	29.72	ABCO	Adult	1.66	0
247.17	251.6	ABCO	Adult	7.86	0
259.4	190.57	ABCO	Adult	2.96	0
145.74	67.02	ABCO	Adult	3.54	0
101.57	289.45	ABCO	Adult	37.35	0
206.23	44.54	ABCO	Adult	15.39	0
235.38	76.45	ABCO	Adult	26.99	0
57.39	229.37	ABCO	Adult	7.84	0
13.78	272.34	ABCO	Adult	17.03	0
206.77	35.32	ABCO	Adult	19.19	0
129.4	92.41	ABCO	Adult	41.85	0
42.67	149.2	ABCO	Adult	7.59	0
208.72	189.49	ABCO	Adult	37.53	0
230.19	79.64	ABCO	Adult	3.75	0
2.44	245.3	ABCO	Adult	7.26	0
254.63	278.56	ABCO	Adult	40.86	0
26.37	254.77	ABCO	Adult	19.37	0
208.46	86.43	ABCO	Adult	4.11	0
134.77	121.37	ABCO	Adult	3.3	0
274.76	180.4	ABCO	Adult	8.8	0
91.63	100.66	ABCO	Adult	7.46	0
248.77	80.62	ABCO	Adult	11.37	0
175.36	299.4	ABCO	Adult	46.83	0
131.67	118.29	ABCO	Adult	6.9	0
159.83	78.22	ABCO	Adult	16.33	0
136.1	36.56	ABCO	Adult	6.01	0
27.31	288	ABCO	Adult	6.55	0
280.94	58.82	ABCO	Adult	42.36	0
195.05	74.92	ABCO	Adult	17.71	0
165.03	221.65	ABCO	Adult	11	0
96.68	249.7	ABCO	Adult	4.78	0
203.93	259.88	ABCO	Adult	28.74	0
63.3	245.3	ABCO	Adult	6.39	0
270.07	57.16	ABCO	Adult	1.72	0
277.87	7.36	ABCO	Adult	6.4	0
87.26	200.41	ABCO	Adult	22.9	0
252.25	283.13	ABCO	Adult	15.58	0
238.38	249.88	ABCO	Adult	10.5	0
212.64	175.72	ABCO	Adult	61.26	0
200.58	153.02	ABCO	Adult	2.33	0
68.33	142	ABCO	Adult	29.26	0
156.34	54.82	ABCO	Adult	96.87	0
124.17	128.18	ABCO	Adult	28.1	0
133.03	131.84	ABCO	Adult	29.79	0
132.86	119.76	ABCO	Adult	9.07	0
249.02	247.02	ABCO	Adult	18.67	0
223.99	56.58	ABCO	Adult	3.35	0
128.22	218.93	ABCO	Adult	13.56	0
242.44	77.18	ABCO	Adult	53.64	0
273.17	49.18	ABCO	Adult	46.75	0
211.36	89.17	ABCO	Adult	15.67	0
53.54	216.5	ABCO	Adult	31.27	0
114.7	120.18	ABCO	Adult	7.76	0
122.73	254.58	ABCO	Adult	3.36	0
55.34	204.64	ABCO	Adult	16.76	0
148.54	209.56	ABCO	Adult	1.3	0
297.4	19.92	ABCO	Adult	9.85	0
170.27	174.57	ABCO	Adult	16.71	0
116.35	194.92	ABCO	Adult	4.42	0
115.93	90.79	ABCO	Adult	186.26	0
37.72	170.19	ABCO	Adult	14	0
104.27	117.81	ABCO	Adult	14.08	0
168.53	295.78	ABCO	Adult	8.24	0
130.36	39.84	ABCO	Adult	3.09	0
204.82	252.2	ABCO	Adult	4.86	0
60.53	262.95	ABCO	Adult	15.38	0
296.89	184.3	ABCO	Adult	69.07	0
293.22	298.88	ABCO	Adult	19.82	0
260.03	291.24	ABCO	Adult	20.12	0
278.32	149.37	ABCO	Adult	30.59	0
49.32	151.16	ABCO	Adult	88.83	0
252.39	99.26	ABCO	Adult	19.8	0
128.68	172.46	ABCO	Adult	4.55	0
279.58	262.79	ABCO	Adult	14.42	0
275.31	146.11	ABCO	Adult	15.87	0
12.49	149.78	ABCO	Adult	0.61	0
244.28	19.07	ABCO	Adult	5.53	0
245.6	242.46	ABCO	Adult	6.81	0
198.97	166.43	ABCO	Adult	11.52	0
146.73	49.68	ABCO	Adult	38.47	0
227.52	154.13	ABCO	Adult	10.83	0
241.53	60.42	ABCO	Adult	152.61	0
232.3	171.74	ABCO	Adult	22.66	0
16.37	117.72	ABCO	Adult	4.21	0
143.95	137.83	ABCO	Adult	6.53	0
236.42	188.22	ABCO	Adult	2.19	0
164.23	94.95	ABCO	Adult	9.05	0
217.86	234.08	ABCO	Adult	13.34	0
157.1	251.92	ABCO	Adult	7.26	0
263.75	205.24	ABCO	Adult	16.65	0
16.76	156.08	ABCO	Adult	2.97	0
210.1	183.87	ABCO	Adult	32.69	0
213.44	208.42	ABCO	Adult	10.26	0
79.42	280.66	ABCO	Adult	5.78	0
110.84	293.07	ABCO	Adult	19.99	0
134.05	76.66	ABCO	Adult	5.62	0
64.55	103.52	ABCO	Adult	14.33	0
36.93	138.67	ABCO	Adult	7.94	0
0.65	273.13	ABCO	Adult	5.76	0
129.17	295.71	ABCO	Adult	71.37	0
155.47	283.98	ABCO	Adult	16.25	0
70.08	282.11	ABCO	Adult	26.1	0
145.85	57.97	ABCO	Adult	3.93	0
75.42	199.67	ABCO	Adult	13.64	0
124.39	205.9	ABCO	Adult	13.79	0
191.21	163.1	ABCO	Adult	12.36	0
225.92	258.9	ABCO	Adult	5.94	0
185.57	223.78	ABCO	Adult	6.01	0
212.97	264.94	ABCO	Adult	36.09	0
228.26	278.75	ABCO	Adult	50.3	0
210.36	284.2	ABCO	Adult	2.06	0
232.87	204.53	ABCO	Adult	31.36	0
283.49	78.46	ABCO	Adult	1.73	0
21.97	114.5	ABCO	Adult	17.47	0
121.46	67.15	ABCO	Adult	3.15	0
152.55	51.56	ABCO	Adult	27.65	0
250.51	137.82	ABCO	Adult	14.64	0
157.11	123.27	ABCO	Adult	13.36	0
254.45	283.08	ABCO	Adult	8.06	0
16.54	170.07	ABCO	Adult	14.14	0
219.78	267.17	ABCO	Adult	46.34	0
116.91	230.74	ABCO	Adult	21.3	0
90.83	259.59	ABCO	Adult	11.45	0
101.28	10.38	ABCO	Adult	10.47	0
201.22	274.74	ABCO	Adult	6.27	0
208.12	253.45	ABCO	Adult	11.05	0
267.29	88.64	ABCO	Adult	7.2	0
100.64	70.03	ABCO	Adult	4.01	0
52.02	170.93	ABCO	Adult	1.88	0
180.27	128.73	ABCO	Adult	3.31	0
256.87	36.16	ABCO	Adult	7.76	0
175.5	239.71	ABCO	Adult	13.2	0
201.17	179.99	ABCO	Adult	4.89	0
26.99	236.88	ABCO	Adult	24.87	0
275.53	283.17	ABCO	Adult	5.18	0
73.88	222.72	ABCO	Adult	71.99	0
268.55	284.57	ABCO	Adult	50.2	0
21.4	244.77	ABCO	Adult	7.9	0
114.44	26.45	ABCO	Adult	11.96	0
281.7	159.26	ABCO	Adult	2.24	0
153.27	140.01	ABCO	Adult	13.3	0
26.79	194.87	ABCO	Adult	7.97	0
267.76	106.29	ABCO	Adult	48.86	0
147.13	287.5	ABCO	Adult	16.11	0
16.47	145.42	ABCO	Adult	14.02	0
53.07	166.28	ABCO	Adult	5.14	0
258.71	174.59	ABCO	Adult	43.87	0
125.39	195.96	ABCO	Adult	53.26	0
154.32	228.08	ABCO	Adult	10.54	0
156.01	69.59	ABCO	Adult	17.78	0
173.29	166.4	ABCO	Adult	11.78	0
146.39	296.75	ABCO	Adult	5.37	0
74.5	293.97	ABCO	Adult	10.88	0
159.81	125.39	ABCO	Adult	2.53	0
234.09	294.29	ABCO	Adult	53.29	0
197.16	177.24	ABCO	Adult	1.98	0
132.44	59.53	ABCO	Adult	7.39	0
280.82	211.86	ABCO	Adult	6.53	0
288.63	216.82	ABCO	Adult	6.08	0
218.75	18.94	ABCO	Adult	11.59	0
239.49	124.54	ABCO	Adult	17.03	0
247.18	86.49	ABCO	Adult	157.5	0
224.88	29.05	ABCO	Adult	3.77	0
134.96	141.1	ABCO	Adult	72.98	0
233.95	32.51	ABCO	Adult	32.06	0
58.77	239.97	ABCO	Adult	28.92	0
29.35	125.33	ABCO	Adult	9.13	0
263.52	232	ABCO	Adult	4.85	0
120.1	240.61	ABCO	Adult	16.05	0
2.25	281.97	ABCO	Adult	5.94	0
88.82	139.18	ABCO	Adult	15.54	0
3.61	251.64	ABCO	Adult	12.48	0
285.33	19.31	ABCO	Adult	5.52	0
229.59	29.57	ABCO	Adult	12.61	0
122.24	50.35	ABCO	Adult	33.7	0
12.89	275.03	ABCO	Adult	344.94	0
113.13	186.81	ABCO	Adult	37.33	0
119.85	230.37	ABCO	Adult	15.09	0
38.19	297.6	ABCO	Adult	12.11	0
255.75	49.01	ABCO	Adult	6.97	0
140.14	208.71	ABCO	Adult	13.8	0
103.05	51.18	ABCO	Adult	57.61	0
206.51	81.11	ABCO	Adult	62.45	0
100.93	27.98	ABCO	Adult	12.04	0
172.75	4.59	ABCO	Adult	4.64	0
64.85	182.77	ABCO	Adult	16.18	0
169.76	234.92	ABCO	Adult	11.4	0
129.04	163.87	ABCO	Adult	2.43	0
204.16	185.16	ABCO	Adult	14.77	0
30.91	109.97	ABCO	Adult	73.3	0
114.17	131.88	ABCO	Adult	60.77	0
277.9	212.01	ABCO	Adult	30.45	0
53.14	137.29	ABCO	Adult	9.71	0
142.42	164.22	ABCO	Adult	2.98	0
166.39	198	ABCO	Adult	15.03	0
182.33	278.02	ABCO	Adult	13.55	0
189.11	98.72	ABCO	Adult	26.38	0
53.66	250.56	ABCO	Adult	8.86	0
136.81	139.95	ABCO	Adult	45.28	0
213.79	146.88	ABCO	Adult	42.92	0
74.01	108.32	ABCO	Adult	12.43	0
177.45	85.2	ABCO	Adult	2.6	0
232.95	143.93	ABCO	Adult	26.32	0
202.99	2.37	ABCO	Adult	1.35	0
33.53	260.9	ABCO	Adult	11.56	0
258.22	244.45	ABCO	Adult	13.59	0
128.78	265.15	ABCO	Adult	4.59	0
268.62	279.82	ABCO	Adult	3.51	0
131.2	152.32	ABCO	Adult	32.64	0
3.9	276.68	ABCO	Adult	7.66	0
269.29	211.14	ABCO	Adult	6.49	0
39.46	209.98	ABCO	Adult	14.11	0
60.52	134.48	ABCO	Adult	4.83	0
265.29	83.72	ABCO	Adult	16.65	0
252.3	282.74	ABCO	Adult	15.86	0
268.59	264.79	ABCO	Adult	6.8	0
129.03	129.21	ABCO	Adult	38.63	0
34.91	267.47	ABCO	Adult	8.84	0
70.12	182.34	ABCO	Adult	101.08	0
120.39	179.66	ABCO	Adult	34.97	0
235.07	24.77	ABCO	Adult	20.3	0
178.93	177.33	ABCO	Adult	50.38	0
238.45	217.99	ABCO	Adult	2.5	0
160.03	249.51	ABCO	Adult	2.92	0
156.98	38.23	ABCO	Adult	16.71	0
111.44	143.66	ABCO	Adult	24.82	0
18.26	175.39	ABCO	Adult	10.9	0
39.01	189.86	ABCO	Adult	9.21	0
100.2	251.79	ABCO	Adult	39.01	0
62.7	257.02	ABCO	Adult	22.83	0
291.37	120.87	ABCO	Adult	29.81	0
7.92	112.53	ABCO	Adult	8.86	0
63.12	238.82	ABCO	Adult	8.93	0
111.86	166.17	ABCO	Adult	6.2	0
56.81	139.36	ABCO	Adult	23.78	0
232.71	131.73	ABCO	Adult	6.71	0
25.34	249.26	ABCO	Adult	2.01	0
149.46	102.37	ABCO	Adult	36.12	0
60.5	261.32	ABCO	Adult	2.35	0
4.37	242.82	ABCO	Adult	17.04	0
230.74	246.95	ABCO	Adult	13.2	0
272.78	182.77	ABCO	Adult	21.27	0
211.01	254.82	ABCO	Adult	22.78	0
131.51	249.85	ABCO	Adult	3.38	0
33.36	112.83	ABCO	Adult	21.8	0
260.5	294.12	ABCO	Adult	4.88	0
232.44	66.66	ABCO	Adult	11.89	0
179.16	277.37	ABCO	Adult	32.81	0
21.47	260.95	ABCO	Adult	67.92	0
234.49	183.91	ABCO	Adult	147.74	0
299.47	41.23	ABCO	Adult	32.07	0
14.63	250.03	ABCO	Adult	6.88	0
131.57	239.08	ABCO	Adult	3.38	0
128.44	290.39	ABCO	Adult	5.38	0
265.1	138.38	ABCO	Adult	8.2	0
86.64	197.76	ABCO	Adult	32.62	0
152.21	297.28	ABCO	Adult	5.06	0
129.54	198.4	ABCO	Adult	4.45	0
131.46	9.94	ABCO	Adult	38.04	0
291.37	5.43	ABCO	Adult	11.98	0
242.73	52.47	ABCO	Adult	8.18	0
188.62	4.91	ABCO	Adult	4.93	0
223.55	111.6	ABCO	Adult	41.39	0
48.27	258.42	ABCO	Adult	28.79	0
88.5	182.24	ABCO	Adult	60.74	0
110.1	110.7	ABCO	Adult	19.37	0
292.59	81.24	ABCO	Adult	21.52	0
295.8	132.08	ABCO	Adult	6.69	0
38.12	217.29	ABCO	Adult	15.66	0
192.51	97.17	ABCO	Adult	11.86	0
170.62	271.37	ABCO	Adult	83.98	0
163.05	287.94	ABCO	Adult	25.82	0
90.8	151.95	ABCO	Adult	44.35	0
257.47	289.04	ABCO	Adult	8.62	0
75.04	164.84	ABCO	Adult	14.51	0
215.14	27.35	ABCO	Adult	15.22	0
246.52	139.91	ABCO	Adult	10.36	0
146.08	148.91	ABCO	Adult	3.1	0
45.6	217.35	ABCO	Adult	22.17	0
33.48	176.24	ABCO	Adult	17.16	0
57.58	251.86	ABCO	Adult	10.88	0
136.98	2.09	ABCO	Adult	58.28	0
58.92	260.29	ABCO	Adult	18.14	0
220.43	133.09	ABCO	Adult	9.19	0
256.24	230.77	ABCO	Adult	36.3	0
192.77	192.84	ABCO	Adult	6.91	0
211.69	204.88	ABCO	Adult	30.04	0
206.26	46.49	ABCO	Adult	5.53	0
117.37	297.61	ABCO	Adult	7.62	0
30.4	120.93	ABCO	Adult	42.07	0
290.71	282.93	ABCO	Adult	14.67	0
278.83	296.24	ABCO	Adult	4.74	0
23.2	160.76	ABCO	Adult	13.74	0
186.57	83.64	ABCO	Adult	4.84	0
290.39	13.72	ABCO	Adult	10.82	0
183.35	214.48	ABCO	Adult	22.58	0
139.38	248.37	ABCO	Adult	32.49	0
183.96	170.59	ABCO	Adult	72.7	0
219.1	2.75	ABCO	Adult	7.09	0
292.79	187.88	ABCO	Adult	15.54	0
134.49	1.32	ABCO	Adult	7.42	0
50.87	206.81	ABCO	Adult	35.25	0
297.86	236.58	ABCO	Adult	7.84	0
163.84	195.95	ABCO	Adult	9.77	0
69.69	107.12	ABCO	Adult	17.93	0
115.31	147.88	ABCO	Adult	19.75	0
274.05	29.02	ABCO	Adult	89.55	0
238.18	288.94	ABCO	Adult	21.84	0
247.33	299.3	ABCO	Adult	14.9	0
210.08	27.2	ABCO	Adult	10.38	0
152.74	12.73	ABCO	Adult	8.21	0
221.81	258.62	ABCO	Adult	13.05	0
232.55	138.59	ABCO	Adult	13.68	0
95.21	199.78	ABCO	Adult	21.67	0
203.07	273.04	ABCO	Adult	9.96	0
136.28	56.77	ABCO	Adult	11.32	0
53.27	212.27	ABCO	Adult	8.51	0
110.68	4.25	ABCO	Adult	16.61	0
269.58	143.1	ABCO	Adult	12.34	0
217.14	71.79	ABCO	Adult	20.07	0
296.62	3.69	ABCO	Adult	10.29	0
86.11	114.21	ABCO	Adult	3.16	0
214.65	245.74	ABCO	Adult	1.56	0
230.69	97.44	ABCO	Adult	9.02	0
237.81	17.1	ABCO	Adult	3.75	0
62.24	127.94	ABCO	Adult	6.07	0
111.93	82.24	ABCO	Adult	3.56	0
25.91	288.75	ABCO	Adult	22.43	0
255.42	160.94	ABCO	Adult	25.61	0
101.01	278.32	ABCO	Adult	12.4	0
258.52	28.7	ABCO	Adult	21.96	0
234.41	133.41	ABCO	Adult	4.93	0
296.87	223	ABCO	Adult	4.54	0
215.38	83.11	ABCO	Adult	25.22	0
26.7	165.6	ABCO	Adult	11.93	0
207.71	185.77	ABCO	Adult	1.07	0
206.64	37.7	ABCO	Adult	0.93	0
42.73	151.68	ABCO	Adult	11.48	0
43.82	157.85	ABCO	Adult	30.1	0
297.09	272.29	ABCO	Adult	9.38	0
160.7	245.18	ABCO	Adult	19.6	0
116.94	116.26	ABCO	Adult	11.8	0
112.1	11.58	ABCO	Adult	16.04	0
255.62	15.65	ABCO	Adult	8.11	0
210.05	146.27	ABCO	Adult	17.65	0
212	197.9	ABCO	Adult	71.31	0
171.99	44.11	ABCO	Adult	3.04	0
151.97	111.91	ABCO	Adult	2.6	0
258.37	162.88	ABCO	Adult	13.38	0
257.33	23.79	ABCO	Adult	26.32	0
212.77	217.52	ABCO	Adult	7.02	0
64	165.99	ABCO	Adult	2.14	0
292.1	52.05	ABCO	Adult	5.95	0
106.02	127.23	ABCO	Adult	6.21	0
239.27	218.48	ABCO	Adult	7.45	0
151.82	217.28	ABCO	Adult	63.46	0
255.71	165.79	ABCO	Adult	10.07	0
6.85	178.17	ABCO	Adult	5.12	0
3.84	194.07	ABCO	Adult	35.13	0
298.7	109.23	ABCO	Adult	15.61	0
254.23	34.76	ABCO	Adult	11.13	0
279.66	74.09	ABCO	Adult	13.94	0
227.16	60.78	ABCO	Adult	72.79	0
53.91	207.15	ABCO	Adult	11.73	0
243.76	123.87	ABCO	Adult	26.8	0
289.38	16.37	ABCO	Adult	15.53	0
252.69	144.31	ABCO	Adult	23.58	0
4.42	211.31	ABCO	Adult	2.24	0
265.26	27.89	ABCO	Adult	4.45	0
137.37	139.01	ABCO	Adult	16.68	0
236.02	113.21	ABCO	Adult	60.71	0
99.47	223.48	ABCO	Adult	47.92	0
140.62	24.44	ABCO	Adult	52.18	0
117.36	212.67	ABCO	Adult	40.73	0
28.89	279.15	ABCO	Adult	9.31	0
