X	Y	Species	Type	Diam	Height
22.4	270.39	CADE	Adult	267.03	0
182.03	96.09	CADE	Adult	5.06	0
33.87	148.08	CADE	Adult	17.49	0
229.97	66.69	CADE	Adult	4.46	0
25.06	287.4	CADE	Adult	0.79	0
227.54	137.34	CADE	Adult	0.38	0
94.86	143.43	CADE	Adult	1.85	0
233.12	125.05	CADE	Adult	2.8	0
274.57	246.68	CADE	Adult	53.73	0
272.36	252.93	CADE	Adult	24.76	0
274.83	82.25	CADE	Adult	4.36	0
84.77	215.24	CADE	Adult	4.73	0
49.34	197.49	CADE	Adult	29.28	0
73.11	282.35	CADE	Adult	0.98	0
112.47	239.51	CADE	Adult	7.62	0
286.22	151.69	CADE	Adult	29.14	0
89.74	140.04	CADE	Adult	50.56	0
52.78	272.38	CADE	Adult	2.17	0
266.59	181	CADE	Adult	30.35	0
288.39	35.08	CADE	Adult	1.16	0
142.56	215.85	CADE	Adult	5.94	0
11.84	147.81	CADE	Adult	27.25	0
281.08	106.5	CADE	Adult	12.76	0
74.85	72.2	CADE	Adult	8.39	0
272.03	7	CADE	Adult	0.2	0
256.72	280.5	CADE	Adult	1.8	0
1.63	173.36	CADE	Adult	229.82	0
26.66	157.26	CADE	Adult	41.39	0
158.4	213.57	CADE	Adult	16.78	0
134.53	197.15	CADE	Adult	25.34	0
296.62	12.99	CADE	Adult	13.78	0
142.63	157.85	CADE	Adult	8.88	0
266.54	105	CADE	Adult	0.28	0
269.99	267.89	CADE	Adult	3.45	0
266.86	164.24	CADE	Adult	53.28	0
117.3	85.51	CADE	Adult	2.91	0
108.05	87.73	CADE	Adult	3.1	0
159.13	107.38	CADE	Adult	5.42	0
279.28	33.62	CADE	Adult	4	0
299.19	58.15	CADE	Adult	24.94	0
73.96	235.89	CADE	Adult	50.58	0
213.65	125.74	CADE	Adult	2.36	0
84.93	294.39	CADE	Adult	8.75	0
258.17	89.03	CADE	Adult	52.06	0
158.55	165.54	CADE	Adult	1.73	0
188.12	66.27	CADE	Adult	0.55	0
146.14	163.89	CADE	Adult	74.34	0
129.73	117.98	CADE	Adult	1.5	0
213.55	52	CADE	Adult	1.54	0
187.01	136.91	CADE	Adult	6.12	0
286.74	172.43	CADE	Adult	11.12	0
44.76	139.33	CADE	Adult	42.54	0
51.55	79.11	CADE	Adult	50.63	0
85.26	290.38	CADE	Adult	14.17	0
38.54	220.73	CADE	Adult	1.29	0
91.07	193.94	CADE	Adult	1.36	0
203.71	209.14	CADE	Adult	1.75	0
281.34	126.24	CADE	Adult	6.11	0
118.59	136.28	CADE	Adult	5.33	0
291.77	26.22	CADE	Adult	31.74	0
233.38	52.53	CADE	Adult	66.39	0
79.12	143.9	CADE	Adult	0.5	0
93.77	171.75	CADE	Adult	6.76	0
77.36	198.85	CADE	Adult	56.03	0
223.66	284.21	CADE	Adult	19.65	0
44.69	112.38	CADE	Adult	7.84	0
15.82	170.66	CADE	Adult	4.55	0
197.44	50.36	CADE	Adult	10.55	0
285.97	181.61	CADE	Adult	1.02	0
5.06	283.81	CADE	Adult	0.68	0
203.15	191.88	CADE	Adult	8.75	0
155.64	186.89	CADE	Adult	1.78	0
183.05	140.4	CADE	Adult	1.01	0
64.58	272.89	CADE	Adult	40.21	0
283.51	197.28	CADE	Adult	1.89	0
287.7	282.7	CADE	Adult	5.13	0
2.55	277.28	CADE	Adult	10.41	0
231.41	30.99	CADE	Adult	98.5	0
54.77	258.43	CADE	Adult	3.87	0
228.24	86.15	CADE	Adult	1.36	0
265	100.65	CADE	Adult	4.42	0
158.23	216.11	CADE	Adult	6.78	0
215.89	215.5	CADE	Adult	45.39	0
254.97	170.98	CADE	Adult	18.31	0
165.87	82.4	CADE	Adult	6.16	0
21.09	200.41	CADE	Adult	1.34	0
170.15	111.39	CADE	Adult	2.4	0
74.16	66.36	CADE	Adult	2.52	0
213.24	292.29	CADE	Adult	6.55	0
131.35	155.14	CADE	Adult	0.21	0
5.45	54.3	CADE	Adult	122.68	0
181.61	91.28	CADE	Adult	191.16	0
94.8	82.69	CADE	Adult	0.44	0
25.54	142.24	CADE	Adult	22.95	0
270.36	170.77	CADE	Adult	3.53	0
197.1	96.76	CADE	Adult	27.55	0
10.65	86.44	CADE	Adult	2.63	0
1.35	215.25	CADE	Adult	5.08	0
264.64	290.49	CADE	Adult	15.04	0
55.73	88.11	CADE	Adult	11.41	0
227.36	231.99	CADE	Adult	391.53	0
41.4	88.37	CADE	Adult	15.63	0
264.71	272.01	CADE	Adult	27.95	0
266.15	52.49	CADE	Adult	3.67	0
149.73	254.34	CADE	Adult	2.89	0
211.05	240.69	CADE	Adult	2.76	0
218.95	225.37	CADE	Adult	0.72	0
24.78	112.04	CADE	Adult	1.02	0
1.88	276.65	CADE	Adult	0.37	0
72.61	164.02	CADE	Adult	63.72	0
41.87	249.56	CADE	Adult	1.08	0
74.65	105.61	CADE	Adult	6.84	0
3.89	54.04	CADE	Adult	4.42	0
292.48	44.62	CADE	Adult	2.52	0
295.79	253.3	CADE	Adult	4.04	0
291.68	45.55	CADE	Adult	90.88	0
90.02	113.98	CADE	Adult	19.97	0
294.93	265.36	CADE	Adult	18.97	0
170.95	52.81	CADE	Adult	1.86	0
184.59	94.1	CADE	Adult	15.05	0
148.69	85.34	CADE	Adult	36.89	0
129.07	118.44	CADE	Adult	7.24	0
144.21	155.86	CADE	Adult	17.08	0
43.3	269.8	CADE	Adult	17.41	0
119	180.1	CADE	Adult	0.72	0
16.15	224.67	CADE	Adult	4.1	0
244.99	148.74	CADE	Adult	8.16	0
273.03	112.46	CADE	Adult	8.17	0
188.33	266.14	CADE	Adult	1.68	0
225.94	125.77	CADE	Adult	0.44	0
11.05	61.32	CADE	Adult	112.26	0
189.68	114.15	CADE	Adult	23.82	0
67.84	77.08	CADE	Adult	2.5	0
99.09	298.68	CADE	Adult	3.75	0
13.83	170.59	CADE	Adult	63.36	0
39.55	260.22	CADE	Adult	15.33	0
276.22	130.97	CADE	Adult	14.02	0
223.33	216.33	CADE	Adult	0.79	0
72.55	281.22	CADE	Adult	17.37	0
190.45	78.04	CADE	Adult	2.59	0
125.88	224.12	CADE	Adult	9.22	0
262.85	153.86	CADE	Adult	22.54	0
209.28	146.75	CADE	Adult	22.36	0
112.88	259.24	CADE	Adult	75.37	0
56.54	204.21	CADE	Adult	9.69	0
60.28	178.42	CADE	Adult	22.85	0
45.81	246.98	CADE	Adult	6.17	0
76.33	289.99	CADE	Adult	85.85	0
7.98	127.99	CADE	Adult	4.9	0
78.38	289.99	CADE	Adult	2.22	0
91.38	60.99	CADE	Adult	4.28	0
259.72	259.96	CADE	Adult	247.69	0
204.25	223.26	CADE	Adult	7.79	0
57.97	100.47	CADE	Adult	49.18	0
225.33	274.94	CADE	Adult	42.74	0
32.97	89.47	CADE	Adult	4.97	0
157.98	169.75	CADE	Adult	1.04	0
6.21	123.2	CADE	Adult	16.84	0
40.21	122.45	CADE	Adult	108.29	0
222.21	66.79	CADE	Adult	37.33	0
33.2	202.07	CADE	Adult	23.7	0
133.75	195.81	CADE	Adult	0.75	0
87.51	205.14	CADE	Adult	25.14	0
263.22	75.2	CADE	Adult	1.94	0
176.56	98.67	CADE	Adult	59.08	0
172.41	249.39	CADE	Adult	10.29	0
267.93	237.42	CADE	Adult	72.73	0
32.8	179.14	CADE	Adult	1.72	0
276.54	12.87	CADE	Adult	13.45	0
289.65	240.54	CADE	Adult	32.99	0
79.76	60.33	CADE	Adult	94.42	0
180.44	218.05	CADE	Adult	45	0
87.01	95.72	CADE	Adult	2.61	0
53.91	166.61	CADE	Adult	0.78	0
46.21	248.98	CADE	Adult	72.39	0
10.94	174.1	CADE	Adult	106.94	0
41.48	236.26	CADE	Adult	8.86	0
218.78	181.18	CADE	Adult	98.57	0
60.53	92.06	CADE	Adult	52.71	0
86.51	180.97	CADE	Adult	1.07	0
82.26	106.11	CADE	Adult	23.96	0
96.54	75.85	CADE	Adult	23.84	0
30.7	147.91	CADE	Adult	31.75	0
126.9	132.4	CADE	Adult	1.37	0
88.37	170.05	CADE	Adult	4.35	0
299.77	54.3	CADE	Adult	1.68	0
284.21	176.88	CADE	Adult	9.04	0
4.97	191.34	CADE	Adult	17.24	0
293.26	203.46	CADE	Adult	2.28	0
140.19	122.01	CADE	Adult	1.4	0
146.43	223.24	CADE	Adult	63.02	0
210.67	284.99	CADE	Adult	0.27	0
158.05	249.93	CADE	Adult	24.25	0
219.98	297.25	CADE	Adult	17.99	0
215.05	282.02	CADE	Adult	114.75	0
244.79	118.22	CADE	Adult	41.73	0
162.57	129.78	CADE	Adult	48.39	0
110.15	156.68	CADE	Adult	3.64	0
258.35	40.17	CADE	Adult	41.97	0
187.99	281.4	CADE	Adult	28.79	0
171.27	101.5	CADE	Adult	9.73	0
64.42	278.19	CADE	Adult	3.54	0
204.31	96.6	CADE	Adult	19.16	0
253.24	237.85	CADE	Adult	2	0
100.91	160.92	CADE	Adult	20.72	0
162.21	94.68	CADE	Adult	20.02	0
90.5	148.07	CADE	Adult	6.57	0
82.61	251.26	CADE	Adult	72.3	0
108.08	199.86	CADE	Adult	15.78	0
137.31	148.7	CADE	Adult	7.5	0
83.21	217.38	CADE	Adult	3.98	0
80.19	141.76	CADE	Adult	0.58	0
197.4	269.51	CADE	Adult	14.59	0
246.54	88.64	CADE	Adult	40.18	0
278.45	41.22	CADE	Adult	198.49	0
256.6	55.37	CADE	Adult	45.91	0
156.88	205.44	CADE	Adult	0.55	0
104.71	185.42	CADE	Adult	41.24	0
165.98	96.36	CADE	Adult	22.52	0
191.24	203.42	CADE	Adult	125.51	0
239.17	42.11	CADE	Adult	7.54	0
42.24	287.94	CADE	Adult	139.07	0
224.51	289.75	CADE	Adult	7.17	0
164.54	93.02	CADE	Adult	3.14	0
9.48	115.41	CADE	Adult	3.49	0
65.64	291.47	CADE	Adult	4.01	0
56.73	101.27	CADE	Adult	0.49	0
299.88	39.31	CADE	Adult	9.66	0
152.66	96.52	CADE	Adult	118.4	0
260.11	285.41	CADE	Adult	102.73	0
123.44	133.97	CADE	Adult	9.86	0
89.77	147.16	CADE	Adult	40.4	0
71.36	160.98	CADE	Adult	16.13	0
118	129.18	CADE	Adult	7.8	0
204.61	160.28	CADE	Adult	3.4	0
25.28	161.06	CADE	Adult	0.21	0
240.08	147.36	CADE	Adult	25.65	0
10.45	88.1	CADE	Adult	22.63	0
207.64	202.84	CADE	Adult	5.46	0
77.24	156.54	CADE	Adult	4.07	0
290.42	166	CADE	Adult	8.4	0
218.31	269.78	CADE	Adult	4.98	0
25.45	96.55	CADE	Adult	10.61	0
265.9	10.22	CADE	Adult	44.02	0
206.67	263.32	CADE	Adult	16.53	0
94.85	141.04	CADE	Adult	8.79	0
94.54	129.21	CADE	Adult	3.93	0
2.1	187.72	CADE	Adult	2.85	0
116.47	197.36	CADE	Adult	18.08	0
205.29	76.05	CADE	Adult	56.88	0
126.36	288.13	CADE	Adult	2.24	0
7.79	154.53	CADE	Adult	35.08	0
297.14	96.13	CADE	Adult	15.12	0
60.43	147.41	CADE	Adult	23.22	0
84.73	142.12	CADE	Adult	13.09	0
76.43	83.02	CADE	Adult	4.12	0
83.51	228.95	CADE	Adult	4.97	0
247.12	11.59	CADE	Adult	9.56	0
20.64	189.08	CADE	Adult	2.54	0
54.46	241.86	CADE	Adult	72.32	0
254.79	151.17	CADE	Adult	2.43	0
283.27	269.12	CADE	Adult	1.11	0
46.19	57.66	CADE	Adult	6.2	0
158.56	163.46	CADE	Adult	63.36	0
99.13	54.96	CADE	Adult	2.35	0
269.87	0.15	CADE	Adult	3.75	0
287.26	10.71	CADE	Adult	35.56	0
121.51	161.63	CADE	Adult	1.8	0
37.05	149.46	CADE	Adult	12.15	0
159.67	129.09	CADE	Adult	7.21	0
168.78	212.01	CADE	Adult	13.38	0
64.71	81.48	CADE	Adult	0.62	0
134	197.28	CADE	Adult	1.24	0
202.87	154.37	CADE	Adult	23.33	0
266.94	175.98	CADE	Adult	99.72	0
184.12	95.58	CADE	Adult	0.89	0
124.64	106.63	CADE	Adult	5.07	0
272.71	48.5	CADE	Adult	8.85	0
30.57	155.26	CADE	Adult	4.23	0
32.12	214.5	CADE	Adult	11.52	0
1.19	113.02	PILA	Adult	4.24	0
219.14	283.34	PILA	Adult	0.57	0
45.12	297.61	PILA	Adult	24.09	0
24.47	120.53	PILA	Adult	0.77	0
236.28	216.64	PILA	Adult	7.11	0
285.48	106.98	PILA	Adult	9.52	0
298.17	220.61	PILA	Adult	10.27	0
129.08	230.09	PILA	Adult	66.24	0
230.99	158.12	PILA	Adult	43.76	0
116.11	151.39	PILA	Adult	1.22	0
30.11	221	PILA	Adult	71.18	0
119.98	226.83	PILA	Adult	1.42	0
69.59	247.41	PILA	Adult	1.43	0
277.53	169.67	PILA	Adult	24.13	0
10.54	53.12	PILA	Adult	1.39	0
253.22	241.23	PILA	Adult	27	0
176.15	121.9	PILA	Adult	2.95	0
198.95	254.37	PILA	Adult	35.37	0
81.11	142.99	PILA	Adult	16.13	0
87.12	141.64	PILA	Adult	7.78	0
137.01	188.36	PILA	Adult	34.65	0
199.83	237.7	PILA	Adult	12.23	0
265.98	18.3	PILA	Adult	36.52	0
284.05	86.28	PILA	Adult	11.83	0
190.1	110.9	PILA	Adult	56.97	0
136.46	158.26	PILA	Adult	0.86	0
250.91	274.74	PILA	Adult	5.79	0
147.13	116.15	PILA	Adult	12.64	0
3.62	101.4	PILA	Adult	16.71	0
92.29	270.13	PILA	Adult	3.63	0
7.2	225.72	PILA	Adult	5.86	0
114.77	194.29	PILA	Adult	22.66	0
39.44	200.9	PILA	Adult	52.37	0
76.95	71.2	PILA	Adult	21.88	0
253.24	86	PILA	Adult	3.07	0
7.93	147.33	PILA	Adult	68.73	0
232.56	261.01	PILA	Adult	85.89	0
199.87	270.1	PILA	Adult	2.45	0
170.27	147.62	PILA	Adult	1.24	0
43.33	173.95	PILA	Adult	0.91	0
100.08	292.79	PILA	Adult	91.1	0
284.75	161.19	PILA	Adult	62.68	0
13.08	203.6	PILA	Adult	12.62	0
197.15	64.77	PILA	Adult	110.59	0
191.3	143.57	PILA	Adult	22.66	0
192.52	83.59	PILA	Adult	6.58	0
297.2	160.95	PILA	Adult	9.18	0
29.07	153.53	PILA	Adult	32.38	0
250.03	286.06	PILA	Adult	20.37	0
255.63	290.96	PILA	Adult	910.9	0
223.95	284.84	PILA	Adult	0.9	0
46.22	245.88	PILA	Adult	9.62	0
29.65	165.64	PILA	Adult	1.03	0
30.74	118	PILA	Adult	8.33	0
123.89	107.06	PILA	Adult	2.57	0
287.82	143.75	PILA	Adult	6.43	0
267.29	142.54	PILA	Adult	24.31	0
121.68	108.08	PILA	Adult	13.76	0
3.54	128.02	PILA	Adult	10.05	0
192.05	245.23	PILA	Adult	3.2	0
123.25	146.71	PILA	Adult	0.23	0
198.51	205.98	PILA	Adult	33.14	0
226.58	296.03	PILA	Adult	13.72	0
28.5	151.67	PILA	Adult	12.36	0
196.62	139.36	PILA	Adult	19.25	0
299.89	30.81	PILA	Adult	2.17	0
19.87	252.09	PILA	Adult	15.76	0
18.12	115.05	PILA	Adult	0.78	0
197.14	286.06	PILA	Adult	7.8	0
288.01	250.35	PILA	Adult	15.57	0
184.98	141.19	PILA	Adult	21.65	0
158.35	126.66	PILA	Adult	38.82	0
283.27	98.33	PILA	Adult	88.01	0
157.34	191.08	PILA	Adult	31.64	0
30.45	270.43	PILA	Adult	96.14	0
187.01	143.84	PILA	Adult	3.06	0
40.54	158.82	PILA	Adult	9.43	0
134.7	266.29	PILA	Adult	9.84	0
75	154.28	PILA	Adult	85.28	0
276.8	167.86	PILA	Adult	3.22	0
133.19	148.8	PILA	Adult	1.52	0
282.26	134.21	PILA	Adult	34.25	0
255.65	3.71	PILA	Adult	11.75	0
96.97	263.01	PILA	Adult	1.52	0
174.82	55.62	PILA	Adult	10.92	0
262.96	250.76	PILA	Adult	4.95	0
185.12	270.46	PILA	Adult	21.64	0
273.57	169.66	PILA	Adult	0.32	0
212.52	216	PILA	Adult	7.67	0
91.69	255.19	PILA	Adult	3.69	0
290.08	279.24	PILA	Adult	12.03	0
156.31	151.56	PILA	Adult	39.01	0
204.34	254.54	PILA	Adult	0.05	0
189.16	106.1	PILA	Adult	7.25	0
229.52	155.13	PILA	Adult	19.96	0
158.44	131.5	PILA	Adult	5.51	0
208.74	65.87	PILA	Adult	1.02	0
153.09	134.21	PILA	Adult	21.63	0
96.92	110.37	PILA	Adult	2.29	0
145.16	121.43	PILA	Adult	41.13	0
8.88	99.38	PILA	Adult	54.61	0
197.72	74.09	PILA	Adult	3.73	0
13.5	197.64	PILA	Adult	233.78	0
220.79	79.29	PILA	Adult	2.69	0
44.52	173.01	PILA	Adult	9.69	0
114.91	68.1	PILA	Adult	86.77	0
163.97	227.1	PILA	Adult	4.66	0
113.81	259.25	PILA	Adult	9.35	0
108.56	188.5	PILA	Adult	40.51	0
299.44	244.49	PILA	Adult	22.61	0
79.22	63.02	PILA	Adult	2.49	0
228.96	96.64	PILA	Adult	19.8	0
70.06	248.45	PILA	Adult	14.63	0
270.55	168.29	PILA	Adult	2.2	0
128.82	117.42	PILA	Adult	27.79	0
127.97	209.66	PILA	Adult	0.53	0
273.57	5.18	PILA	Adult	3.61	0
299.71	131.72	PILA	Adult	6.69	0
96.31	71.24	PILA	Adult	14.13	0
19.59	228.33	PILA	Adult	9.76	0
192.73	90.4	PILA	Adult	178.8	0
97.88	209.96	PILA	Adult	2.53	0
281.7	99.57	PILA	Adult	0.31	0
75.88	95.01	PILA	Adult	1.16	0
105.86	100.42	PILA	Adult	4.32	0
259.91	289.2	PILA	Adult	4.25	0
55.25	263.24	PILA	Adult	5.59	0
112.04	256.02	PILA	Adult	2.16	0
229.22	107.33	PILA	Adult	0.14	0
134.17	240.89	PILA	Adult	5.64	0
117.71	110.98	PILA	Adult	0.77	0
84.45	283.45	PILA	Adult	98.25	0
148.76	273.48	PILA	Adult	11.94	0
15.79	100.55	PILA	Adult	18.82	0
261.27	281.41	PILA	Adult	3.79	0
163.8	229.62	PILA	Adult	2.25	0
39.43	109.75	PILA	Adult	14.27	0
276.03	109.93	PILA	Adult	0.74	0
157.59	51.46	PILA	Adult	30.12	0
278.22	23.38	PILA	Adult	26.4	0
4.49	134.22	PILA	Adult	5.98	0
275.15	115.57	PILA	Adult	24.18	0
36.81	108.9	PILA	Adult	2.91	0
88.76	187.27	PILA	Adult	0.42	0
73.87	242.01	PILA	Adult	40	0
216.71	117.13	PILA	Adult	6.28	0
249.07	3.03	PILA	Adult	50.85	0
29.22	75.82	PILA	Adult	6.91	0
51.98	227.59	PILA	Adult	391.22	0
296.21	263.96	PILA	Adult	6.01	0
122.36	199.08	PILA	Adult	14.54	0
294.89	294.45	PILA	Adult	10.67	0
0.26	149.75	PILA	Adult	9.44	0
236.44	239.04	PILA	Adult	8.09	0
87.5	142.18	PILA	Adult	9.28	0
278.61	18.65	PILA	Adult	5.69	0
294	178.87	PILA	Adult	14.55	0
227.43	199.95	PILA	Adult	1.42	0
11.81	164.2	PILA	Adult	34.46	0
193.41	76.71	PILA	Adult	17.6	0
273.71	41.21	PILA	Adult	11.74	0
178.94	131.25	PILA	Adult	66.79	0
44.82	160.66	PILA	Adult	2.7	0
128.72	223.36	PILA	Adult	9.22	0
238.54	234.24	PILA	Adult	2.15	0
144.48	291.44	PILA	Adult	1.78	0
68.27	109.91	PILA	Adult	142.41	0
56.96	182.38	PILA	Adult	5.23	0
56.83	60.21	PILA	Adult	20.17	0
237.02	184.59	PILA	Adult	8.85	0
10.87	265.15	PILA	Adult	2.42	0
185.4	115.21	PILA	Adult	9.78	0
126.19	270.06	PILA	Adult	2.5	0
140.75	240.09	PILA	Adult	33.85	0
279.33	49.15	PILA	Adult	26.04	0
259.86	5.58	PILA	Adult	7.73	0
82.01	291.77	PILA	Adult	45.05	0
51.3	242.83	PILA	Adult	3.43	0
85.05	53.24	PILA	Adult	1.42	0
228.03	157.92	PILA	Adult	79.9	0
10.29	195.19	PILA	Adult	9.48	0
299.72	244.55	PILA	Adult	53.1	0
205.3	271.2	PILA	Adult	2.2	0
163.74	257.1	PILA	Adult	2.77	0
178.13	254.44	PILA	Adult	0.2	0
268.08	290.66	PILA	Adult	129.98	0
99.43	82.42	PILA	Adult	3.71	0
247.59	191.97	PILA	Adult	95.95	0
29.53	217.96	PILA	Adult	1.58	0
142.91	89.48	PILA	Adult	3.15	0
234.75	97.69	PILA	Adult	39.02	0
239.8	281.35	PILA	Adult	177.04	0
261.42	50.87	PILA	Adult	10.2	0
86.83	288.91	PILA	Adult	124.57	0
110.96	249.9	PILA	Adult	26.74	0
78.86	272.73	PILA	Adult	37.22	0
146.35	84.13	PILA	Adult	12.25	0
184.54	103.83	PILA	Adult	0.47	0
221.24	116.31	PILA	Adult	10.97	0
31.13	164.05	PILA	Adult	4.08	0
273.92	80.23	PILA	Adult	4	0
133.89	104.66	PILA	Adult	9.26	0
275.72	159.03	PILA	Adult	4.88	0
18.07	182.49	PILA	Adult	2.31	0
152.57	109	PILA	Adult	3.85	0
273.12	209.02	PILA	Adult	67.96	0
115.08	126.96	PILA	Adult	1.57	0
248.43	48.88	PILA	Adult	47.8	0
88.66	121.6	PILA	Adult	5.93	0
91.61	276.32	PILA	Adult	3.79	0
69.61	189.04	PILA	Adult	33.55	0
149.4	146.24	PILA	Adult	2.84	0
281.35	117.77	PILA	Adult	37.45	0
284.57	50.19	PILA	Adult	19.39	0
9.23	294.83	PILA	Adult	8.69	0
89.13	145.08	PILA	Adult	5.34	0
278.05	127.21	PILA	Adult	24.01	0
121.33	228.97	PILA	Adult	18.74	0
279.52	200.9	PILA	Adult	29.69	0
274.69	290.15	PILA	Adult	0.9	0
39.31	299.27	PILA	Adult	30.76	0
73.79	94.74	PILA	Adult	11.03	0
170.15	224.22	PILA	Adult	1.7	0
292.08	107.52	PILA	Adult	13.68	0
180.2	243.87	PILA	Adult	5.12	0
115.13	130.03	PILA	Adult	251.47	0
91.05	82.41	PILA	Adult	3.57	0
230.86	105.57	PILA	Adult	9.83	0
245.07	58.44	PILA	Adult	26.36	0
16.4	68.09	PILA	Adult	7.41	0
248.55	268.19	PILA	Adult	5.48	0
114.68	283.75	PILA	Adult	3.46	0
154.33	112.53	PILA	Adult	0.71	0
187	51.67	PILA	Adult	11.44	0
206.5	160.97	PILA	Adult	342.65	0
258.72	53.75	PILA	Adult	503.17	0
123	187.82	PILA	Adult	3.96	0
264.98	265.94	PILA	Adult	2.87	0
255.65	296.81	PILA	Adult	20.87	0
194.46	272.44	PILA	Adult	55.02	0
244.41	109.43	PILA	Adult	0.14	0
133.69	171.16	PILA	Adult	1.45	0
89.06	69.76	PILA	Adult	23.33	0
269.15	121.91	PILA	Adult	3.5	0
46.18	265.13	PILA	Adult	3.55	0
160.87	157.12	PILA	Adult	3.6	0
20.14	259.03	PILA	Adult	51.3	0
199.59	170.6	PILA	Adult	926.5	0
199.12	195.17	PILA	Adult	105	0
147.06	98.12	PILA	Adult	6.95	0
203.74	160.48	PILA	Adult	63.13	0
170.78	256.8	PILA	Adult	12.67	0
246.04	204.21	PILA	Adult	11.67	0
14.12	83.79	PILA	Adult	2.57	0
243.11	229.49	PILA	Adult	6.68	0
286.26	11.47	PILA	Adult	5.98	0
95.66	113.49	PILA	Adult	2.1	0
83.78	76.47	PILA	Adult	26.29	0
221.72	255.98	PILA	Adult	4.04	0
55.39	265.24	PILA	Adult	83.12	0
129.83	73.85	PILA	Adult	2.59	0
52.32	288.27	PILA	Adult	295.63	0
21.22	183.18	PILA	Adult	6.59	0
5.97	198.93	PILA	Adult	1.32	0
128.34	174.41	PILA	Adult	0.51	0
91.85	161.2	PILA	Adult	0.28	0
291.01	35.92	PILA	Adult	3	0
194.8	149.17	PILA	Adult	26.04	0
121.99	188.99	PILA	Adult	1.24	0
120.29	173.67	PILA	Adult	58.76	0
120.74	244.33	PILA	Adult	343.53	0
138.4	277.71	PILA	Adult	4.86	0
222.91	281.61	PILA	Adult	2	0
180.02	230.46	PILA	Adult	4.4	0
176.86	112.17	PILA	Adult	13.77	0
71.99	286.64	PILA	Adult	9.29	0
157.48	86.92	PILA	Adult	14.64	0
281.24	50.55	PILA	Adult	4.38	0
92.45	214.28	PILA	Adult	48.19	0
229.82	56.71	PILA	Adult	9.76	0
242.12	238.05	PILA	Adult	66.58	0
246.69	33.01	PILA	Adult	78.96	0
184.03	91.66	PILA	Adult	9.44	0
218.03	281.39	PILA	Adult	8.35	0
33.43	181.02	PILA	Adult	1.5	0
40.11	78.56	PILA	Adult	2.39	0
289.29	101.15	PILA	Adult	1.38	0
5.06	123.41	PILA	Adult	14.1	0
222.39	173.31	PILA	Adult	14.81	0
165.34	176.14	PILA	Adult	2.13	0
97.13	268.42	PILA	Adult	22.74	0
116.07	86.49	PILA	Adult	14.18	0
213.82	186.75	PILA	Adult	1.23	0
267.53	152.73	PILA	Adult	2.97	0
222.74	178.76	PILA	Adult	4.47	0
140.62	141.36	PILA	Adult	14.11	0
163.36	138.07	PILA	Adult	18.04	0
260.81	48.25	PILA	Adult	0.15	0
208.64	156.57	PILA	Adult	3.33	0
146.24	145.69	PILA	Adult	164.57	0
286.78	207.62	PILA	Adult	4.83	0
287.9	150.38	PILA	Adult	9.77	0
188.71	203.5	PILA	Adult	9.49	0
224.75	137.12	PILA	Adult	8.97	0
153.41	183.58	PILA	Adult	277.21	0
203.17	86.44	PILA	Adult	1.41	0
194.04	175.79	PILA	Adult	9.68	0
124.24	123.7	PILA	Adult	12.53	0
18.31	154.19	PILA	Adult	2.86	0
199.37	195.39	PILA	Adult	124.16	0
43.09	80.5	PILA	Adult	144.31	0
279.98	135.9	PILA	Adult	1.06	0
11.42	203.7	PILA	Adult	0.59	0
114.14	213.48	PILA	Adult	8.44	0
111.49	292.96	PILA	Adult	11.81	0
203.18	279.26	PILA	Adult	0.08	0
59.01	107.92	PILA	Adult	19.68	0
44.11	290.03	PILA	Adult	1.85	0
17.23	65.56	PILA	Adult	7.09	0
32.97	216.43	PILA	Adult	5.21	0
254.52	34.23	PILA	Adult	1.71	0
249.04	24.23	PILA	Adult	51.04	0
17.06	298.02	PILA	Adult	0.06	0
44.16	116.68	PILA	Adult	2.78	0
146.16	54.6	PILA	Adult	9.26	0
78.87	253.58	PILA	Adult	2.17	0
264.64	75.11	PILA	Adult	0.15	0
69.49	131.66	PILA	Adult	15.06	0
244.51	92.71	PILA	Adult	1.01	0
176.98	179.36	PILA	Adult	23.97	0
16.93	167.13	PILA	Adult	1.03	0
74.62	74.61	PILA	Adult	1.54	0
101.91	119.1	PILA	Adult	4.56	0
8.13	268.9	PILA	Adult	5.82	0
244.17	99.17	PILA	Adult	2.27	0
19.09	295.64	PILA	Adult	9.6	0
165.81	76.27	PILA	Adult	3.1	0
46.31	235.76	PILA	Adult	1.27	0
39.05	61.59	PILA	Adult	74.52	0
221.64	174.53	PILA	Adult	33.87	0
295.63	33.45	PILA	Adult	11.07	0
192.89	133.03	PILA	Adult	9.13	0
289.03	261.55	PILA	Adult	3.26	0
11.04	63.81	PILA	Adult	1.48	0
253.89	71.97	PILA	Adult	186.08	0
137.83	138.35	PILA	Adult	6.76	0
284.82	246.73	PILA	Adult	6.29	0
68.3	76.2	PILA	Adult	23.28	0
206.06	75.8	PILA	Adult	1.29	0
159.17	200.04	PILA	Adult	19.22	0
213.37	115.78	PILA	Adult	2.01	0
272.73	128.25	PILA	Adult	54.23	0
291.13	283.41	PILA	Adult	31.69	0
100.94	294.43	PILA	Adult	218.43	0
236.35	209.38	PILA	Adult	59.73	0
185.4	266.48	PILA	Adult	19.44	0
182.54	100.67	PILA	Adult	11.1	0
282.46	142.14	PILA	Adult	15.1	0
