X	Y	Species	Type	Diam	Height
275.935	160.606	ABCO	Adult	7.831	0
63.772	57.102	ABCO	Adult	9.033	0
45.832	43.928	ABCO	Adult	0.864	0
184.639	82.856	ABCO	Adult	50.059	0
128.78	15.458	ABCO	Adult	2.25	0
29.004	207.501	ABCO	Adult	5.672	0
273.874	189.049	ABCO	Adult	1.176	0
39.899	103.567	ABCO	Adult	2.336	0
38.122	273.431	ABCO	Adult	26.135	0
30.197	195.111	ABCO	Adult	3.055	0
129.533	189.872	ABCO	Adult	12.365	0
105.605	135.732	ABCO	Adult	4.739	0
70.736	163.569	ABCO	Adult	35.335	0
274.578	123.789	ABCO	Adult	7.787	0
250.671	21.277	ABCO	Adult	6.488	0
95.598	27.968	ABCO	Adult	58.858	0
246.972	21.711	ABCO	Adult	3.668	0
44.012	113.694	ABCO	Adult	5.798	0
212.051	162.553	ABCO	Adult	18.09	0
132.202	141.911	ABCO	Adult	1.465	0
194.298	134.754	ABCO	Adult	26.684	0
149.746	289.951	ABCO	Adult	1.804	0
82.406	217.186	ABCO	Adult	6.056	0
6.319	102.729	ABCO	Adult	0.929	0
242.996	98.067	ABCO	Adult	0.823	0
169.469	154.28	ABCO	Adult	7.642	0
18.369	71.169	ABCO	Adult	1.596	0
137.15	107.317	ABCO	Adult	4.304	0
46.308	64.87	ABCO	Adult	6.506	0
164.875	235.851	ABCO	Adult	7.057	0
120.358	222.96	ABCO	Adult	13.376	0
12.557	191.937	ABCO	Adult	46.357	0
112.626	52.977	ABCO	Adult	0.646	0
86.874	179.402	ABCO	Adult	5.337	0
20.84	284.624	ABCO	Adult	23.571	0
27.295	225.294	ABCO	Adult	8.424	0
281.422	78.824	ABCO	Adult	9.464	0
11.862	184.062	ABCO	Adult	7.553	0
267.564	134.371	ABCO	Adult	26.372	0
95.616	160.169	ABCO	Adult	1.421	0
250.949	264.802	ABCO	Adult	32.396	0
191.587	96.411	ABCO	Adult	3.755	0
265.294	282.295	ABCO	Adult	2.322	0
131.73	282.41	ABCO	Adult	11.252	0
259.108	263.166	ABCO	Adult	8.526	0
118.645	232.848	ABCO	Adult	3.865	0
243.846	146.127	ABCO	Adult	23.125	0
145.579	129.797	ABCO	Adult	1.18	0
77.603	52.107	ABCO	Adult	2.415	0
267.736	279.189	ABCO	Adult	6.557	0
50.156	179.289	ABCO	Adult	7.784	0
133.359	63.011	ABCO	Adult	0.626	0
101.979	227.702	ABCO	Adult	0.419	0
2.176	257.326	ABCO	Adult	1.375	0
243.041	291.12	ABCO	Adult	12.413	0
157.564	211.995	ABCO	Adult	18.124	0
146.441	241.247	ABCO	Adult	4.707	0
89.233	128.94	ABCO	Adult	0.43	0
241.73	180.967	ABCO	Adult	4.551	0
186.166	22.667	ABCO	Adult	0.377	0
175.165	105.761	ABCO	Adult	2.266	0
207.489	60.76	ABCO	Adult	30.042	0
222.462	91.795	ABCO	Adult	1.36	0
9.747	46.57	ABCO	Adult	13.748	0
263.933	275.192	ABCO	Adult	17.086	0
282.892	56.768	ABCO	Adult	4.07	0
87.222	287.857	ABCO	Adult	11.558	0
270.684	227.493	ABCO	Adult	0.315	0
205.854	280.734	ABCO	Adult	0.614	0
171.409	187.957	ABCO	Adult	5.069	0
93.087	217.299	ABCO	Adult	21.204	0
248.629	278.599	ABCO	Adult	1.443	0
145.084	96.476	ABCO	Adult	4.884	0
36.521	64.247	ABCO	Adult	2.464	0
47.921	107.934	ABCO	Adult	99.706	0
103.168	18.365	ABCO	Adult	12.194	0
299.353	162.466	ABCO	Adult	4.076	0
246.391	299.233	ABCO	Adult	9.372	0
1.829	0.477	ABCO	Adult	8.531	0
148.679	74.803	ABCO	Adult	7.538	0
297.387	80.341	ABCO	Adult	3.629	0
150.472	297.276	ABCO	Adult	1.414	0
240.567	188.104	ABCO	Adult	14.345	0
195.728	268.591	ABCO	Adult	3.863	0
36.995	43.485	ABCO	Adult	8.313	0
152.627	146.376	ABCO	Adult	2.479	0
179.43	203.018	ABCO	Adult	6.134	0
292.627	268.318	ABCO	Adult	16.782	0
210.673	143.301	ABCO	Adult	6.317	0
151.047	286.223	ABCO	Adult	7.493	0
260.267	176.833	ABCO	Adult	26.58	0
279.449	92.495	ABCO	Adult	2.219	0
19.287	104.455	ABCO	Adult	18.482	0
239.842	251.477	ABCO	Adult	2.828	0
65.692	168.851	ABCO	Adult	7.495	0
9.36	60.612	ABCO	Adult	4.686	0
153.007	196.006	ABCO	Adult	2.178	0
89.247	188.341	ABCO	Adult	12.311	0
60.829	127.891	ABCO	Adult	3.766	0
154.735	246.136	ABCO	Adult	4.684	0
0.752	188.461	ABCO	Adult	3.557	0
263.464	276.369	ABCO	Adult	4.269	0
214.054	103.264	ABCO	Adult	8.846	0
298.645	187.819	ABCO	Adult	18.336	0
102.124	194.162	ABCO	Adult	12.746	0
93.821	251.637	ABCO	Adult	3.512	0
230.753	120.375	ABCO	Adult	7.376	0
205.454	5.496	ABCO	Adult	5.048	0
111.822	27.266	ABCO	Adult	0.662	0
292.253	164.22	ABCO	Adult	5.009	0
178.487	76.368	ABCO	Adult	2.113	0
163.299	178.198	ABCO	Adult	7.553	0
238.437	98.799	ABCO	Adult	4.379	0
59.617	110.641	ABCO	Adult	5.782	0
173.372	286.92	ABCO	Adult	2.747	0
72.53	153.027	ABCO	Adult	1.067	0
185.788	88.218	ABCO	Adult	5.216	0
201.443	81.217	ABCO	Adult	0.852	0
43.371	21.67	ABCO	Adult	4.356	0
87.531	136.374	ABCO	Adult	10.181	0
276.811	16.515	ABCO	Adult	13.544	0
262.291	201.39	ABCO	Adult	21.312	0
244.4	229.829	ABCO	Adult	5.581	0
173.393	217.347	ABCO	Adult	8.541	0
81.17	213.23	ABCO	Adult	19.339	0
198.446	273.135	ABCO	Adult	4.619	0
290.439	139.307	ABCO	Adult	14.49	0
99.539	103.277	ABCO	Adult	0.353	0
170.569	231.874	ABCO	Adult	1.548	0
203.828	225.864	ABCO	Adult	9.86	0
83.893	217.91	ABCO	Adult	6.103	0
234.039	171.6	ABCO	Adult	6.488	0
242.111	230.412	ABCO	Adult	2.58	0
136.708	91.048	ABCO	Adult	1.443	0
101.87	187.594	ABCO	Adult	13.302	0
116.746	184.543	ABCO	Adult	25.23	0
270.114	71.357	ABCO	Adult	1.421	0
9.752	200.084	ABCO	Adult	6.819	0
188.957	106.039	ABCO	Adult	11.191	0
125.41	104.516	ABCO	Adult	2.874	0
47.127	246.207	ABCO	Adult	0.343	0
251.78	71.235	ABCO	Adult	4.307	0
52.226	6.725	ABCO	Adult	7.69	0
10.638	236.496	ABCO	Adult	3.223	0
50.681	288.042	ABCO	Adult	1.65	0
143.669	17.683	ABCO	Adult	4.203	0
243.361	231.633	ABCO	Adult	15.489	0
232.005	222.403	ABCO	Adult	10.826	0
211.694	277.92	ABCO	Adult	0.418	0
187.107	243.632	ABCO	Adult	7.548	0
166.003	109.136	ABCO	Adult	6.568	0
51.595	106.482	ABCO	Adult	24.953	0
286.813	258.124	ABCO	Adult	55.107	0
152.193	130.119	ABCO	Adult	15.892	0
252.351	193.004	ABCO	Adult	1.604	0
271.169	266.708	ABCO	Adult	2.114	0
1.116	117.183	ABCO	Adult	0.456	0
137.991	97.567	ABCO	Adult	3.978	0
153.926	281.376	ABCO	Adult	2.213	0
41.792	190.961	ABCO	Adult	6.351	0
40.564	33.609	ABCO	Adult	1.334	0
39.565	101.356	ABCO	Adult	18.581	0
14.531	7.399	ABCO	Adult	4.571	0
175.332	220.915	ABCO	Adult	4.284	0
19.18	57.923	ABCO	Adult	14.889	0
35.523	153.511	ABCO	Adult	5.26	0
63.41	256.116	ABCO	Adult	8.081	0
206.669	171.354	ABCO	Adult	4.339	0
196.867	105.856	ABCO	Adult	14.089	0
247.39	156.481	ABCO	Adult	7.771	0
78.764	127.513	ABCO	Adult	1.353	0
290.112	157.244	ABCO	Adult	16.612	0
193.012	56.007	ABCO	Adult	11.525	0
7.524	208.392	ABCO	Adult	21.908	0
89.984	51.277	ABCO	Adult	1.315	0
274.86	80.869	ABCO	Adult	11.091	0
104.664	288.055	ABCO	Adult	13.105	0
148.478	119.516	ABCO	Adult	21.737	0
214.516	161.1	ABCO	Adult	14.605	0
110.875	2.94	ABCO	Adult	1.568	0
21.852	203.984	ABCO	Adult	23.344	0
66.171	216.269	ABCO	Adult	4.514	0
68.435	25.971	ABCO	Adult	4.515	0
105.533	220.1	ABCO	Adult	44.952	0
14.981	104.576	ABCO	Adult	12.713	0
99.66	104.403	ABCO	Adult	8.948	0
266.763	161.312	ABCO	Adult	15.368	0
242.15	264.732	ABCO	Adult	3.089	0
66.959	106.345	ABCO	Adult	19.693	0
157.502	215.831	ABCO	Adult	3.623	0
191.23	195.818	ABCO	Adult	39.128	0
112.406	117.605	ABCO	Adult	0.948	0
155.576	229.137	ABCO	Adult	26.786	0
233.568	104.526	ABCO	Adult	0.978	0
134.023	232.447	ABCO	Adult	2.35	0
195.741	160.512	ABCO	Adult	5.3	0
142.157	213.512	ABCO	Adult	7.944	0
10.916	87.254	ABCO	Adult	28.656	0
196.578	102.363	ABCO	Adult	8.532	0
293.125	128.034	ABCO	Adult	2.508	0
13.595	259.965	ABCO	Adult	76.518	0
207.031	53.773	ABCO	Adult	1.054	0
293.377	170.322	ABCO	Adult	10.405	0
151.627	10.875	ABCO	Adult	8.938	0
101.695	138.278	ABCO	Adult	5.77	0
226.619	14.763	ABCO	Adult	3.587	0
239.413	268.814	ABCO	Adult	3.481	0
263.367	136.145	ABCO	Adult	15.468	0
204.093	51.898	ABCO	Adult	22.167	0
142.408	124.75	ABCO	Adult	2.33	0
37.319	232.482	ABCO	Adult	21.016	0
267.96	279.001	ABCO	Adult	24.895	0
30.34	54.17	ABCO	Adult	8.031	0
38.995	208.857	ABCO	Adult	15.735	0
196.492	122.996	ABCO	Adult	9.269	0
282.08	257.887	ABCO	Adult	7.046	0
56.422	207.217	ABCO	Adult	1.793	0
283.444	106.666	ABCO	Adult	0.532	0
1.419	176.662	ABCO	Adult	69.255	0
283.291	131.59	ABCO	Adult	27.685	0
41.262	63.428	ABCO	Adult	6.24	0
263.832	95.422	ABCO	Adult	9.481	0
286.527	279.209	ABCO	Adult	4.316	0
240.946	176.64	ABCO	Adult	42.425	0
164.927	99.956	ABCO	Adult	4.401	0
67.302	273.008	ABCO	Adult	3.634	0
93.509	152.273	ABCO	Adult	13.776	0
126.395	256.477	ABCO	Adult	21.106	0
107.914	36.04	ABCO	Adult	10.721	0
190.303	22.381	ABCO	Adult	3.562	0
72.89	294.535	ABCO	Adult	8.264	0
204.28	245.513	ABCO	Adult	6.312	0
68.391	170.549	ABCO	Adult	5.107	0
253.22	147.208	ABCO	Adult	10.201	0
39.496	44.614	ABCO	Adult	10.929	0
108.17	92.513	ABCO	Adult	6.159	0
180.865	45.007	ABCO	Adult	0.992	0
263.164	73.036	ABCO	Adult	17.373	0
231.385	5.664	ABCO	Adult	17.506	0
180.178	85.499	ABCO	Adult	1.182	0
292.719	197.105	ABCO	Adult	5.709	0
177.52	150.824	ABCO	Adult	6.669	0
181.293	85.261	ABCO	Adult	2.637	0
269.889	211.015	ABCO	Adult	4.376	0
173.039	110.404	ABCO	Adult	26.082	0
251.182	126.565	ABCO	Adult	5.893	0
165.422	165.398	ABCO	Adult	12.077	0
98.443	75.045	ABCO	Adult	6.617	0
168.575	185.264	ABCO	Adult	11.417	0
24.943	156.817	ABCO	Adult	12.479	0
268.314	285.657	ABCO	Adult	71.171	0
77.942	7.81	ABCO	Adult	10.452	0
167.736	163.777	ABCO	Adult	5.141	0
191.045	186.872	ABCO	Adult	8.458	0
193.872	7.566	ABCO	Adult	17.98	0
238.572	130.406	ABCO	Adult	3.994	0
119.244	265.015	ABCO	Adult	11.041	0
288.549	156.555	ABCO	Adult	7.376	0
277.901	161.275	ABCO	Adult	5.387	0
226.098	82.661	ABCO	Adult	4.543	0
43.431	274.994	ABCO	Adult	0.916	0
155.344	244.01	ABCO	Adult	2.691	0
39.374	157.905	ABCO	Adult	16.39	0
46.04	260.87	ABCO	Adult	3.589	0
152.055	73.609	ABCO	Adult	12.168	0
27.19	130.642	ABCO	Adult	9.127	0
287.191	138.66	ABCO	Adult	22.092	0
157.092	194.375	ABCO	Adult	6.236	0
244.289	50.068	ABCO	Adult	0.35	0
41.512	275.091	ABCO	Adult	3.565	0
62.544	65.96	ABCO	Adult	7.734	0
192.306	183.015	ABCO	Adult	27.198	0
95.764	136.949	ABCO	Adult	16.301	0
240.118	282.482	ABCO	Adult	4.714	0
34.543	39.917	ABCO	Adult	6.758	0
212.702	245.91	ABCO	Adult	4.053	0
81.693	181.84	ABCO	Adult	2.395	0
177.41	275.477	ABCO	Adult	3.025	0
171.984	51.129	ABCO	Adult	49.509	0
289.689	71.355	ABCO	Adult	56.629	0
47.656	140.512	ABCO	Adult	10.676	0
71.61	208.81	ABCO	Adult	7.599	0
237.734	115.671	ABCO	Adult	10.418	0
256.341	68.918	ABCO	Adult	22.955	0
130.339	136.765	ABCO	Adult	41.254	0
40.599	225.429	ABCO	Adult	13.196	0
111.338	116.893	ABCO	Adult	6.198	0
28.604	262.889	ABCO	Adult	7.2	0
32.928	297.223	ABCO	Adult	37.073	0
37.553	253.544	ABCO	Adult	0.419	0
201.623	17.105	ABCO	Adult	7.213	0
216.746	213.49	ABCO	Adult	3.493	0
16.626	152.638	ABCO	Adult	18.228	0
71.686	223.566	ABCO	Adult	4.553	0
36.324	154.619	ABCO	Adult	0.466	0
230.604	2.84	ABCO	Adult	5.654	0
119.529	247.177	ABCO	Adult	3.598	0
106.15	125.548	ABCO	Adult	2.169	0
47.294	103.912	ABCO	Adult	18.125	0
194.062	91.493	ABCO	Adult	0.309	0
266.932	264.968	ABCO	Adult	10.139	0
110.427	251.539	ABCO	Adult	9.854	0
297.56	75.198	ABCO	Adult	5.314	0
59.903	56.425	ABCO	Adult	2.19	0
7.809	258.436	ABCO	Adult	22.76	0
167.817	192.605	ABCO	Adult	4.942	0
180.23	220.664	ABCO	Adult	5.09	0
121.566	130.688	ABCO	Adult	9.814	0
36.12	63.519	ABCO	Adult	9.982	0
0.611	215.421	ABCO	Adult	2.126	0
90.267	146.781	ABCO	Adult	4.046	0
35.407	183.598	ABCO	Adult	4.847	0
207.403	134.444	ABCO	Adult	4.209	0
12.845	56.67	ABCO	Adult	1.418	0
145.849	25.523	ABCO	Adult	1.043	0
87.623	159.332	ABCO	Adult	35.475	0
163.801	228.697	ABCO	Adult	6.894	0
200.987	167.432	ABCO	Adult	9.587	0
21.793	78.587	ABCO	Adult	9.555	0
10.6	227.689	ABCO	Adult	3.001	0
91.012	254.324	ABCO	Adult	16.752	0
234.835	16.115	ABCO	Adult	7.447	0
227.268	208.16	ABCO	Adult	7.755	0
6.245	100.805	ABCO	Adult	4.373	0
83.051	299.992	ABCO	Adult	1.252	0
77.629	216.638	ABCO	Adult	4.054	0
115.871	249.577	ABCO	Adult	20.324	0
21.765	219.11	ABCO	Adult	15.995	0
59.154	190.358	ABCO	Adult	1.389	0
287.1	88.635	ABCO	Adult	2.166	0
286.53	87.818	ABCO	Adult	4.582	0
255.715	44.545	ABCO	Adult	3.471	0
6.439	143.06	ABCO	Adult	54.555	0
82.807	111.082	ABCO	Adult	2.685	0
231.596	73.777	ABCO	Adult	12.877	0
207.16	143.662	ABCO	Adult	1.962	0
56.493	248.786	ABCO	Adult	3.112	0
102.631	211.829	ABCO	Adult	9.293	0
70.464	144.588	ABCO	Adult	0.267	0
151.71	295.581	ABCO	Adult	10.136	0
222.364	155.573	ABCO	Adult	8.16	0
255.422	33.796	ABCO	Adult	19.2	0
295.106	269.565	ABCO	Adult	0.65	0
228.593	79.654	ABCO	Adult	6.72	0
241.313	30.061	ABCO	Adult	8.659	0
236.518	20.192	ABCO	Adult	6.967	0
229.375	181.588	ABCO	Adult	11.914	0
252.104	32.777	ABCO	Adult	1.136	0
160.097	71.457	ABCO	Adult	4.905	0
172.556	108.791	ABCO	Adult	3.875	0
2.503	287.863	ABCO	Adult	19.601	0
47.067	127.815	ABCO	Adult	3.088	0
85.177	291.998	ABCO	Adult	6.599	0
194.42	24.327	ABCO	Adult	4.978	0
133.195	172.119	ABCO	Adult	14.056	0
112.402	190.14	ABCO	Adult	30.447	0
71.292	65.064	ABCO	Adult	5.345	0
186.001	194.155	ABCO	Adult	2.367	0
84.198	235.309	ABCO	Adult	5.433	0
123.224	20.181	ABCO	Adult	7.399	0
75.58	128.899	ABCO	Adult	15.982	0
156.627	193.136	ABCO	Adult	3.449	0
245.744	72.887	ABCO	Adult	24.39	0
202.64	24.598	ABCO	Adult	4.512	0
77.007	43.141	ABCO	Adult	3.858	0
136.601	217.521	ABCO	Adult	15.991	0
163.601	145.271	ABCO	Adult	9.184	0
38.993	104.437	ABCO	Adult	9.149	0
226.466	188.443	ABCO	Adult	10.407	0
53.719	88.741	ABCO	Adult	6.211	0
289.435	4.116	ABCO	Adult	0.675	0
139.726	125.778	ABCO	Adult	5.638	0
160.386	26.859	ABCO	Adult	15.854	0
34.522	61.733	ABCO	Adult	1.011	0
153.361	234.358	ABCO	Adult	6.006	0
12.362	83.814	ABCO	Adult	1.552	0
273.553	100.495	ABCO	Adult	4.669	0
179.962	137.633	ABCO	Adult	22.766	0
163.918	90.261	ABCO	Adult	6.191	0
59.178	147.249	ABCO	Adult	24.32	0
211.452	71.452	ABCO	Adult	3.49	0
78.669	67.693	ABCO	Adult	1.25	0
198.958	266.431	ABCO	Adult	2.9	0
218.396	116.902	ABCO	Adult	9.221	0
271.377	286.918	ABCO	Adult	2.31	0
215.116	197.641	ABCO	Adult	3.679	0
193.839	285.614	ABCO	Adult	2.552	0
74.94	286.604	ABCO	Adult	6.348	0
85.545	9.837	ABCO	Adult	1.245	0
107.697	33.951	ABCO	Adult	11.46	0
180.378	22.341	ABCO	Adult	6.235	0
275.758	288.879	ABCO	Adult	1.172	0
19.166	86.575	ABCO	Adult	10.602	0
246.909	238.293	ABCO	Adult	6.771	0
207.903	206.516	ABCO	Adult	8.554	0
2.779	129.692	ABCO	Adult	3.733	0
261.423	134.603	ABCO	Adult	4.855	0
156.35	74.603	ABCO	Adult	6.584	0
211.301	86.312	ABCO	Adult	50.239	0
229.413	114.985	ABCO	Adult	5.254	0
250.21	35.345	ABCO	Adult	19.515	0
29.541	277.752	ABCO	Adult	6.731	0
82.604	71.996	ABCO	Adult	23.349	0
161.633	131.954	ABCO	Adult	2.962	0
157.416	44.699	ABCO	Adult	14.921	0
133.301	221.749	ABCO	Adult	1.514	0
198.41	49.572	ABCO	Adult	2.136	0
12.327	12.075	ABCO	Adult	8.639	0
259.303	245.626	ABCO	Adult	1.448	0
121.732	148.745	ABCO	Adult	6.535	0
91.446	32.006	ABCO	Adult	5.58	0
12.892	180.662	ABCO	Adult	4.489	0
178.8	49.068	ABCO	Adult	4.591	0
225.897	272.32	ABCO	Adult	14.857	0
219.112	191.539	ABCO	Adult	5.476	0
237.05	278.1	ABCO	Adult	9.427	0
251.894	67.896	ABCO	Adult	1.129	0
44.847	176.258	ABCO	Adult	11.994	0
184.758	118.414	ABCO	Adult	1.087	0
63.95	124.745	ABCO	Adult	1.095	0
239.707	107.557	ABCO	Adult	39.906	0
295.913	54.823	ABCO	Adult	29.955	0
61.776	51.115	ABCO	Adult	25.876	0
94.284	76.28	ABCO	Adult	1.914	0
49.908	50.492	ABCO	Adult	14.609	0
86.539	297.008	ABCO	Adult	6.781	0
229.04	238.491	ABCO	Adult	10.764	0
144.25	97.897	ABCO	Adult	6.113	0
122.302	17.145	ABCO	Adult	11.965	0
114.634	88.441	ABCO	Adult	6.115	0
171.308	128.258	ABCO	Adult	8.04	0
93.684	262.276	ABCO	Adult	8.992	0
282.987	226.098	ABCO	Adult	3.242	0
97.109	177.028	ABCO	Adult	26.924	0
277.272	185.054	ABCO	Adult	0.795	0
143.384	240.012	ABCO	Adult	4.916	0
146.954	261.793	ABCO	Adult	14.423	0
51.164	55.662	ABCO	Adult	3.522	0
43.523	65.586	ABCO	Adult	7.431	0
37.326	180.475	ABCO	Adult	3.53	0
41.446	83.457	ABCO	Adult	5.738	0
269.103	145.528	ABCO	Adult	19.214	0
276.111	249.263	ABCO	Adult	2.794	0
216.351	137.368	ABCO	Adult	3.312	0
127.058	48.924	ABCO	Adult	6.324	0
28.018	169.57	ABCO	Adult	4.549	0
258.918	125.437	ABCO	Adult	0.744	0
53.246	276.412	ABCO	Adult	17.796	0
191.584	111.017	ABCO	Adult	5.564	0
270.158	45.186	ABCO	Adult	2.469	0
297.334	252.895	ABCO	Adult	24.407	0
205.607	200	ABCO	Adult	0.56	0
27.306	12.356	ABCO	Adult	13.553	0
224.081	158.542	ABCO	Adult	5.302	0
45.695	164.651	ABCO	Adult	1.375	0
176.488	201.61	ABCO	Adult	8.515	0
56.755	15.299	ABCO	Adult	2.934	0
91.117	160.909	ABCO	Adult	7.363	0
210.865	129.85	ABCO	Adult	6.053	0
105.228	11.549	ABCO	Adult	2.455	0
150.919	198.57	ABCO	Adult	17.817	0
245.813	150.883	ABCO	Adult	5.647	0
75.789	146.517	ABCO	Adult	5.061	0
206.244	9.544	ABCO	Adult	6.676	0
92.061	214.141	ABCO	Adult	3.867	0
145.806	259.727	ABCO	Adult	6.261	0
203.817	226.058	ABCO	Adult	1.906	0
109.151	133.292	ABCO	Adult	6.21	0
37.959	24.418	ABCO	Adult	1.135	0
284.988	59.605	ABCO	Adult	6.203	0
165.902	259.718	ABCO	Adult	0.909	0
88.709	193.458	ABCO	Adult	4.609	0
264.041	92.321	ABCO	Adult	4.803	0
132.266	192.903	ABCO	Adult	6.782	0
244.157	280.248	ABCO	Adult	9.171	0
198.719	65.165	ABCO	Adult	1.238	0
253.31	32.184	ABCO	Adult	13.907	0
210.076	242.068	ABCO	Adult	13.129	0
143.971	35.286	ABCO	Adult	16.109	0
293.062	25.643	ABCO	Adult	0.658	0
3.695	275.011	ABCO	Adult	10.966	0
18.744	47.892	ABCO	Adult	1.337	0
113.464	141.109	ABCO	Adult	8.749	0
275.948	291.011	ABCO	Adult	2.898	0
25.791	236.734	ABCO	Adult	13.685	0
226.805	209.398	ABCO	Adult	29.905	0
63.12	0.55	ABCO	Adult	2.99	0
283.92	20.943	ABCO	Adult	1.062	0
262.187	180.396	ABCO	Adult	69.426	0
276.064	253.052	ABCO	Adult	4.755	0
59.245	43.992	ABCO	Adult	9.629	0
291.461	285.622	ABCO	Adult	11.868	0
258.923	208.081	ABCO	Adult	13.181	0
117.393	119.024	ABCO	Adult	10.216	0
42.935	257.074	ABCO	Adult	21.973	0
147.544	80.244	ABCO	Adult	8.961	0
44.484	72.196	ABCO	Adult	8.964	0
214.754	145.785	ABCO	Adult	2.183	0
79.846	220.273	ABCO	Adult	2.949	0
60.747	21.599	ABCO	Adult	11.852	0
78.136	204.991	ABCO	Adult	5.788	0
282.007	116.197	ABCO	Adult	1.207	0
239.681	110.559	ABCO	Adult	6.759	0
95.023	237.92	ABCO	Adult	4.779	0
192.717	246.167	ABCO	Adult	6.735	0
286.017	240.143	ABCO	Adult	1.218	0
190.968	280.687	ABCO	Adult	0.233	0
129.07	271.247	ABCO	Adult	10.181	0
136.412	229.713	ABCO	Adult	1.021	0
221.266	131.781	ABCO	Adult	5.271	0
293.131	117.486	ABCO	Adult	2.719	0
134.404	202.459	ABCO	Adult	20.156	0
179.29	166.697	ABCO	Adult	4.849	0
267.543	158.657	ABCO	Adult	19.109	0
260.642	113.04	ABCO	Adult	9.802	0
220.933	163.693	ABCO	Adult	8.528	0
182.057	50.658	ABCO	Adult	16.93	0
252.234	147.357	ABCO	Adult	2.479	0
208.419	285.082	ABCO	Adult	11.523	0
265.689	52.015	ABCO	Adult	6.822	0
12.258	263.091	ABCO	Adult	4.001	0
159.993	257.11	ABCO	Adult	1.74	0
241.639	129.423	ABCO	Adult	20.459	0
284.989	241.996	ABCO	Adult	19.284	0
139.599	146.86	ABCO	Adult	4.022	0
76.299	243.745	ABCO	Adult	3.146	0
194.919	21.254	ABCO	Adult	0.916	0
250.678	260.888	ABCO	Adult	2.85	0
227.793	15.976	ABCO	Adult	2.652	0
102.615	131.212	ABCO	Adult	4.459	0
292.847	60.851	ABCO	Adult	15.258	0
63.323	36.832	ABCO	Adult	0.478	0
231.328	72.498	ABCO	Adult	12.688	0
148.12	220.067	ABCO	Adult	2.352	0
252.423	264.527	ABCO	Adult	0.79	0
248.511	104.837	ABCO	Adult	12.431	0
26.38	148.099	ABCO	Adult	5.988	0
254.327	247.295	ABCO	Adult	3.456	0
27.344	130.396	ABCO	Adult	22.711	0
284.894	34.773	ABCO	Adult	5.246	0
33.242	13.047	ABCO	Adult	24.144	0
24.144	58.188	ABCO	Adult	2.56	0
225.334	229.422	ABCO	Adult	3.922	0
57.53	141.873	ABCO	Adult	6.946	0
199.629	49.494	ABCO	Adult	24.746	0
7.754	65.363	ABCO	Adult	0.914	0
279.903	3.592	ABCO	Adult	1.262	0
78.968	161.089	ABCO	Adult	4.694	0
108.003	166.801	ABCO	Adult	10.662	0
44.229	251.825	ABCO	Adult	2.402	0
202.506	277.611	ABCO	Adult	13.547	0
182.574	135.039	ABCO	Adult	9.447	0
26.677	260.839	ABCO	Adult	6.053	0
263.367	135.442	ABCO	Adult	9.865	0
279.879	111.596	ABCO	Adult	28.94	0
22.887	219.348	ABCO	Adult	14.795	0
126.275	231.355	ABCO	Adult	2.522	0
160.684	271.478	ABCO	Adult	2.788	0
132.908	290.648	ABCO	Adult	4.077	0
110.507	247.35	ABCO	Adult	5.076	0
167.303	61.362	ABCO	Adult	78.92	0
30.007	249.698	ABCO	Adult	6.682	0
44.248	229.239	ABCO	Adult	14.427	0
91.467	37.113	ABCO	Adult	0.76	0
203.358	114.807	ABCO	Adult	32.453	0
298.148	236.66	ABCO	Adult	9.412	0
258.602	266.339	ABCO	Adult	4.043	0
23.95	224.097	ABCO	Adult	58.983	0
276.301	124.218	ABCO	Adult	6.736	0
23.089	13.723	ABCO	Adult	6.04	0
71.409	125.548	ABCO	Adult	10.206	0
190.497	76.134	ABCO	Adult	88.948	0
217.86	204.127	ABCO	Adult	0.533	0
54.641	294.098	ABCO	Adult	0.842	0
126.688	180.997	ABCO	Adult	2.967	0
169.642	13.405	ABCO	Adult	7.454	0
186.44	137.782	ABCO	Adult	6.408	0
151.657	66.172	ABCO	Adult	18.952	0
162.517	94.898	ABCO	Adult	5.508	0
255.76	173.451	ABCO	Adult	4.542	0
280.666	27.263	ABCO	Adult	5.46	0
265.531	102.335	ABCO	Adult	0.721	0
114.046	58.127	ABCO	Adult	10.42	0
184.705	272.922	ABCO	Adult	10.26	0
162.754	64.24	ABCO	Adult	7.915	0
287.592	42.631	ABCO	Adult	7.906	0
264.367	263.251	ABCO	Adult	4.757	0
264.371	260.625	ABCO	Adult	1.932	0
144.428	249.376	ABCO	Adult	15.127	0
272.841	218.793	ABCO	Adult	0.537	0
284.371	210.04	ABCO	Adult	34.319	0
150.724	127.219	ABCO	Adult	18.679	0
293.562	89.96	ABCO	Adult	1.072	0
166.85	130.363	ABCO	Adult	4.266	0
12.422	299.703	ABCO	Adult	4.233	0
168.36	93.311	ABCO	Adult	19.403	0
109.184	179.094	ABCO	Adult	37.675	0
293.637	133.476	ABCO	Adult	16.38	0
59.695	267.128	ABCO	Adult	6.387	0
246.822	103.74	ABCO	Adult	20.902	0
32.695	114.22	ABCO	Adult	5.783	0
191.05	173.046	ABCO	Adult	59.208	0
260.628	168.154	ABCO	Adult	3.172	0
48.999	113.197	ABCO	Adult	2.841	0
4.857	177.79	ABCO	Adult	2.935	0
11.585	259.994	ABCO	Adult	7.277	0
124.158	143.575	ABCO	Adult	54.959	0
24.49	11.84	ABCO	Adult	3.871	0
