X	Y	Species	Type	Diam	Height
2.26	207.75	ABCO	Adult	1.25	0
183.77	234.99	ABCO	Adult	7.35	0
105.58	286.81	ABCO	Adult	6.89	0
212.2	262.46	ABCO	Adult	8	0
280.02	124.76	ABCO	Adult	19.07	0
58.99	163.69	ABCO	Adult	8.51	0
132.63	84.6	ABCO	Adult	17.29	0
201.29	23.93	ABCO	Adult	0.71	0
208.28	240.85	ABCO	Adult	1.14	0
235.69	63.03	ABCO	Adult	4.85	0
201.24	175.8	ABCO	Adult	4.65	0
174.25	143.49	ABCO	Adult	0.37	0
103.93	8	ABCO	Adult	1.48	0
237.8	142.89	ABCO	Adult	1.89	0
145.37	209.78	ABCO	Adult	34.08	0
209.98	82.72	ABCO	Adult	5.6	0
237.78	188.31	ABCO	Adult	6.81	0
88.12	104.24	ABCO	Adult	28.13	0
58.42	192.86	ABCO	Adult	1.53	0
171.84	162.77	ABCO	Adult	21.64	0
219.34	205.19	ABCO	Adult	4.04	0
207.99	188.55	ABCO	Adult	0.58	0
7.86	165.15	ABCO	Adult	8.33	0
145.65	70.29	ABCO	Adult	4.84	0
108.76	220.4	ABCO	Adult	6.89	0
103.39	118.44	ABCO	Adult	4.25	0
119.84	221.22	ABCO	Adult	34.5	0
149.28	221.79	ABCO	Adult	5.15	0
297.15	135.22	ABCO	Adult	13.53	0
204.13	39.22	ABCO	Adult	0.46	0
16.53	187.81	ABCO	Adult	18.98	0
225.76	233	ABCO	Adult	6.32	0
49.13	201.01	ABCO	Adult	3.1	0
248.85	275.35	ABCO	Adult	1.89	0
298.92	172.68	ABCO	Adult	1.35	0
194.35	32.69	ABCO	Adult	51.91	0
116.34	13.15	ABCO	Adult	4.54	0
164.57	139.78	ABCO	Adult	4.59	0
102.66	10.56	ABCO	Adult	17.24	0
188.44	23.25	ABCO	Adult	5.32	0
288.37	241.76	ABCO	Adult	87.89	0
258.22	42.77	ABCO	Adult	3.81	0
78.34	288.86	ABCO	Adult	6.15	0
285.55	51.38	ABCO	Adult	3.66	0
229.67	293.86	ABCO	Adult	6.88	0
226.09	279.71	ABCO	Adult	3.74	0
179.85	23.86	ABCO	Adult	29.93	0
93.48	104.01	ABCO	Adult	3.58	0
95.1	174.9	ABCO	Adult	20.3	0
118.53	264.76	ABCO	Adult	11.73	0
268.29	213.64	ABCO	Adult	3.61	0
226.32	110.08	ABCO	Adult	27.95	0
61.51	129.7	ABCO	Adult	29.55	0
229.25	235.44	ABCO	Adult	2.57	0
50.85	168.07	ABCO	Adult	8.25	0
54.09	276.82	ABCO	Adult	7.19	0
273.41	95.68	ABCO	Adult	17.63	0
150.16	185.77	ABCO	Adult	8.77	0
247.9	278.58	ABCO	Adult	17.66	0
197.41	189.14	ABCO	Adult	2.63	0
293.39	1.51	ABCO	Adult	15.27	0
288.17	128.9	ABCO	Adult	8.78	0
139.78	258.73	ABCO	Adult	1.72	0
183.43	217.24	ABCO	Adult	2.78	0
157.96	35.83	ABCO	Adult	7.07	0
4.7	152.06	ABCO	Adult	4.77	0
184.99	179.7	ABCO	Adult	29.94	0
25.29	277.24	ABCO	Adult	11.62	0
48.58	235.48	ABCO	Adult	1.94	0
164.76	22.58	ABCO	Adult	2.54	0
160.45	51.67	ABCO	Adult	8.6	0
241.38	15.57	ABCO	Adult	4.22	0
191.53	19.04	ABCO	Adult	3.36	0
264.99	193.69	ABCO	Adult	25.97	0
111.79	69.95	ABCO	Adult	9.08	0
187.5	281.12	ABCO	Adult	2.96	0
26.34	131.74	ABCO	Adult	0.96	0
83.75	130.7	ABCO	Adult	10.23	0
240.98	131.13	ABCO	Adult	38.81	0
46.15	260.15	ABCO	Adult	1.89	0
215.32	264.44	ABCO	Adult	14.84	0
13.2	136.75	ABCO	Adult	48.09	0
47.59	136.79	ABCO	Adult	44.94	0
180.19	147.57	ABCO	Adult	14.33	0
264.03	103.16	ABCO	Adult	8.17	0
251.81	287.76	ABCO	Adult	20.64	0
258.31	279.69	ABCO	Adult	125.34	0
172	192.71	ABCO	Adult	13.22	0
284.64	167.84	ABCO	Adult	3.71	0
284.51	247.11	ABCO	Adult	14.49	0
149.25	66.63	ABCO	Adult	37.98	0
21.58	295.58	ABCO	Adult	4	0
133.23	211.38	ABCO	Adult	9.51	0
184.47	271.8	ABCO	Adult	8.34	0
5.7	239.68	ABCO	Adult	2.73	0
266.71	249.37	ABCO	Adult	2.9	0
112.55	54.78	ABCO	Adult	5.2	0
46.49	287.08	ABCO	Adult	11.4	0
225.84	274.95	ABCO	Adult	15.19	0
266.72	259.89	ABCO	Adult	5.45	0
58.86	208.18	ABCO	Adult	3.43	0
178.39	38.89	ABCO	Adult	30.41	0
181.36	279.78	ABCO	Adult	53.5	0
192.05	111.93	ABCO	Adult	3.25	0
276.49	132.57	ABCO	Adult	0.72	0
208.81	51.28	ABCO	Adult	10.48	0
162.13	38.9	ABCO	Adult	1.12	0
202.26	125.55	ABCO	Adult	15.42	0
267.17	179.21	ABCO	Adult	16.96	0
51.37	138.03	ABCO	Adult	2.96	0
101.95	247.67	ABCO	Adult	7.82	0
240.51	228.5	ABCO	Adult	4.58	0
213.71	109.9	ABCO	Adult	45.38	0
108.31	199.38	ABCO	Adult	6.94	0
203.42	219.2	ABCO	Adult	7.02	0
264.66	206.39	ABCO	Adult	38.25	0
214.4	198.43	ABCO	Adult	3.44	0
114.34	143.42	ABCO	Adult	37.02	0
114.65	257.8	ABCO	Adult	2.08	0
278.31	254.38	ABCO	Adult	31.07	0
35.81	179.98	ABCO	Adult	15.61	0
227.31	52.19	ABCO	Adult	5.27	0
92.53	156.74	ABCO	Adult	27.3	0
81.67	109.27	ABCO	Adult	2.77	0
115.39	39.51	ABCO	Adult	4.62	0
238.46	185.15	ABCO	Adult	5.06	0
133.68	239.42	ABCO	Adult	5.48	0
240.58	147.14	ABCO	Adult	2.28	0
122.72	209.1	ABCO	Adult	8.55	0
132.11	187.36	ABCO	Adult	7.77	0
248.99	228.76	ABCO	Adult	5.86	0
53.36	279.58	ABCO	Adult	85.42	0
77.57	284.02	ABCO	Adult	1.62	0
270.24	17.96	ABCO	Adult	2.86	0
134.65	187.95	ABCO	Adult	22.01	0
196.95	48.91	ABCO	Adult	22.52	0
20.53	213.01	ABCO	Adult	4.34	0
299.26	59.38	ABCO	Adult	27.29	0
213.91	129.05	ABCO	Adult	23.73	0
275.43	62.8	ABCO	Adult	49.83	0
226.72	203	ABCO	Adult	29.38	0
120.01	93.68	ABCO	Adult	11.89	0
64.13	257.21	ABCO	Adult	13.73	0
53.16	286.92	ABCO	Adult	2.9	0
253.61	187.31	ABCO	Adult	1.91	0
200.72	233.52	ABCO	Adult	10.1	0
252.17	271.79	ABCO	Adult	9.37	0
150.55	99.89	ABCO	Adult	5.69	0
165.91	200.92	ABCO	Adult	3.66	0
91.84	160.32	ABCO	Adult	17.56	0
130.53	200.4	ABCO	Adult	30.53	0
275.78	209.71	ABCO	Adult	3.86	0
180.03	76.13	ABCO	Adult	9.99	0
15.59	126.44	ABCO	Adult	40.56	0
173.06	241.29	ABCO	Adult	8.95	0
29.19	234.63	ABCO	Adult	8.41	0
130.62	167.23	ABCO	Adult	3.47	0
113.39	275.4	ABCO	Adult	23.71	0
48.22	116.68	ABCO	Adult	18.55	0
159.27	116.99	ABCO	Adult	14.99	0
223.09	131.27	ABCO	Adult	33.9	0
158.17	183.9	ABCO	Adult	24.04	0
223.38	183.33	ABCO	Adult	68.49	0
175.74	78.46	ABCO	Adult	20.47	0
260.76	133.79	ABCO	Adult	5.48	0
196.33	17.74	ABCO	Adult	3.83	0
29.88	254.33	ABCO	Adult	2.46	0
193.17	177.23	ABCO	Adult	74.41	0
23.46	129.7	ABCO	Adult	6.55	0
192.95	222.24	ABCO	Adult	15.6	0
158.62	33.33	ABCO	Adult	23.98	0
291.95	297.16	ABCO	Adult	5.98	0
109.62	286.83	ABCO	Adult	10.96	0
187.62	129.5	ABCO	Adult	7.96	0
155.99	283.77	ABCO	Adult	4.28	0
50.7	184.43	ABCO	Adult	5.58	0
257.71	92.05	ABCO	Adult	0.73	0
291.32	7.16	ABCO	Adult	2.27	0
138.26	230.8	ABCO	Adult	43.85	0
34.7	243.97	ABCO	Adult	24.9	0
135.57	257.48	ABCO	Adult	8.84	0
92.59	205.06	ABCO	Adult	9.21	0
85.9	157.61	ABCO	Adult	8.41	0
283.8	201.05	ABCO	Adult	4.31	0
210.22	9.19	ABCO	Adult	6.21	0
138.72	252.07	ABCO	Adult	2.74	0
276.71	99.86	ABCO	Adult	16.28	0
275.95	123.91	ABCO	Adult	17.12	0
3.72	126.61	ABCO	Adult	14.38	0
136.74	127.85	ABCO	Adult	4.76	0
223.92	12.04	ABCO	Adult	6.43	0
202.17	278.73	ABCO	Adult	0.91	0
211.74	14.16	ABCO	Adult	23.16	0
252.41	42.14	ABCO	Adult	14.07	0
295.89	238.39	ABCO	Adult	2.29	0
90.18	188.8	ABCO	Adult	9.24	0
51.39	150.43	ABCO	Adult	8.4	0
144.34	55.88	ABCO	Adult	8.9	0
225.9	122.19	ABCO	Adult	9.83	0
121.09	292.04	ABCO	Adult	20.61	0
244.55	174.66	ABCO	Adult	10.47	0
23.64	125.48	ABCO	Adult	8.87	0
78.32	138.27	ABCO	Adult	1.05	0
129.04	298.51	ABCO	Adult	1.56	0
179.39	68.94	ABCO	Adult	3.18	0
150.62	98.98	ABCO	Adult	1.43	0
296.12	156.7	ABCO	Adult	0.53	0
118.09	100.96	ABCO	Adult	21.07	0
64.74	147.36	ABCO	Adult	30.04	0
99.55	184.5	ABCO	Adult	3.32	0
137.47	251.75	ABCO	Adult	11.41	0
167.84	188.48	ABCO	Adult	10.06	0
240.83	92.43	ABCO	Adult	3.58	0
128.13	282.89	ABCO	Adult	6.82	0
260.22	10.39	ABCO	Adult	8.53	0
162.06	78.51	ABCO	Adult	65.33	0
48.95	274.86	ABCO	Adult	45.61	0
204.78	10.12	ABCO	Adult	2.67	0
45.84	255.79	ABCO	Adult	14.87	0
87.35	270.32	ABCO	Adult	13.23	0
83.54	259.57	ABCO	Adult	9.05	0
154.01	287.5	ABCO	Adult	7.6	0
200.26	2.63	ABCO	Adult	6.31	0
147.93	150.86	ABCO	Adult	4.65	0
123.39	153.19	ABCO	Adult	23.24	0
52.03	143.17	ABCO	Adult	2.6	0
233.99	278.96	ABCO	Adult	19.63	0
156.38	262.08	ABCO	Adult	11.12	0
115.34	216.35	ABCO	Adult	4.57	0
293.56	229.38	ABCO	Adult	3.74	0
140.32	90.06	ABCO	Adult	14.42	0
266.04	49.57	ABCO	Adult	5.54	0
274	243.9	ABCO	Adult	31.96	0
66.12	105.98	ABCO	Adult	26.37	0
232.97	210.62	ABCO	Adult	2.85	0
285.5	121.25	ABCO	Adult	1.74	0
77.82	221.27	ABCO	Adult	11.6	0
235.17	207.54	ABCO	Adult	2.16	0
157.78	125.55	ABCO	Adult	6.18	0
141.15	23.52	ABCO	Adult	2	0
277.37	202.71	ABCO	Adult	3.73	0
162.92	88.56	ABCO	Adult	5.65	0
289.36	248.05	ABCO	Adult	12.65	0
36.08	131.77	ABCO	Adult	11.33	0
283.88	84.61	ABCO	Adult	1.1	0
138.55	129.96	ABCO	Adult	6	0
298.15	215.57	ABCO	Adult	1.99	0
161.67	171.93	ABCO	Adult	10.97	0
199.04	140.56	ABCO	Adult	2.69	0
196.57	279.93	ABCO	Adult	41.2	0
101.1	247.33	ABCO	Adult	1.16	0
240.99	71.46	ABCO	Adult	0.67	0
241.64	40.56	ABCO	Adult	25.93	0
90	197.89	ABCO	Adult	24.12	0
135.85	281.79	ABCO	Adult	22.64	0
99.9	200.08	ABCO	Adult	6.79	0
263.74	235.35	ABCO	Adult	2.37	0
30.29	299.19	ABCO	Adult	11.05	0
269.04	18.38	ABCO	Adult	29.32	0
170.34	0.34	ABCO	Adult	12.53	0
114.24	150.84	ABCO	Adult	32.63	0
6.84	118.17	ABCO	Adult	15.5	0
238.25	290.14	ABCO	Adult	1.69	0
26.74	164.25	ABCO	Adult	14.66	0
127.59	212.7	ABCO	Adult	2.52	0
228.58	91.06	ABCO	Adult	0.72	0
143.14	105.05	ABCO	Adult	6.61	0
282.91	30.09	ABCO	Adult	26.57	0
113.61	278.28	ABCO	Adult	1.72	0
77.61	226.6	ABCO	Adult	45.54	0
281.02	150.34	ABCO	Adult	22.01	0
112.56	51.98	ABCO	Adult	48.88	0
8.26	249.83	ABCO	Adult	3.41	0
218.7	226.1	ABCO	Adult	32.86	0
229.52	142.41	ABCO	Adult	4.95	0
134.37	273.81	ABCO	Adult	5.17	0
124.21	15.99	ABCO	Adult	8.34	0
41.71	223.92	ABCO	Adult	3.98	0
221.9	141.12	ABCO	Adult	33.71	0
212.61	263.72	ABCO	Adult	9.33	0
106.92	22.23	ABCO	Adult	12.59	0
245.24	166.49	ABCO	Adult	4.78	0
288.81	202.53	ABCO	Adult	2.23	0
74.3	192.75	ABCO	Adult	8.76	0
96.32	167.72	ABCO	Adult	11.57	0
230.79	187.96	ABCO	Adult	2.08	0
54.77	172.96	ABCO	Adult	7.65	0
145.08	116.31	ABCO	Adult	5.66	0
16.74	153.16	ABCO	Adult	0.29	0
164.23	110.71	ABCO	Adult	3.86	0
210.69	166.11	ABCO	Adult	22.54	0
86.75	128.42	ABCO	Adult	12.24	0
239.62	176.53	ABCO	Adult	117.67	0
181.16	62.88	ABCO	Adult	56.19	0
196.03	7.97	ABCO	Adult	5.15	0
128.04	241.23	ABCO	Adult	32	0
245.95	91.95	ABCO	Adult	125.81	0
124.42	261.31	ABCO	Adult	10.26	0
185.28	77.5	ABCO	Adult	5.62	0
231.35	25.35	ABCO	Adult	1.49	0
165.18	283.75	ABCO	Adult	9.77	0
85.81	174.88	ABCO	Adult	1.65	0
247.96	18.17	ABCO	Adult	15	0
3.71	166.67	ABCO	Adult	4.51	0
294.51	88.06	ABCO	Adult	3	0
118.95	162.72	ABCO	Adult	5.81	0
261.19	216.73	ABCO	Adult	2.51	0
205.75	176.02	ABCO	Adult	12.8	0
116.3	283.76	ABCO	Adult	2.9	0
228.7	62.07	ABCO	Adult	4.78	0
5.16	190.95	ABCO	Adult	6.04	0
250.37	262.59	ABCO	Adult	14.01	0
81.06	157.75	ABCO	Adult	6.76	0
46.81	257.06	ABCO	Adult	14.22	0
99.6	279.29	ABCO	Adult	21.34	0
146.34	241.39	ABCO	Adult	3.56	0
242.68	177.69	ABCO	Adult	1.97	0
147.95	190.41	ABCO	Adult	0.26	0
210.8	175.81	ABCO	Adult	13.12	0
274.77	221.06	ABCO	Adult	28.87	0
67.6	228.88	ABCO	Adult	9.22	0
98.36	183.11	ABCO	Adult	4.52	0
63.79	111.83	ABCO	Adult	3.34	0
101.29	122.56	ABCO	Adult	1.99	0
239.64	71.02	ABCO	Adult	2.5	0
177.84	74.53	ABCO	Adult	20.95	0
278.14	155.08	ABCO	Adult	6.42	0
7.93	154.14	ABCO	Adult	80.3	0
191.68	15.39	ABCO	Adult	0.39	0
129.88	254.61	ABCO	Adult	11.56	0
135.78	164.65	ABCO	Adult	5.75	0
5.37	159.72	ABCO	Adult	1.51	0
100.5	133.48	ABCO	Adult	1.63	0
211.2	260.99	ABCO	Adult	3.54	0
206.08	111.84	ABCO	Adult	16.15	0
225.46	257.8	ABCO	Adult	18.25	0
143.17	275.33	ABCO	Adult	7.43	0
19.81	116.56	ABCO	Adult	18.79	0
213.44	183.18	ABCO	Adult	13.77	0
8.47	237.64	ABCO	Adult	3.59	0
118.32	200.25	ABCO	Adult	15.81	0
71.67	145.66	ABCO	Adult	9.84	0
216.49	147.99	ABCO	Adult	12.65	0
230.49	243.74	ABCO	Adult	11.93	0
139.2	290.17	ABCO	Adult	6.06	0
133.87	101.49	ABCO	Adult	38.4	0
194.66	39.77	ABCO	Adult	3.06	0
206.43	70.01	ABCO	Adult	2.67	0
3.11	289.89	ABCO	Adult	16.74	0
183.84	168.39	ABCO	Adult	13.02	0
286.42	276.05	ABCO	Adult	3.07	0
25.45	269.39	ABCO	Adult	9.26	0
258.67	74.27	ABCO	Adult	5.86	0
167.56	293.19	ABCO	Adult	2.39	0
131.36	143.93	ABCO	Adult	2.66	0
285.36	36.19	ABCO	Adult	65.95	0
199.04	54.65	ABCO	Adult	2.52	0
6.9	102.89	ABCO	Adult	2.99	0
268.42	147.54	ABCO	Adult	255.68	0
198.21	284.82	ABCO	Adult	5.84	0
266.34	157.97	ABCO	Adult	1.03	0
235.6	94.44	ABCO	Adult	9.11	0
74.57	190.57	ABCO	Adult	3.45	0
185.14	294.64	ABCO	Adult	18.59	0
283.15	239.47	ABCO	Adult	24.28	0
272.08	149.82	ABCO	Adult	23.13	0
61.21	295.63	ABCO	Adult	4.15	0
37.11	266.9	ABCO	Adult	2.9	0
23.59	109.72	ABCO	Adult	10.51	0
95.04	106.54	ABCO	Adult	1.53	0
247.44	282.23	ABCO	Adult	8.81	0
266.12	187.74	ABCO	Adult	6.32	0
248	183.34	ABCO	Adult	4.81	0
176.52	28.48	ABCO	Adult	8.02	0
192.72	59.08	ABCO	Adult	19.18	0
265.77	287.53	ABCO	Adult	2.16	0
40.29	275.8	ABCO	Adult	5.86	0
191.67	55.83	ABCO	Adult	5.55	0
106.14	162.07	ABCO	Adult	29.89	0
183.9	107.35	ABCO	Adult	2.62	0
21.13	287.44	ABCO	Adult	40.76	0
173.61	249.23	ABCO	Adult	16.08	0
50.53	149.12	ABCO	Adult	9.92	0
113.01	36.11	ABCO	Adult	2.76	0
72.39	179.4	ABCO	Adult	7.81	0
125.09	121.77	ABCO	Adult	25.7	0
89.61	224.76	ABCO	Adult	5.85	0
247.46	259.82	ABCO	Adult	24.68	0
235.77	51.01	ABCO	Adult	17.29	0
246.09	108.83	ABCO	Adult	26.87	0
163.48	283.5	ABCO	Adult	18.81	0
128.83	99.72	ABCO	Adult	2.59	0
160.03	4.39	ABCO	Adult	5.22	0
155.91	2.53	ABCO	Adult	1.67	0
186.27	224.99	ABCO	Adult	4.83	0
293.89	133.63	ABCO	Adult	21.51	0
79.19	161.75	ABCO	Adult	22.88	0
27.24	252.45	ABCO	Adult	23.81	0
278.81	15.54	ABCO	Adult	15.87	0
174.76	124.21	ABCO	Adult	1.33	0
121.94	300	ABCO	Adult	16.29	0
224.16	55.51	ABCO	Adult	3.45	0
243.73	293.29	ABCO	Adult	8.73	0
270.47	222.2	ABCO	Adult	43.11	0
164.7	279.86	ABCO	Adult	2.13	0
147.15	241.61	ABCO	Adult	38.49	0
136.31	37.9	ABCO	Adult	0.79	0
284.37	217.71	ABCO	Adult	94.27	0
275.58	120.54	ABCO	Adult	5.94	0
151.36	134.96	ABCO	Adult	69.6	0
31.17	294.51	ABCO	Adult	30.64	0
34.37	271.7	ABCO	Adult	22.86	0
271.73	190.49	ABCO	Adult	7.1	0
212.04	92.78	ABCO	Adult	3.91	0
88.11	101.24	ABCO	Adult	7.33	0
297.25	158.9	ABCO	Adult	23.55	0
265.87	227.88	ABCO	Adult	7.25	0
168.6	216.23	ABCO	Adult	15.04	0
115.96	34.38	ABCO	Adult	32.63	0
196.99	129.69	ABCO	Adult	1.22	0
267.85	279.25	ABCO	Adult	3.6	0
69.77	278.97	ABCO	Adult	1.26	0
255.34	43.08	ABCO	Adult	3.24	0
80.36	226.15	ABCO	Adult	2.33	0
187.27	13.65	ABCO	Adult	4.53	0
58.06	108.57	ABCO	Adult	22.27	0
150.51	230.26	ABCO	Adult	20.75	0
170.29	150.03	ABCO	Adult	1.62	0
70.14	107.8	ABCO	Adult	3.09	0
260.77	59.82	ABCO	Adult	22.71	0
214.63	146.84	ABCO	Adult	56.1	0
242.8	128.92	ABCO	Adult	15.02	0
123.58	27.58	ABCO	Adult	15.67	0
105.95	73.41	ABCO	Adult	30.17	0
163.86	224.93	ABCO	Adult	10.67	0
206.18	36.61	ABCO	Adult	2.84	0
28.8	253.01	ABCO	Adult	4.48	0
97.93	294.54	ABCO	Adult	3.01	0
214.82	136.35	ABCO	Adult	2.39	0
3.33	286.4	ABCO	Adult	5.38	0
131.73	281.63	ABCO	Adult	189.57	0
170.92	119.73	ABCO	Adult	0.47	0
179.01	256.84	ABCO	Adult	6.15	0
158.11	12.34	ABCO	Adult	3.02	0
80.67	280.21	ABCO	Adult	2.04	0
260.4	209.37	ABCO	Adult	0.62	0
199.14	111.51	ABCO	Adult	31.74	0
259.05	155.58	ABCO	Adult	5.82	0
118.5	50.94	ABCO	Adult	6.01	0
184.12	33.01	ABCO	Adult	0.24	0
141.86	233.37	ABCO	Adult	3.09	0
142.3	288.51	ABCO	Adult	0.83	0
199.01	73.21	ABCO	Adult	2.56	0
150.15	258.21	ABCO	Adult	49.63	0
15.75	109.69	ABCO	Adult	11.94	0
287.44	275.4	ABCO	Adult	2.25	0
246.3	280.07	ABCO	Adult	13.84	0
63.64	296.36	ABCO	Adult	5.85	0
18.86	271.4	ABCO	Adult	2.33	0
219.65	10.61	ABCO	Adult	4.68	0
274.59	251.85	ABCO	Adult	2	0
281.01	65.49	ABCO	Adult	21.53	0
116.91	258.45	ABCO	Adult	17.57	0
217.81	182.03	ABCO	Adult	13.56	0
119.68	243.37	ABCO	Adult	6.47	0
44.05	150.51	ABCO	Adult	2.04	0
174.95	85.05	ABCO	Adult	24.07	0
218.45	254.02	ABCO	Adult	6.33	0
248.39	193.81	ABCO	Adult	2.41	0
122.43	194.85	ABCO	Adult	0.89	0
241.88	266.19	ABCO	Adult	14.32	0
143.96	13.58	ABCO	Adult	11.43	0
276.82	73.16	ABCO	Adult	1.92	0
85.73	173.1	ABCO	Adult	39.4	0
116.08	293.04	ABCO	Adult	12.32	0
257.04	139.53	ABCO	Adult	11.8	0
158.15	284.72	ABCO	Adult	9.79	0
198.15	89.85	ABCO	Adult	4.75	0
249.59	164.79	ABCO	Adult	8.88	0
30.79	252.92	ABCO	Adult	8.27	0
212.6	53.81	ABCO	Adult	9.6	0
133.98	217.02	ABCO	Adult	1.25	0
80.81	170.29	ABCO	Adult	18.37	0
92.84	190.12	ABCO	Adult	0.9	0
184.56	44.05	ABCO	Adult	44.16	0
292.99	35.9	ABCO	Adult	2.02	0
184.75	190.57	ABCO	Adult	6.54	0
77.73	175.33	ABCO	Adult	14.19	0
201.13	118.99	ABCO	Adult	13.23	0
117.92	197.7	ABCO	Adult	4.71	0
255.76	57.04	ABCO	Adult	10.45	0
150.69	98.26	ABCO	Adult	4.37	0
125.06	50.89	ABCO	Adult	13.96	0
126.86	112.18	ABCO	Adult	14.02	0
242.85	78.49	ABCO	Adult	1.92	0
194.01	131.97	ABCO	Adult	26.69	0
60.38	140.03	ABCO	Adult	14.99	0
152.06	213.56	ABCO	Adult	5.2	0
263.66	245.35	ABCO	Adult	2.28	0
183.2	21.17	ABCO	Adult	15.11	0
129.61	196.2	ABCO	Adult	3.51	0
1.72	121.03	ABCO	Adult	10.3	0
70.48	177.59	ABCO	Adult	2.77	0
80.08	287.67	ABCO	Adult	14.31	0
184.21	73.2	ABCO	Adult	4.35	0
145.91	149.65	ABCO	Adult	1.35	0
21.31	205.55	ABCO	Adult	1.35	0
225.38	216.28	ABCO	Adult	2.45	0
205.93	231.03	ABCO	Adult	14.68	0
271.53	199.54	ABCO	Adult	90.54	0
286.74	62.34	ABCO	Adult	25.6	0
135.56	291.94	ABCO	Adult	14.83	0
130.95	253.32	ABCO	Adult	8.06	0
45.65	105.77	ABCO	Adult	3.12	0
126.17	216.7	ABCO	Adult	1.48	0
206.67	156.23	ABCO	Adult	11.51	0
20.79	288.7	ABCO	Adult	3.94	0
181.33	130.5	ABCO	Adult	1.96	0
192.64	175.97	ABCO	Adult	5.84	0
131.78	9.93	ABCO	Adult	11.94	0
238.49	40.61	ABCO	Adult	23.84	0
115.34	167.35	ABCO	Adult	1.7	0
151.09	286.35	ABCO	Adult	13.9	0
225.71	138.24	ABCO	Adult	11.21	0
90.09	187.08	ABCO	Adult	1.41	0
289.6	11.64	ABCO	Adult	5.3	0
109.5	291.42	ABCO	Adult	13.69	0
103.36	157.46	ABCO	Adult	19.45	0
181.11	83.39	ABCO	Adult	20.09	0
225.71	29.27	ABCO	Adult	2.67	0
82.38	217.37	ABCO	Adult	3.97	0
55.28	104.04	ABCO	Adult	49.35	0
256.69	216.66	ABCO	Adult	5.46	0
48.39	137.72	ABCO	Adult	10.96	0
108.42	288.28	ABCO	Adult	44.25	0
287.67	187.89	ABCO	Adult	4.95	0
98.8	156.99	ABCO	Adult	1.86	0
296.31	184.15	ABCO	Adult	5.36	0
7.18	295.3	ABCO	Adult	3.18	0
78.64	248.3	ABCO	Adult	6.91	0
137.08	12.4	ABCO	Adult	4.2	0
206.41	79.6	ABCO	Adult	130.38	0
87.8	287.61	ABCO	Adult	3.75	0
133.3	264.49	ABCO	Adult	10.85	0
283.3	43.9	ABCO	Adult	4.3	0
81.65	155.05	ABCO	Adult	2.75	0
165.33	138.62	ABCO	Adult	22.43	0
225.78	299.88	ABCO	Adult	23.51	0
285.49	224.89	ABCO	Adult	19.14	0
214.28	52.89	ABCO	Adult	4.27	0
12.57	204.3	ABCO	Adult	12.06	0
127.24	117.14	ABCO	Adult	23.43	0
189.71	278.49	ABCO	Adult	9.42	0
203.69	14.1	ABCO	Adult	5.09	0
289.5	95.77	ABCO	Adult	11.86	0
101.4	212.37	ABCO	Adult	1.43	0
70.45	230.76	ABCO	Adult	0.9	0
189.68	233.02	ABCO	Adult	3.37	0
241.04	222.67	ABCO	Adult	3.7	0
93.54	106.66	ABCO	Adult	2.69	0
164.77	212.69	ABCO	Adult	14.43	0
281.91	189.18	ABCO	Adult	5.8	0
219.7	201.33	ABCO	Adult	4.49	0
62.96	287.73	ABCO	Adult	16.36	0
175.49	149.85	ABCO	Adult	14.24	0
252.79	97.43	ABCO	Adult	14.17	0
112.28	131.56	ABCO	Adult	5.82	0
297.82	127.53	ABCO	Adult	44.46	0
193.97	39.42	ABCO	Adult	78.78	0
299.51	105.45	ABCO	Adult	58.82	0
239.14	145.75	ABCO	Adult	2.11	0
132.86	105.98	ABCO	Adult	0.63	0
150.21	73.42	ABCO	Adult	8.36	0
101.04	207.17	ABCO	Adult	9.71	0
126.05	96.34	ABCO	Adult	24.92	0
10.11	179.35	ABCO	Adult	27.22	0
130.59	108.63	ABCO	Adult	3.36	0
17.73	209.64	ABCO	Adult	4.04	0
231.66	46.56	ABCO	Adult	24.84	0
202.42	23.35	ABCO	Adult	7.23	0
161.95	145.68	ABCO	Adult	6.96	0
89.73	186.64	ABCO	Adult	23.28	0
289.28	90.67	ABCO	Adult	8.85	0
138.65	158.15	ABCO	Adult	2.14	0
282.29	115.19	ABCO	Adult	13.87	0
43.39	142.01	ABCO	Adult	4.89	0
118.25	251.26	ABCO	Adult	11.45	0
47.68	131.84	ABCO	Adult	1.54	0
145.86	26.2	ABCO	Adult	7.66	0
172.62	117.86	ABCO	Adult	3.66	0
72.76	283.28	ABCO	Adult	6.58	0
287.03	97.11	ABCO	Adult	2.89	0
207.95	250.48	ABCO	Adult	42.73	0
268.96	36.9	ABCO	Adult	19.94	0
281.46	97.17	ABCO	Adult	2.92	0
231.37	215.37	ABCO	Adult	1.92	0
8.45	164.03	ABCO	Adult	4.32	0
118.79	181.09	ABCO	Adult	21.75	0
45.92	168.78	ABCO	Adult	7.28	0
235.58	264.49	ABCO	Adult	127.83	0
117.9	72.21	ABCO	Adult	14.03	0
202.02	38.14	ABCO	Adult	22.14	0
108.32	218.32	ABCO	Adult	36.4	0
112.74	152.86	ABCO	Adult	7.04	0
247.64	49.18	ABCO	Adult	5.73	0
131.17	58.63	ABCO	Adult	6.83	0
156.83	144.09	ABCO	Adult	0.52	0
106.99	79.19	ABCO	Adult	4.07	0
50.45	224.68	ABCO	Adult	4.94	0
