X	Y	Species	Type	Diam	Height
294.475	84.764	CADE	Adult	23.388	0
205.832	265.698	CADE	Adult	19.595	0
91.038	292.747	CADE	Adult	13.164	0
129.412	197.579	CADE	Adult	15.569	0
295.523	199.877	CADE	Adult	27.37	0
45.885	178.506	CADE	Adult	11.431	0
146.893	94.003	CADE	Adult	14.545	0
282.966	77.085	CADE	Adult	15.915	0
105.847	37.852	CADE	Adult	7.398	0
113.993	77.252	CADE	Adult	17.264	0
135.339	191.231	CADE	Adult	13.718	0
8.327	82.568	CADE	Adult	17.908	0
261.586	150.125	CADE	Adult	31.757	0
174.306	10.809	CADE	Adult	8.264	0
133.74	269.612	CADE	Adult	21.532	0
60.495	268.912	CADE	Adult	6.29	0
185.189	213.564	CADE	Adult	18.121	0
171.111	194.412	CADE	Adult	4.969	0
160.345	170.858	CADE	Adult	2.842	0
153.329	40.936	CADE	Adult	9.324	0
130.675	95.277	CADE	Adult	34.686	0
25.097	223.648	CADE	Adult	5.539	0
9.579	99.735	CADE	Adult	19.972	0
282.352	6.862	CADE	Adult	21.604	0
180.835	21.321	CADE	Adult	0.211	0
186.511	21.65	CADE	Adult	3.826	0
74.382	228.611	CADE	Adult	5.542	0
80.133	183.68	CADE	Adult	9.25	0
146.061	88.446	CADE	Adult	16.726	0
121.14	216.28	CADE	Adult	10.847	0
215.392	143.728	CADE	Adult	12.52	0
266.283	55.621	CADE	Adult	22.637	0
75.429	143.994	CADE	Adult	19.698	0
232.636	233.259	CADE	Adult	17.679	0
100.188	56.935	CADE	Adult	35.246	0
19.731	84.572	CADE	Adult	3.748	0
17.3	50.076	CADE	Adult	31.282	0
265.307	223.794	CADE	Adult	7.311	0
188.082	198.275	CADE	Adult	17.192	0
241.624	244.227	CADE	Adult	12.18	0
36.63	171.864	CADE	Adult	12.056	0
89.74	66.272	CADE	Adult	29.74	0
219.852	150.006	CADE	Adult	21.373	0
50.352	217.515	CADE	Adult	15.771	0
86.964	19.35	CADE	Adult	36.171	0
65.51	93.85	CADE	Adult	21.568	0
130.899	145.389	CADE	Adult	26.104	0
71.87	133.04	CADE	Adult	11.495	0
168.09	272.963	CADE	Adult	12.298	0
280.186	130.221	CADE	Adult	10.593	0
279.56	160.913	CADE	Adult	10.002	0
50.233	282.848	CADE	Adult	12.275	0
142.675	83.972	CADE	Adult	28.607	0
76.154	282.521	CADE	Adult	12.203	0
273.288	276.334	CADE	Adult	13.512	0
148.52	111.453	CADE	Adult	21.715	0
181.587	156.462	CADE	Adult	5.043	0
235.502	70.83	CADE	Adult	12.832	0
253.547	159.933	CADE	Adult	7.027	0
85.64	109.572	CADE	Adult	13.317	0
24.905	59.347	CADE	Adult	16.173	0
158.507	86.23	CADE	Adult	12.652	0
151.719	61.04	CADE	Adult	25.856	0
43.295	81.819	CADE	Adult	11.2	0
29.143	249.195	CADE	Adult	29.646	0
181.35	196.76	CADE	Adult	13.02	0
100.46	164.997	CADE	Adult	30.468	0
189.049	291.605	CADE	Adult	22.221	0
290.282	186.142	CADE	Adult	3.976	0
270.903	117.36	CADE	Adult	30.662	0
80.032	57.256	CADE	Adult	14.144	0
19.846	136.302	CADE	Adult	1.324	0
93.952	117.708	CADE	Adult	11.624	0
43.612	268.06	CADE	Adult	5.983	0
182.649	203.859	CADE	Adult	12.344	0
19.167	97.829	CADE	Adult	34.127	0
261.781	222.339	CADE	Adult	11.294	0
268.721	299.03	CADE	Adult	1.294	0
61.336	120.841	CADE	Adult	25.849	0
187.234	262.343	CADE	Adult	18.633	0
123.669	239.683	CADE	Adult	19.498	0
266.168	27.934	CADE	Adult	33.013	0
140.263	29.266	CADE	Adult	23.926	0
106.105	32.152	CADE	Adult	10.533	0
110.71	84.152	CADE	Adult	12.294	0
187.33	42.848	CADE	Adult	11.04	0
173.098	126.194	CADE	Adult	16.822	0
0.483	210.79	CADE	Adult	6.85	0
183.879	117.739	CADE	Adult	19.724	0
132.758	237.718	CADE	Adult	14.823	0
33.476	146.247	CADE	Adult	4.869	0
273.121	73.52	CADE	Adult	32.562	0
99.148	74.96	CADE	Adult	9.003	0
212.451	53.911	CADE	Adult	34.596	0
14.171	136.228	CADE	Adult	19.544	0
6.56	157.351	CADE	Adult	21.758	0
185.861	185.097	CADE	Adult	7.586	0
256.55	297.758	CADE	Adult	25.023	0
78.584	277.829	CADE	Adult	32.203	0
269.151	284.663	CADE	Adult	80.006	0
108	287.513	CADE	Adult	89.199	0
224.804	253.969	CADE	Adult	25.068	0
92.738	7.268	CADE	Adult	5.863	0
243.588	56.954	CADE	Adult	27.411	0
38.451	55.135	CADE	Adult	23.787	0
111.412	139.058	CADE	Adult	14.942	0
151.186	256.547	CADE	Adult	4.847	0
204.915	190.578	CADE	Adult	37.514	0
58.735	66.37	CADE	Adult	6.841	0
203.539	109.419	CADE	Adult	4.741	0
297.59	71.082	CADE	Adult	24.304	0
44.514	229.376	CADE	Adult	5.277	0
136.582	193.633	CADE	Adult	5.722	0
270.1	227.567	CADE	Adult	23.883	0
97.239	26.559	CADE	Adult	9.327	0
5.105	205.488	CADE	Adult	5.471	0
6.689	108.5	CADE	Adult	27.031	0
117.756	60.145	CADE	Adult	10.895	0
85.102	284.887	CADE	Adult	25.773	0
128.031	137.016	CADE	Adult	10.438	0
146.064	253.024	CADE	Adult	16.05	0
268.199	196.948	CADE	Adult	11.712	0
280.886	3.528	CADE	Adult	107.011	0
249.758	98.93	CADE	Adult	4.561	0
233.915	227.595	CADE	Adult	25.346	0
201.481	266.244	CADE	Adult	19.58	0
146.151	10.968	CADE	Adult	19.801	0
214.044	62.528	CADE	Adult	4.049	0
110.276	286.045	CADE	Adult	15.233	0
146.183	109.836	CADE	Adult	4.222	0
97.583	25.26	CADE	Adult	22.784	0
147.205	45.062	CADE	Adult	22.358	0
268.09	92.169	CADE	Adult	6.276	0
127.303	258.328	CADE	Adult	6.21	0
99.942	97.601	CADE	Adult	28.061	0
88.51	143.717	CADE	Adult	16.156	0
110.075	284.501	CADE	Adult	31.034	0
110.971	27.053	CADE	Adult	9.608	0
19.201	115.986	CADE	Adult	11.54	0
18.862	46.572	CADE	Adult	9.131	0
54.937	44.487	CADE	Adult	11	0
226.901	232.184	CADE	Adult	5.538	0
237.197	70.806	CADE	Adult	10.026	0
272.154	17.329	CADE	Adult	16.679	0
177.689	183.018	CADE	Adult	9.894	0
85.85	0.648	CADE	Adult	109.76	0
186.572	26.591	CADE	Adult	21.672	0
52.938	263.658	CADE	Adult	5.484	0
29.751	115.288	CADE	Adult	9.946	0
251.888	73.489	CADE	Adult	9.365	0
213.468	79.026	CADE	Adult	6.71	0
281.371	62.514	CADE	Adult	7.164	0
133.374	16.174	CADE	Adult	8.438	0
96.926	196.932	CADE	Adult	11.604	0
138.396	184.538	CADE	Adult	11.053	0
104.16	47.912	CADE	Adult	75.037	0
284.772	143.932	CADE	Adult	21.072	0
132.248	121.56	CADE	Adult	8.267	0
112.092	153.868	CADE	Adult	13.497	0
147.262	284.783	CADE	Adult	13.837	0
19.355	207.842	CADE	Adult	28.463	0
204.676	235.806	CADE	Adult	11.749	0
84.321	65.889	CADE	Adult	16.721	0
82.453	111.686	CADE	Adult	11.089	0
139.951	206.588	CADE	Adult	13.683	0
180.264	11.159	CADE	Adult	20.049	0
195.226	72.073	CADE	Adult	7.248	0
54.749	171.131	CADE	Adult	25.684	0
187.16	75.321	CADE	Adult	4.618	0
188.729	128.453	CADE	Adult	24.97	0
292.989	72.24	CADE	Adult	22.85	0
197.057	284.414	CADE	Adult	15.354	0
42.96	76.237	CADE	Adult	15.844	0
6.771	165.974	CADE	Adult	11.583	0
172.226	270.556	CADE	Adult	26.968	0
111.774	279.985	CADE	Adult	21.035	0
74.269	205.349	CADE	Adult	12.763	0
270.324	196.419	CADE	Adult	11.029	0
179.456	138.542	CADE	Adult	37.055	0
21.944	204.253	CADE	Adult	10.811	0
257.668	83.376	CADE	Adult	11.103	0
196.309	186.026	CADE	Adult	1.02	0
98.731	177.905	CADE	Adult	10.565	0
177.196	156.102	CADE	Adult	29.062	0
40.042	91.157	CADE	Adult	58.938	0
173.315	121.982	CADE	Adult	5.766	0
25.71	230.475	CADE	Adult	16.485	0
97.656	182.718	CADE	Adult	8.799	0
151.412	293.931	CADE	Adult	31.409	0
6.074	76.875	CADE	Adult	30.336	0
67.874	25.468	CADE	Adult	5.703	0
274.97	133.654	CADE	Adult	35.485	0
64.781	282.29	CADE	Adult	22.609	0
268.859	190.325	CADE	Adult	24.626	0
163.726	139.032	CADE	Adult	5.475	0
233.51	166.149	CADE	Adult	10.837	0
223.959	134.573	CADE	Adult	18.645	0
193.522	13.384	CADE	Adult	4.917	0
261.21	244.71	CADE	Adult	6.274	0
164.229	65.759	CADE	Adult	34.44	0
217.174	226.248	CADE	Adult	9.553	0
283.671	273.791	CADE	Adult	19.05	0
130.36	34.143	CADE	Adult	14.435	0
235.088	55.93	CADE	Adult	13.313	0
204.269	256.085	CADE	Adult	23.464	0
99.931	180.081	CADE	Adult	19.403	0
9.523	163.168	CADE	Adult	27.427	0
41.976	35.054	CADE	Adult	16.088	0
82.941	134.624	CADE	Adult	11.244	0
264.201	92.906	CADE	Adult	4.258	0
213.234	34.814	CADE	Adult	11.778	0
259.877	204.81	CADE	Adult	6.406	0
154	25.771	CADE	Adult	17.396	0
171.451	293.053	CADE	Adult	11.531	0
81.977	59.272	CADE	Adult	25.151	0
94.43	51.49	CADE	Adult	17.298	0
139.57	106.538	CADE	Adult	16.249	0
60.293	236.844	CADE	Adult	16.081	0
193.934	1.987	CADE	Adult	17.658	0
39.094	18.569	CADE	Adult	27.309	0
109.49	134.523	CADE	Adult	7.021	0
3.629	22.801	CADE	Adult	17	0
264.163	59.871	CADE	Adult	7.422	0
235.765	201.672	CADE	Adult	12.831	0
253.636	155.802	CADE	Adult	21.866	0
6.136	176.163	CADE	Adult	5.966	0
235.304	284.569	CADE	Adult	12.083	0
189.457	113.678	CADE	Adult	36.994	0
44.825	101.524	CADE	Adult	27.515	0
201.541	139.305	CADE	Adult	6.55	0
190.993	206.257	CADE	Adult	42.478	0
118.513	121.476	CADE	Adult	7.579	0
278.184	175.047	CADE	Adult	31.857	0
143.141	5.24	CADE	Adult	11.59	0
3.312	240.626	CADE	Adult	12.193	0
145.381	236.075	CADE	Adult	19.513	0
254.458	127.242	CADE	Adult	29.321	0
217.314	91.603	CADE	Adult	20.307	0
273.362	91.131	CADE	Adult	19.786	0
194.007	48.986	CADE	Adult	9.44	0
104.183	212.883	CADE	Adult	3.756	0
166.311	182.809	CADE	Adult	7.299	0
8.329	26.244	CADE	Adult	11.781	0
71.145	10.655	CADE	Adult	7.579	0
283.978	102.777	CADE	Adult	91.858	0
7.282	74.814	CADE	Adult	27.97	0
270.931	247.686	CADE	Adult	14.463	0
185.958	73.476	CADE	Adult	31.157	0
265.682	192.039	CADE	Adult	22.154	0
160.701	285.591	CADE	Adult	11.005	0
275.781	215.074	CADE	Adult	10.884	0
105.263	126.839	CADE	Adult	68.838	0
47.873	164.884	CADE	Adult	9.249	0
282.94	198.584	CADE	Adult	17.576	0
94.108	206.622	CADE	Adult	26.19	0
180.361	177.357	CADE	Adult	12.227	0
23.248	142.191	CADE	Adult	13.33	0
208.456	199.613	CADE	Adult	16.571	0
207.473	60.895	CADE	Adult	26.123	0
172.77	98.27	CADE	Adult	10.638	0
112.376	184.898	CADE	Adult	16.555	0
154.061	4.631	CADE	Adult	6.257	0
28.784	163.775	CADE	Adult	10.858	0
84.833	212.306	CADE	Adult	23.308	0
163.18	5.4	CADE	Adult	11.861	0
68.083	276.638	CADE	Adult	12.249	0
82.171	77.485	CADE	Adult	13.438	0
257.864	286.775	CADE	Adult	18.075	0
115.876	107.742	CADE	Adult	6.899	0
48.271	89.395	CADE	Adult	43.35	0
280.191	68.574	CADE	Adult	11.018	0
278.688	210.898	CADE	Adult	29.293	0
259.092	226.93	CADE	Adult	10.436	0
222.368	16.41	CADE	Adult	5.003	0
24.53	17.469	CADE	Adult	31.524	0
33.493	162.028	CADE	Adult	3.32	0
279.796	92.164	CADE	Adult	13.282	0
162.214	177.434	CADE	Adult	14.686	0
85.079	37.942	CADE	Adult	28.96	0
179.154	256.985	CADE	Adult	15.152	0
65.277	110.101	CADE	Adult	19.153	0
238.32	220.336	CADE	Adult	19.158	0
197.709	154.925	CADE	Adult	47.216	0
268.703	143.553	CADE	Adult	9.9	0
178.097	4.914	CADE	Adult	9.996	0
49.515	43.099	CADE	Adult	18.82	0
287.506	58.923	CADE	Adult	31.531	0
120.493	51.88	CADE	Adult	9.453	0
82.207	201.389	CADE	Adult	10.116	0
275.816	123.794	CADE	Adult	19.038	0
58.941	181.297	CADE	Adult	11.553	0
82.977	205.305	CADE	Adult	33.051	0
94.607	95.734	CADE	Adult	20.623	0
46.721	130.248	CADE	Adult	23.484	0
203.794	64.065	CADE	Adult	29.259	0
43.976	287.901	CADE	Adult	23.019	0
266.139	148.963	CADE	Adult	13.398	0
177.087	89.484	CADE	Adult	23.476	0
152.65	173.677	CADE	Adult	15.774	0
169.476	264.053	CADE	Adult	14.598	0
46.891	195.92	CADE	Adult	21.927	0
5.073	28.551	CADE	Adult	10.321	0
88.72	147.522	CADE	Adult	10.562	0
28.358	97.522	CADE	Adult	14.308	0
38.762	241.599	CADE	Adult	8.734	0
213.851	197.23	CADE	Adult	3.097	0
107.619	200.077	CADE	Adult	26.058	0
67.532	1.792	CADE	Adult	21.603	0
65.987	253.487	CADE	Adult	15.048	0
286.118	274.55	CADE	Adult	34.391	0
247.948	250.8	CADE	Adult	24.02	0
43.405	111.539	CADE	Adult	11.999	0
20.24	128.854	CADE	Adult	6.234	0
14.22	56.599	CADE	Adult	8.386	0
182.286	13.124	CADE	Adult	11.836	0
235.15	104.303	CADE	Adult	8.01	0
278.146	5.821	CADE	Adult	8.026	0
43.469	165.049	CADE	Adult	13.246	0
90.156	3.792	CADE	Adult	9.95	0
195.228	10.62	CADE	Adult	19.554	0
34.832	42.727	CADE	Adult	24.006	0
204.23	11.123	CADE	Adult	11.903	0
253.144	254.889	CADE	Adult	4.5	0
73.067	101.683	CADE	Adult	7.912	0
191.416	249.366	CADE	Adult	40.591	0
115.491	91.924	CADE	Adult	23.932	0
281.218	45.22	CADE	Adult	20.777	0
31.544	134.451	CADE	Adult	132.291	0
6.87	9.304	CADE	Adult	4.912	0
86.482	214.333	CADE	Adult	23.916	0
173.088	138.894	CADE	Adult	33.087	0
269.488	134.103	CADE	Adult	39.323	0
219.623	12.033	CADE	Adult	13.519	0
50.602	192.066	CADE	Adult	5.3	0
299.67	7.218	CADE	Adult	8.517	0
111.1	239.091	CADE	Adult	12.294	0
174.245	281.136	CADE	Adult	20.08	0
192.564	37.676	CADE	Adult	14.921	0
181.126	120.718	CADE	Adult	4.185	0
0.606	118.736	CADE	Adult	23.726	0
264.276	50.356	CADE	Adult	11.863	0
197.167	162.356	CADE	Adult	9.375	0
180.46	6.954	CADE	Adult	4.29	0
289.33	192.572	CADE	Adult	17.958	0
85.782	239.385	CADE	Adult	20.637	0
215.609	283.394	CADE	Adult	4.364	0
0.93	238.236	CADE	Adult	12.206	0
14.643	148.718	CADE	Adult	18.281	0
125.68	298.178	CADE	Adult	7.076	0
17.628	112.556	CADE	Adult	35.405	0
210.989	162.261	CADE	Adult	11.749	0
136.581	58.416	CADE	Adult	12.961	0
248.494	8.125	CADE	Adult	9.883	0
297.319	177.891	CADE	Adult	11.504	0
59.89	87	CADE	Adult	15.708	0
94.659	44.168	CADE	Adult	7.4	0
129.823	65.025	CADE	Adult	12.98	0
256.337	96.647	CADE	Adult	4.529	0
282.34	192.948	CADE	Adult	27.646	0
126.219	138.665	CADE	Adult	19.048	0
191.016	162.506	CADE	Adult	29.811	0
132.105	119.078	CADE	Adult	10.396	0
83.037	40.03	CADE	Adult	29.031	0
95.887	38.683	CADE	Adult	5.07	0
58.807	81.747	CADE	Adult	10.066	0
91.938	252.105	CADE	Adult	18.439	0
94.672	130.151	CADE	Adult	23.638	0
248.2	136.845	CADE	Adult	9.991	0
278.06	119.604	CADE	Adult	23.943	0
274.031	148.489	CADE	Adult	16.2	0
115.845	133.874	CADE	Adult	16.535	0
187.059	163.646	CADE	Adult	6.235	0
250.629	37.364	CADE	Adult	15.041	0
132.347	256.555	CADE	Adult	11.889	0
275.334	29.875	CADE	Adult	22.674	0
150.058	92.012	CADE	Adult	7.203	0
45.467	275.187	CADE	Adult	20.973	0
227.403	274.684	CADE	Adult	8.113	0
15.754	186.345	CADE	Adult	17.609	0
117.254	8.709	CADE	Adult	7.509	0
28.688	232.87	CADE	Adult	18.627	0
163.535	225.605	CADE	Adult	10.782	0
86.635	55.966	CADE	Adult	6.427	0
50.112	161.017	CADE	Adult	40.579	0
292.093	180.945	CADE	Adult	17.087	0
54.55	97.33	CADE	Adult	8.601	0
206.266	272.861	CADE	Adult	12.51	0
171.913	23.272	CADE	Adult	4.579	0
130.551	67.655	CADE	Adult	32.773	0
250.159	189.616	CADE	Adult	18.067	0
123.448	137.066	CADE	Adult	6.874	0
21.716	154.267	CADE	Adult	25.14	0
33.616	59.778	CADE	Adult	14.535	0
174.845	91.428	CADE	Adult	26.928	0
267.051	104.592	CADE	Adult	10.9	0
41.139	176.984	CADE	Adult	14.383	0
17.568	194.349	CADE	Adult	18.865	0
167.569	174.542	CADE	Adult	17.528	0
171.006	21.596	CADE	Adult	12.61	0
71.325	281.251	CADE	Adult	24.763	0
82.486	185.713	CADE	Adult	15.993	0
129.502	27.471	CADE	Adult	29.284	0
52.834	289.054	CADE	Adult	12.006	0
147.229	180.673	CADE	Adult	3.732	0
220.139	211.581	CADE	Adult	35.644	0
95.071	129.201	CADE	Adult	33.66	0
279.769	273.487	CADE	Adult	9.855	0
151.936	41.605	CADE	Adult	4.484	0
253.125	92.814	CADE	Adult	23.393	0
197.15	108.382	CADE	Adult	30.734	0
165.782	7.936	CADE	Adult	37.611	0
34.817	137.522	CADE	Adult	9.716	0
9.857	105.587	CADE	Adult	27.539	0
253.287	198.899	CADE	Adult	6.857	0
93.088	285.389	CADE	Adult	1.049	0
17.196	143.463	CADE	Adult	23.591	0
95.098	253.942	CADE	Adult	25.812	0
120.34	85.079	CADE	Adult	6.783	0
272.397	135.141	CADE	Adult	4.81	0
246.838	101.649	CADE	Adult	13.475	0
113.419	107.378	CADE	Adult	95.04	0
195.63	114.638	CADE	Adult	9.811	0
183.716	101.161	CADE	Adult	7.09	0
280.397	90.535	CADE	Adult	13.796	0
46.686	26.633	CADE	Adult	8.031	0
96.762	40.903	CADE	Adult	13.883	0
247.747	53.106	CADE	Adult	28.013	0
144.178	136.96	CADE	Adult	4.049	0
109.46	61.497	CADE	Adult	18.824	0
165.277	205.181	CADE	Adult	18.291	0
166.962	205.262	CADE	Adult	28.298	0
144.941	106.012	CADE	Adult	11.666	0
208.044	135.241	CADE	Adult	11.918	0
228.692	204.43	CADE	Adult	21.095	0
147.92	223.882	CADE	Adult	4.365	0
212.245	150.793	CADE	Adult	5.736	0
124.06	89.68	CADE	Adult	2.772	0
242.793	52.269	CADE	Adult	26.287	0
63.986	237.483	CADE	Adult	5.671	0
33.323	123.891	CADE	Adult	6.581	0
293.053	156.431	CADE	Adult	23.272	0
140.36	144.56	CADE	Adult	5.042	0
209.06	280.402	CADE	Adult	4.97	0
109.092	190.873	CADE	Adult	9.374	0
89.616	172.432	CADE	Adult	5.023	0
69.804	219.212	CADE	Adult	17.328	0
40.297	60.804	CADE	Adult	21.513	0
234.57	64.796	CADE	Adult	7.752	0
194.329	110.205	CADE	Adult	26.866	0
213.384	28.948	CADE	Adult	3.227	0
73.939	148.471	CADE	Adult	22.823	0
265.153	55.352	CADE	Adult	3.372	0
230.624	147.738	CADE	Adult	12.766	0
66.096	1.553	CADE	Adult	13.026	0
242.821	186.299	CADE	Adult	5.798	0
261.209	262.389	CADE	Adult	25.871	0
52.691	174.102	CADE	Adult	19.665	0
81.464	137.369	CADE	Adult	6.431	0
154.821	7.593	CADE	Adult	22.859	0
12.167	65.274	CADE	Adult	6.079	0
23.176	44.465	CADE	Adult	5.521	0
88.18	174.484	CADE	Adult	11.842	0
173.569	194.014	CADE	Adult	14.944	0
94.118	81.672	CADE	Adult	40.797	0
24.012	211.289	CADE	Adult	20.723	0
110.752	173.246	CADE	Adult	12.671	0
252.243	14.201	CADE	Adult	23.475	0
62.039	195.042	CADE	Adult	18.093	0
272.382	185.61	CADE	Adult	4.795	0
282.815	279.446	CADE	Adult	11.755	0
252.872	182.411	CADE	Adult	29.104	0
266.395	13.26	CADE	Adult	60.51	0
29.301	125.657	CADE	Adult	3.985	0
218.023	213.889	CADE	Adult	4.285	0
108.012	103.534	CADE	Adult	34.643	0
171.862	110.649	CADE	Adult	4.774	0
286.207	25.028	CADE	Adult	30.191	0
37.87	103.662	CADE	Adult	21.323	0
181.122	181.148	CADE	Adult	22.433	0
228.917	136.942	CADE	Adult	43.294	0
251.098	289.042	CADE	Adult	12.637	0
259.311	102.028	CADE	Adult	13.355	0
162.245	238.748	CADE	Adult	1.94	0
132.832	24.705	CADE	Adult	17.461	0
270.402	107.112	CADE	Adult	14.958	0
98.19	97.825	CADE	Adult	2.99	0
228.966	216.874	CADE	Adult	29.023	0
154.082	285.058	CADE	Adult	0.422	0
126.406	160.869	CADE	Adult	41.156	0
23.573	143.912	CADE	Adult	22.02	0
237.041	160.262	CADE	Adult	16.235	0
83.078	265.542	CADE	Adult	9.767	0
186.353	179.599	CADE	Adult	1.188	0
128.142	189.963	CADE	Adult	27.618	0
236.929	55.191	CADE	Adult	26.577	0
94.013	241.413	CADE	Adult	36.935	0
171.275	127.452	CADE	Adult	13.046	0
125.333	264.091	CADE	Adult	25.945	0
113.691	299.278	CADE	Adult	4.14	0
263.682	74.722	CADE	Adult	10.109	0
134.487	5.318	CADE	Adult	6.777	0
93.5	93.006	CADE	Adult	26.323	0
133.114	109.517	CADE	Adult	7.743	0
203.497	75.475	CADE	Adult	5.718	0
169.065	166.95	CADE	Adult	3.616	0
192.323	276.536	CADE	Adult	18.441	0
78.468	53.732	CADE	Adult	23.875	0
159.789	113.349	CADE	Adult	6.282	0
104.54	7.012	CADE	Adult	36.212	0
192.771	279.253	CADE	Adult	13.136	0
222.578	66.806	CADE	Adult	12.25	0
185.108	42.682	CADE	Adult	38.238	0
161.62	241.697	CADE	Adult	5.034	0
87.093	55.553	CADE	Adult	5.948	0
84.909	204.791	CADE	Adult	13.399	0
98.617	206	CADE	Adult	10.565	0
182.787	16.635	CADE	Adult	22.034	0
113.21	159.793	CADE	Adult	22.02	0
245.223	84.598	CADE	Adult	7.465	0
199.085	52.002	CADE	Adult	17.208	0
276.592	41.933	CADE	Adult	33.161	0
136.539	239.226	CADE	Adult	25.611	0
44.807	201.199	CADE	Adult	20.618	0
38.507	80.244	CADE	Adult	13.932	0
100.258	95.256	CADE	Adult	23.668	0
37.277	16.767	CADE	Adult	16.246	0
155.441	82.233	CADE	Adult	18.758	0
114.751	222.672	CADE	Adult	7.202	0
222.613	150.499	CADE	Adult	21.085	0
30.539	286.718	CADE	Adult	9.767	0
77.01	251.793	CADE	Adult	27.147	0
34.492	165.737	CADE	Adult	34.23	0
252.576	15.614	CADE	Adult	6.996	0
41.845	204.281	CADE	Adult	14.214	0
204.754	274.116	CADE	Adult	17.918	0
40.547	292.086	CADE	Adult	12.985	0
134.094	60.819	CADE	Adult	25.539	0
150.879	298.261	CADE	Adult	7.424	0
138.812	140.119	CADE	Adult	33.538	0
287.371	256.677	CADE	Adult	14.03	0
43.832	138.22	CADE	Adult	9.18	0
186.207	120.745	CADE	Adult	5.039	0
3.79	58.26	CADE	Adult	11.351	0
166.974	31.876	CADE	Adult	19.187	0
127.379	69.073	CADE	Adult	26.2	0
154.892	104.611	CADE	Adult	31.992	0
258.925	260.168	CADE	Adult	17.53	0
184.737	77.276	CADE	Adult	12.065	0
213.022	132.836	CADE	Adult	24.229	0
4.308	232.127	CADE	Adult	9.087	0
95.248	91.736	CADE	Adult	12.422	0
67.154	195.207	CADE	Adult	15.864	0
12.763	214.261	CADE	Adult	13.472	0
130.38	284.305	CADE	Adult	24.359	0
184.745	30.408	CADE	Adult	14.253	0
2.228	272.527	CADE	Adult	10.905	0
61.367	207.036	CADE	Adult	29.058	0
89.649	205.665	CADE	Adult	32.049	0
159.734	298.32	CADE	Adult	4.219	0
288.147	85.258	CADE	Adult	6.569	0
98.837	51.275	CADE	Adult	6.417	0
147.326	75.809	CADE	Adult	12.591	0
296.996	196.287	CADE	Adult	18.675	0
247.579	25.929	CADE	Adult	7.565	0
252.438	291.793	CADE	Adult	22.108	0
185.997	228.7	CADE	Adult	20.316	0
70.117	24.448	CADE	Adult	17.131	0
154.398	14.336	CADE	Adult	13.292	0
78.754	203.376	CADE	Adult	20.256	0
96.173	242.518	CADE	Adult	22.38	0
218.996	272.377	CADE	Adult	8.662	0
106.052	239.842	CADE	Adult	91.45	0
3.442	203.448	CADE	Adult	6.77	0
133.013	295.31	CADE	Adult	12.685	0
169.744	144.944	CADE	Adult	11.746	0
210.768	98.319	CADE	Adult	26.865	0
235.635	106.105	CADE	Adult	14.403	0
24.366	204.113	CADE	Adult	27.457	0
71.484	275.621	CADE	Adult	19.411	0
289.882	157.058	CADE	Adult	19.6	0
90.233	210.094	CADE	Adult	18.311	0
275.348	206.991	CADE	Adult	11.541	0
190.393	43.044	CADE	Adult	17.034	0
283.631	125.113	CADE	Adult	19.841	0
73.942	201.571	CADE	Adult	0.201	0
108.251	143.994	CADE	Adult	14.869	0
84.018	298.572	CADE	Adult	9.683	0
96.333	255.772	CADE	Adult	11.337	0
46.232	114.899	CADE	Adult	16.217	0
202.328	44.667	CADE	Adult	18.598	0
87.035	104.234	CADE	Adult	11.695	0
189.451	106.269	CADE	Adult	25.24	0
121.565	209.488	CADE	Adult	7.942	0
97.209	249.398	CADE	Adult	23.738	0
15.459	249.019	CADE	Adult	7.813	0
128.669	67.66	CADE	Adult	15.547	0
152.453	241.329	CADE	Adult	12.649	0
187.62	222.662	CADE	Adult	11.352	0
64.048	53.255	CADE	Adult	10.917	0
129.39	124.036	CADE	Adult	36.104	0
96.401	11.517	CADE	Adult	14.624	0
236.371	275.974	CADE	Adult	22.062	0
63.985	103.844	CADE	Adult	6.162	0
121.327	99.985	CADE	Adult	28.836	0
61.749	90.862	CADE	Adult	14.978	0
185.337	160.255	CADE	Adult	25.065	0
181.123	246.261	CADE	Adult	24.937	0
171.963	232.349	CADE	Adult	37.88	0
214.58	175.849	CADE	Adult	13.742	0
84.151	12.457	CADE	Adult	5.657	0
262.641	36.257	CADE	Adult	41.177	0
82.013	12.168	CADE	Adult	13.131	0
209.6	61.928	CADE	Adult	14.301	0
223.224	281.181	CADE	Adult	25.024	0
171.888	136.52	CADE	Adult	12.276	0
200.759	36.121	CADE	Adult	12.207	0
149.77	285.526	CADE	Adult	7.203	0
210.713	150.21	CADE	Adult	10.172	0
106.251	67.169	CADE	Adult	19.408	0
187.35	146.718	CADE	Adult	33.711	0
69.069	130.806	CADE	Adult	23.512	0
215.227	189.281	CADE	Adult	5.757	0
219.849	82.331	CADE	Adult	23.201	0
121.08	103.081	CADE	Adult	16.062	0
170.295	234.26	CADE	Adult	12.013	0
140.156	146.93	CADE	Adult	50.928	0
129.351	69.437	CADE	Adult	5.91	0
213.286	89.441	CADE	Adult	18.854	0
141.375	37.031	CADE	Adult	53.518	0
7.511	41.506	CADE	Adult	5.531	0
291.228	98.021	CADE	Adult	32.563	0
35.432	42.36	CADE	Adult	81.867	0
95.302	135.669	CADE	Adult	13.887	0
64.036	281.112	CADE	Adult	6.742	0
259.217	183.835	CADE	Adult	30.052	0
188.119	49.717	CADE	Adult	19.309	0
