X	Y	Species	Type	Diam	Height
135.691	98.117	CADE	Adult	3.73	0
198.046	194.925	CADE	Adult	179.076	0
275.115	210.336	CADE	Adult	12.695	0
107.345	118.283	CADE	Adult	6.208	0
233.026	69.673	CADE	Adult	21.137	0
182.762	183.204	CADE	Adult	17.962	0
68.012	264.712	CADE	Adult	14.109	0
259.812	193.534	CADE	Adult	16.307	0
101.589	34.279	CADE	Adult	2.611	0
234.081	272.47	CADE	Adult	7.829	0
120.993	31.317	CADE	Adult	2.699	0
191.855	141.837	CADE	Adult	3.412	0
43.192	171.567	CADE	Adult	4.57	0
214.605	224.27	CADE	Adult	1.792	0
281.427	295.673	CADE	Adult	1.331	0
187.656	13.083	CADE	Adult	10.445	0
44.995	63.618	CADE	Adult	22.324	0
88.306	216.565	CADE	Adult	6.984	0
193.011	168.057	CADE	Adult	6.142	0
70.361	153.917	CADE	Adult	31.25	0
108.11	96.362	CADE	Adult	4.975	0
5.052	122.028	CADE	Adult	11.142	0
244.073	78.05	CADE	Adult	27.888	0
206.02	249.444	CADE	Adult	67.314	0
180.64	47.977	CADE	Adult	20.038	0
258.634	256.084	CADE	Adult	22.371	0
88.765	291.281	CADE	Adult	12.805	0
121.354	9.209	CADE	Adult	6.568	0
184.024	144.951	CADE	Adult	3.644	0
242.915	34.307	CADE	Adult	3.788	0
285.956	120.606	CADE	Adult	10.62	0
158.734	181.752	CADE	Adult	11.692	0
246.162	119.479	CADE	Adult	5.89	0
214.651	129.311	CADE	Adult	2.572	0
107.088	183.398	CADE	Adult	7.746	0
188.825	80.164	CADE	Adult	5.662	0
21.878	266.199	CADE	Adult	13.012	0
250.089	266.727	CADE	Adult	2.078	0
4.507	188.744	CADE	Adult	17.268	0
278.408	195.721	CADE	Adult	2.14	0
18.407	139.036	CADE	Adult	4.992	0
83.678	40.2	CADE	Adult	61.951	0
73.541	204.181	CADE	Adult	30.168	0
1.733	31.759	CADE	Adult	7.153	0
241.799	3.815	CADE	Adult	2.57	0
266.454	171.262	CADE	Adult	16.188	0
294.391	72.402	CADE	Adult	4.708	0
180.775	181.496	CADE	Adult	12.055	0
87.524	67.855	CADE	Adult	17.375	0
5.885	190.925	CADE	Adult	10.565	0
244.498	258.348	CADE	Adult	22.571	0
120.142	263.03	CADE	Adult	1.214	0
241.159	249.664	CADE	Adult	51.159	0
292.755	286.955	CADE	Adult	10.305	0
194.816	281.761	CADE	Adult	6.758	0
121.698	149.152	CADE	Adult	12.985	0
123.932	128.273	CADE	Adult	10.247	0
41.211	69.372	CADE	Adult	15.138	0
181.006	51.895	CADE	Adult	9.339	0
144.771	206.688	CADE	Adult	9.236	0
147.325	21.674	CADE	Adult	11.732	0
223.991	248.893	CADE	Adult	34.548	0
252.307	62.435	CADE	Adult	6.775	0
82.3	176.463	CADE	Adult	1.143	0
276.045	174.349	CADE	Adult	3.498	0
208.334	233.788	CADE	Adult	10.783	0
213.34	151.165	CADE	Adult	28.325	0
217.503	58.323	CADE	Adult	22.747	0
97.214	63.244	CADE	Adult	28.976	0
45.558	221.11	CADE	Adult	5.826	0
166.186	106.264	CADE	Adult	8.46	0
78.06	247.127	CADE	Adult	4.597	0
214.882	228.142	CADE	Adult	34.892	0
250.152	57.017	CADE	Adult	18.873	0
96.946	115.55	CADE	Adult	8.424	0
135.582	221.997	CADE	Adult	5.96	0
172.682	190.321	CADE	Adult	2.703	0
89.126	26.318	CADE	Adult	2.681	0
80.382	87.274	CADE	Adult	5.205	0
163.529	167.358	CADE	Adult	9.958	0
233.441	242.885	CADE	Adult	2.502	0
279.237	178.551	CADE	Adult	25.252	0
239.503	34.487	CADE	Adult	26.434	0
18.675	48.098	CADE	Adult	2.799	0
0.999	75.032	CADE	Adult	4.518	0
58.427	298.177	CADE	Adult	1.596	0
276.469	113.943	CADE	Adult	25.918	0
274.575	37.411	CADE	Adult	2.866	0
178.212	287.251	CADE	Adult	1.586	0
110.773	219.36	CADE	Adult	13.589	0
83.594	215.747	CADE	Adult	4.042	0
246.504	283.21	CADE	Adult	5.644	0
129.271	69.459	CADE	Adult	7.82	0
68.369	242.419	CADE	Adult	2.217	0
284.21	2.418	CADE	Adult	146.894	0
282.56	183.403	CADE	Adult	10.461	0
180.731	115.581	CADE	Adult	24.145	0
1.126	43.306	CADE	Adult	21.616	0
176.687	256.485	CADE	Adult	11.609	0
91.063	208.923	CADE	Adult	51.904	0
120.161	246.016	CADE	Adult	13.372	0
193.534	299.471	CADE	Adult	10.794	0
191.639	66.226	CADE	Adult	4.157	0
13.761	91.472	CADE	Adult	7.871	0
62.505	78.201	CADE	Adult	17.033	0
120.258	219.607	CADE	Adult	6.368	0
10.622	184.182	CADE	Adult	7.846	0
289.134	98.566	CADE	Adult	3.207	0
93.277	165.66	CADE	Adult	10.505	0
157.47	286.318	CADE	Adult	3.979	0
241.895	259.831	CADE	Adult	20.238	0
75.69	145.521	CADE	Adult	25.441	0
294.99	153.038	CADE	Adult	0.448	0
34.937	119.933	CADE	Adult	32.198	0
222.77	252.695	CADE	Adult	1.052	0
118.574	107.761	CADE	Adult	21.061	0
55.617	82.079	CADE	Adult	5.476	0
15.436	270.093	CADE	Adult	10.848	0
195.164	134.713	CADE	Adult	4.083	0
232.327	157.139	CADE	Adult	1.512	0
267.449	50.012	CADE	Adult	4.432	0
280.922	245.891	CADE	Adult	16.449	0
287.089	62.282	CADE	Adult	14.957	0
126.052	218.311	CADE	Adult	6.429	0
56.383	51.586	CADE	Adult	11.011	0
206.431	184.283	CADE	Adult	7.99	0
213.685	124.398	CADE	Adult	33.607	0
145.88	291.632	CADE	Adult	9.597	0
52.511	50.041	CADE	Adult	3.386	0
169.599	59.603	CADE	Adult	2.313	0
266.683	203.669	CADE	Adult	23.256	0
220.613	192.59	CADE	Adult	12.105	0
252.702	237.987	CADE	Adult	6.708	0
272.133	207.932	CADE	Adult	59.992	0
226.606	42.793	CADE	Adult	2.495	0
199.723	120.118	CADE	Adult	3.276	0
54.506	134.538	CADE	Adult	32.17	0
192.429	228.697	CADE	Adult	18.779	0
51.849	273.549	CADE	Adult	131.981	0
213.178	277.428	CADE	Adult	2.167	0
279.783	8.401	CADE	Adult	2.224	0
109.433	152.264	CADE	Adult	6.923	0
169.051	240.438	CADE	Adult	23.61	0
63.184	90.54	CADE	Adult	1.449	0
100.023	27.083	CADE	Adult	1.044	0
169.07	142.049	CADE	Adult	32.355	0
7.51	227.13	CADE	Adult	7.547	0
274.669	166.311	CADE	Adult	14.119	0
22.256	120.464	CADE	Adult	4.494	0
251.519	188.055	CADE	Adult	20.402	0
23.071	127.637	CADE	Adult	3.685	0
190.736	140.074	CADE	Adult	5.064	0
96.182	266.622	CADE	Adult	11.746	0
83.439	15.766	CADE	Adult	54.063	0
32.278	15.34	CADE	Adult	33.882	0
244.108	168.531	CADE	Adult	42.678	0
201.943	255.016	CADE	Adult	8.318	0
116.371	280.606	CADE	Adult	24.576	0
274.807	221.475	CADE	Adult	7.919	0
208.906	240.496	CADE	Adult	18.333	0
290.098	170.575	CADE	Adult	14.45	0
168.965	187.686	CADE	Adult	7.751	0
113	193.003	CADE	Adult	16.202	0
126.036	104.144	CADE	Adult	18.545	0
73.721	239.901	CADE	Adult	16.173	0
167.251	128.359	CADE	Adult	4.673	0
74.961	214.393	CADE	Adult	1.069	0
73.394	162.891	CADE	Adult	154.512	0
289.178	139.937	CADE	Adult	23.121	0
0.237	18.17	CADE	Adult	3.346	0
145.091	213.931	CADE	Adult	3.59	0
298.833	236.637	CADE	Adult	34.318	0
38.389	142.945	CADE	Adult	2.897	0
190.579	52.328	CADE	Adult	2.075	0
297.399	167.112	CADE	Adult	3.229	0
132.179	78.402	CADE	Adult	19.695	0
27.928	136.714	CADE	Adult	5.996	0
115.71	84.174	CADE	Adult	17.526	0
56.081	274.856	CADE	Adult	12.503	0
147.627	176.608	CADE	Adult	12.04	0
233.949	35.418	CADE	Adult	2.124	0
119.975	103.956	CADE	Adult	2.46	0
115.54	222.233	CADE	Adult	18.236	0
155.893	236.552	CADE	Adult	21.684	0
261.834	24.14	CADE	Adult	28.937	0
49.552	163.092	CADE	Adult	3.859	0
253.407	61.702	CADE	Adult	3.84	0
199.888	250.073	CADE	Adult	25.326	0
247.001	173.476	CADE	Adult	2.376	0
237.572	145.294	CADE	Adult	76.355	0
83.292	51.495	CADE	Adult	29.05	0
241.74	86.691	CADE	Adult	13.259	0
148.878	98.135	CADE	Adult	18.233	0
179.542	298.042	CADE	Adult	1.706	0
257.624	239.354	CADE	Adult	3.61	0
279.686	293.806	CADE	Adult	24.357	0
131.215	59.757	CADE	Adult	1.738	0
282.474	60.459	CADE	Adult	4.596	0
34.737	132.675	CADE	Adult	0.719	0
40.618	181.757	CADE	Adult	22.761	0
47.777	223.586	CADE	Adult	46.711	0
136.23	72.701	CADE	Adult	13.856	0
192.685	243.661	CADE	Adult	19.975	0
153.108	37.362	CADE	Adult	2.668	0
192.557	5.815	CADE	Adult	5.562	0
145.044	44.128	CADE	Adult	3.22	0
9.461	210.421	CADE	Adult	58.938	0
118.229	186.667	CADE	Adult	7.181	0
159.391	103.787	CADE	Adult	6.97	0
9.8	221.075	CADE	Adult	24.406	0
160.895	48.443	CADE	Adult	33.732	0
151.684	292.892	CADE	Adult	7.762	0
268.671	120.008	CADE	Adult	4.65	0
112.872	164.384	CADE	Adult	3.741	0
221.757	25.747	CADE	Adult	2.991	0
8.925	112.177	CADE	Adult	30.953	0
241.065	287.579	CADE	Adult	19.022	0
213.92	4.218	CADE	Adult	28.498	0
210.108	175.454	CADE	Adult	6.693	0
27.918	57.127	CADE	Adult	22.575	0
94.253	125.998	CADE	Adult	24.956	0
201.679	142.417	CADE	Adult	19.123	0
264.466	173.295	CADE	Adult	2.881	0
195.88	10.652	CADE	Adult	22.371	0
68.723	183.95	CADE	Adult	6.332	0
278.807	19.854	CADE	Adult	2.576	0
275.364	65.758	CADE	Adult	2.567	0
161.048	119.494	CADE	Adult	13.161	0
57.412	218.939	CADE	Adult	20.796	0
115.47	45.556	CADE	Adult	1.98	0
48.557	50.391	CADE	Adult	7.832	0
227.801	13.079	CADE	Adult	12.129	0
35.482	210.25	CADE	Adult	0.674	0
294.6	195.286	CADE	Adult	2.478	0
59.187	265.123	CADE	Adult	3.98	0
284.026	231.538	CADE	Adult	21.041	0
71.21	32.847	CADE	Adult	33.921	0
2.315	22.733	CADE	Adult	2.201	0
115.013	280.935	CADE	Adult	2.479	0
15.345	80.559	CADE	Adult	5.024	0
23.178	299.029	CADE	Adult	23.983	0
178.098	158.218	CADE	Adult	2.238	0
34.345	156.785	CADE	Adult	2.391	0
149.524	182.967	CADE	Adult	33.833	0
49.837	139.704	CADE	Adult	1.729	0
58.811	103.991	CADE	Adult	6.195	0
235.033	275.021	CADE	Adult	2.387	0
58.63	13.898	CADE	Adult	17.451	0
142.241	226.227	CADE	Adult	13.938	0
50.574	260.699	CADE	Adult	1.875	0
2.287	297.992	CADE	Adult	24.425	0
274.286	164.888	CADE	Adult	3.3	0
179.226	280.243	CADE	Adult	94.955	0
289.912	51.761	CADE	Adult	7.836	0
156.831	144.376	CADE	Adult	25.645	0
246.982	39.667	CADE	Adult	5.217	0
192.15	177.288	CADE	Adult	3.333	0
266.361	159.565	CADE	Adult	20.817	0
89.634	264.823	CADE	Adult	7.216	0
236.786	226.39	CADE	Adult	9.865	0
157.502	1.369	CADE	Adult	7.729	0
47.903	82.583	CADE	Adult	21.859	0
290.376	139.572	CADE	Adult	2.311	0
6.197	297.549	CADE	Adult	19.726	0
135.966	191.714	CADE	Adult	7.444	0
110.814	97.939	CADE	Adult	1.874	0
77.573	74.583	CADE	Adult	2.724	0
298.334	257.902	CADE	Adult	4.966	0
91.33	237.825	CADE	Adult	9.914	0
65.494	253.191	CADE	Adult	5.137	0
74.929	39.338	CADE	Adult	2.039	0
293.013	88.998	CADE	Adult	3.636	0
174.274	279.968	CADE	Adult	34.44	0
132.55	84.566	CADE	Adult	9.691	0
45.191	121.547	CADE	Adult	5.086	0
233.515	37.647	CADE	Adult	5.55	0
276.511	18.652	CADE	Adult	9.308	0
154.077	67.457	CADE	Adult	11.425	0
262.718	200.384	CADE	Adult	130.986	0
182.559	139.979	CADE	Adult	1.104	0
276.46	152.875	CADE	Adult	23.275	0
207.073	225.238	CADE	Adult	13.084	0
169.636	111.291	CADE	Adult	16.961	0
129.844	47.773	CADE	Adult	1.761	0
139.082	73.419	CADE	Adult	4.829	0
5.52	70.231	CADE	Adult	18.796	0
246.322	103.543	CADE	Adult	38.144	0
178.253	55.465	CADE	Adult	5.348	0
209.067	241.77	CADE	Adult	27.4	0
293.21	264.935	CADE	Adult	3.642	0
292.115	171.655	CADE	Adult	10.475	0
111.682	87.793	CADE	Adult	3.275	0
63.762	221.925	CADE	Adult	2.877	0
269.506	20.125	CADE	Adult	24.27	0
146.124	280.213	CADE	Adult	21.492	0
92.281	218.537	CADE	Adult	22.249	0
107.386	129.955	CADE	Adult	2.495	0
116.847	26.746	CADE	Adult	7.846	0
105.107	256.956	CADE	Adult	12.18	0
244.364	247.946	CADE	Adult	5.805	0
183.07	284.919	CADE	Adult	119.778	0
73.211	96.376	CADE	Adult	4.06	0
246.222	91.78	CADE	Adult	10.288	0
190.346	209.491	CADE	Adult	6.208	0
127.411	146.32	CADE	Adult	2.833	0
206.187	37.088	CADE	Adult	12.219	0
122.827	0.799	CADE	Adult	10.352	0
105.892	128.877	CADE	Adult	2.979	0
222.775	33.327	CADE	Adult	5.405	0
34.893	211.123	CADE	Adult	2.267	0
165.852	277.043	CADE	Adult	2.11	0
241.24	133.955	CADE	Adult	55.858	0
283.844	255.763	CADE	Adult	8.827	0
290.326	128.116	CADE	Adult	7.87	0
299.837	9.122	CADE	Adult	25.321	0
95.137	102.846	CADE	Adult	6.882	0
61.586	122.748	CADE	Adult	24.118	0
21.786	266.813	CADE	Adult	9.953	0
62.647	14.094	CADE	Adult	30.753	0
220.991	64.584	CADE	Adult	13.215	0
232.682	227.741	CADE	Adult	10.055	0
292.329	92.137	CADE	Adult	13.94	0
2.095	235.908	CADE	Adult	6.959	0
113.19	178.187	CADE	Adult	64.522	0
163.618	173.956	CADE	Adult	10.712	0
289.886	109.823	CADE	Adult	28.226	0
248.988	204.453	CADE	Adult	24.54	0
28.857	256.331	CADE	Adult	2.459	0
198.037	57.959	CADE	Adult	7.602	0
186.556	293.088	CADE	Adult	31.297	0
188.346	243.767	CADE	Adult	11.989	0
270.334	67.424	CADE	Adult	6.817	0
156.93	68.704	CADE	Adult	8.349	0
138.918	152.894	CADE	Adult	5.596	0
162.258	89.675	CADE	Adult	4.099	0
4.431	88.457	CADE	Adult	3.433	0
76.211	119.636	CADE	Adult	19.608	0
109.274	45.009	CADE	Adult	10.842	0
228.466	257.36	CADE	Adult	4.387	0
178.206	137.614	CADE	Adult	7.784	0
200.017	121.881	CADE	Adult	1.225	0
153.912	283.906	CADE	Adult	14.224	0
297.205	94.058	CADE	Adult	38.455	0
40.522	238.341	CADE	Adult	3.905	0
284.869	196.06	CADE	Adult	137.359	0
226.64	148.881	CADE	Adult	9.294	0
16.391	72.251	CADE	Adult	2.5	0
188.93	3.746	CADE	Adult	5.304	0
156.615	34.384	CADE	Adult	3.92	0
137.744	43.609	CADE	Adult	1.425	0
96.824	15.618	CADE	Adult	24.511	0
199.844	226.487	CADE	Adult	2.64	0
203.661	179.251	CADE	Adult	24.285	0
226.185	247.09	CADE	Adult	23.33	0
9.915	9.123	CADE	Adult	28.407	0
15.537	284.152	CADE	Adult	11.956	0
236.054	244.061	CADE	Adult	2.725	0
273.203	3.86	CADE	Adult	24.724	0
272.347	104.742	CADE	Adult	4.85	0
232.935	22.003	CADE	Adult	9.481	0
200.407	158.227	CADE	Adult	3.594	0
45.933	278.207	CADE	Adult	25.951	0
76.377	297.451	CADE	Adult	9.608	0
214.164	62.244	CADE	Adult	58.926	0
56.131	36.807	CADE	Adult	10.21	0
150.522	147.749	CADE	Adult	25.454	0
197.692	134.967	CADE	Adult	8.66	0
156.994	271.038	CADE	Adult	12.786	0
59.733	98.012	CADE	Adult	8.599	0
130.025	29.705	CADE	Adult	12.381	0
67.546	107.827	CADE	Adult	1.435	0
151.6	282.677	CADE	Adult	8.347	0
253.455	213.096	CADE	Adult	15.791	0
223.545	97.113	CADE	Adult	24.295	0
21.324	124.065	CADE	Adult	30.377	0
151.239	239.838	CADE	Adult	21.608	0
96.087	275.374	CADE	Adult	28.288	0
100.538	271.559	CADE	Adult	2.548	0
0.042	56.706	CADE	Adult	28.674	0
258.215	248.884	CADE	Adult	16.292	0
284.661	80.587	CADE	Adult	2.354	0
228.914	165.562	CADE	Adult	8.293	0
298.255	11.223	CADE	Adult	6.501	0
41.708	13.41	CADE	Adult	3.409	0
201.981	181.756	CADE	Adult	13.248	0
116.221	277.194	CADE	Adult	7.504	0
108.237	50.643	CADE	Adult	12.621	0
226.019	76.499	CADE	Adult	13.425	0
114.183	63.599	CADE	Adult	12.124	0
143.356	169.83	CADE	Adult	11.62	0
168.424	60.024	CADE	Adult	5.824	0
184.733	3.768	CADE	Adult	0.995	0
166.873	291.803	CADE	Adult	39.97	0
59.078	26.652	CADE	Adult	3.727	0
208.06	144.051	CADE	Adult	2.065	0
128.937	73.903	CADE	Adult	19.49	0
32.521	46.981	CADE	Adult	2.336	0
4.27	290.128	CADE	Adult	1.364	0
133.946	93	CADE	Adult	1.497	0
65.499	210.988	CADE	Adult	10.637	0
289.684	156.677	CADE	Adult	2.739	0
29.752	222.957	CADE	Adult	13.859	0
244.022	212.945	CADE	Adult	3.609	0
39.901	231.037	CADE	Adult	14.88	0
140.131	198.679	CADE	Adult	3.829	0
90.29	105.976	CADE	Adult	4.416	0
166.355	12.267	CADE	Adult	2.565	0
80.859	203	CADE	Adult	5.725	0
31.045	170.494	CADE	Adult	22.867	0
166.132	64.547	CADE	Adult	1.763	0
288.851	286.4	CADE	Adult	2.098	0
195.388	244.326	CADE	Adult	2.289	0
53.683	143.217	CADE	Adult	163.855	0
292.341	22.096	CADE	Adult	3.344	0
204.861	6.16	CADE	Adult	4.817	0
144.074	210.738	CADE	Adult	4.623	0
292.151	50.013	CADE	Adult	3.607	0
126.027	101.301	CADE	Adult	16.229	0
54.765	162.695	CADE	Adult	1.865	0
212.785	185.163	CADE	Adult	3.643	0
179.38	127.591	CADE	Adult	25.363	0
111.326	209.245	CADE	Adult	1.348	0
136.549	218.096	CADE	Adult	8.862	0
159.049	52.007	CADE	Adult	9.056	0
113.739	56.014	CADE	Adult	31.364	0
80.324	162.124	CADE	Adult	2.109	0
81.379	291.069	CADE	Adult	7.473	0
113.865	105.158	CADE	Adult	15.108	0
24.549	169.488	CADE	Adult	2.389	0
214.693	226.015	CADE	Adult	17.883	0
24.82	232.706	CADE	Adult	3.312	0
27.011	25.547	CADE	Adult	8.73	0
120.51	64.647	CADE	Adult	9.074	0
0.934	287.036	CADE	Adult	1.835	0
193.764	9.778	CADE	Adult	15.061	0
86.772	52.932	CADE	Adult	2.957	0
199.227	101.681	CADE	Adult	4.983	0
109.307	284.924	CADE	Adult	1.865	0
17.101	59.956	CADE	Adult	19.218	0
244.314	152.037	CADE	Adult	7.032	0
38.706	81.125	CADE	Adult	16.276	0
279.338	43.236	CADE	Adult	3.89	0
265.283	211.279	CADE	Adult	12.658	0
133.008	85.497	CADE	Adult	4.302	0
121.844	88.862	CADE	Adult	2.61	0
285.638	266.466	CADE	Adult	23.737	0
238.621	55.103	CADE	Adult	13.361	0
27.092	189.33	CADE	Adult	1.129	0
152.841	91.659	CADE	Adult	29.938	0
64.897	105.719	CADE	Adult	5.741	0
270.262	60.191	CADE	Adult	10.647	0
144.541	291.41	CADE	Adult	3.973	0
158.989	97.951	CADE	Adult	18.5	0
129.02	130.127	CADE	Adult	0.951	0
182.46	252.437	CADE	Adult	2.783	0
46.913	43.483	CADE	Adult	2.273	0
55.843	259.005	CADE	Adult	27.217	0
32.706	52.918	CADE	Adult	20.809	0
208.794	252.715	CADE	Adult	60.004	0
203.951	4.122	CADE	Adult	20.645	0
120.191	223.566	CADE	Adult	1.861	0
36.146	64.119	CADE	Adult	2.028	0
221.081	117.154	CADE	Adult	7.48	0
136.13	99.993	CADE	Adult	10.367	0
124.98	261.518	CADE	Adult	5.049	0
88.051	107.75	CADE	Adult	14.714	0
269.56	2.803	CADE	Adult	22.714	0
22.437	176.844	CADE	Adult	1.873	0
107.168	281.424	CADE	Adult	162.12	0
189.613	11.923	CADE	Adult	1.995	0
286.661	2.887	CADE	Adult	2.381	0
261.621	191.1	CADE	Adult	7.475	0
57.103	14.391	CADE	Adult	11.336	0
26.527	67.682	CADE	Adult	3.379	0
111.594	144.245	CADE	Adult	3.362	0
36.045	22.122	CADE	Adult	12.995	0
41.58	69.703	CADE	Adult	0.915	0
49.582	211.466	CADE	Adult	4.046	0
146.795	298.955	CADE	Adult	2.061	0
196.216	62.164	CADE	Adult	5.792	0
238.82	185.267	CADE	Adult	22.202	0
28.672	145.196	CADE	Adult	10.066	0
255.636	220.942	CADE	Adult	16.643	0
17.608	88.565	CADE	Adult	4.274	0
138.053	161.816	CADE	Adult	3.694	0
222.606	75.139	CADE	Adult	45.217	0
276.15	234.484	CADE	Adult	21.795	0
149.885	129.435	CADE	Adult	20.235	0
130.995	14.219	CADE	Adult	165.984	0
128.789	187.422	CADE	Adult	10.935	0
174.479	222.271	CADE	Adult	3.128	0
36.029	195.474	CADE	Adult	21.285	0
153.386	83.928	CADE	Adult	5.933	0
91.767	17.766	CADE	Adult	35.847	0
46.477	43.522	CADE	Adult	16.336	0
229.378	199.948	CADE	Adult	16.147	0
18.76	210.334	CADE	Adult	21.365	0
261.674	288.134	CADE	Adult	0.867	0
95.222	234.004	CADE	Adult	5.494	0
295.679	169.122	CADE	Adult	6.974	0
25.573	130.124	CADE	Adult	8.172	0
108.809	155.975	CADE	Adult	17.866	0
227.676	177.33	CADE	Adult	11.407	0
161.767	143.18	CADE	Adult	2.772	0
260.577	278.955	CADE	Adult	29.033	0
156.984	199.277	CADE	Adult	3.998	0
196.74	282.903	CADE	Adult	41.158	0
299.053	116.312	CADE	Adult	3.03	0
89.903	65.953	CADE	Adult	6.136	0
299.89	119.402	CADE	Adult	21.822	0
93.848	18.226	CADE	Adult	5.55	0
299.879	82.187	CADE	Adult	44.609	0
286.021	39.834	CADE	Adult	4.08	0
80.462	14.403	CADE	Adult	5.911	0
55.227	154.695	CADE	Adult	4.59	0
58.672	164.822	CADE	Adult	20.219	0
159.844	193.573	CADE	Adult	7.455	0
260.739	19.568	CADE	Adult	4.625	0
102.374	150.994	CADE	Adult	11.278	0
42.339	151.611	CADE	Adult	6.453	0
11.402	173.77	CADE	Adult	36.212	0
106.841	33.279	CADE	Adult	5.969	0
100.686	105.274	CADE	Adult	11.16	0
215.897	101.054	CADE	Adult	1.174	0
189.34	92.191	CADE	Adult	5.295	0
77.206	275.655	CADE	Adult	58.742	0
4.212	111.622	CADE	Adult	2.544	0
94.992	244.292	CADE	Adult	5.532	0
190.155	47.781	CADE	Adult	4.44	0
130.239	120.405	CADE	Adult	1.725	0
21.858	293.82	CADE	Adult	8.168	0
260.911	242.225	CADE	Adult	2.438	0
155.741	23.976	CADE	Adult	8.397	0
181.322	171.735	CADE	Adult	1.226	0
227.05	263.71	CADE	Adult	12.992	0
274.734	104.329	CADE	Adult	2.255	0
212.608	67.238	CADE	Adult	20.565	0
265.047	17.055	CADE	Adult	3.211	0
114.984	63.481	CADE	Adult	2.558	0
122.673	118.798	CADE	Adult	14.027	0
25.833	283.826	CADE	Adult	21.317	0
194.797	140.571	CADE	Adult	2.31	0
111.022	203.979	CADE	Adult	16.891	0
241.528	141.723	CADE	Adult	11.551	0
180.608	9.517	CADE	Adult	48.048	0
17.039	89.256	CADE	Adult	7.421	0
58.44	111.944	CADE	Adult	9.229	0
20.243	5.044	CADE	Adult	53.184	0
277.803	92.488	CADE	Adult	29.937	0
95.804	10.334	CADE	Adult	40.4	0
121.97	293.364	CADE	Adult	5.764	0
242.933	167.395	CADE	Adult	2.024	0
258.181	253.294	CADE	Adult	18.852	0
68.533	171.437	CADE	Adult	1.546	0
149.607	212.081	CADE	Adult	51.722	0
188.683	274.575	CADE	Adult	1.559	0
101.36	138.578	CADE	Adult	15.757	0
267.969	134.821	CADE	Adult	10.537	0
254.135	228.482	CADE	Adult	2.297	0
225.289	92.744	CADE	Adult	4.283	0
250.873	108.019	CADE	Adult	4.502	0
93.902	129.262	CADE	Adult	17.63	0
82.895	42.98	CADE	Adult	0.667	0
290.722	272.684	CADE	Adult	12.374	0
65.244	184.761	CADE	Adult	7.32	0
113.756	297.726	CADE	Adult	14.039	0
20.093	102.59	CADE	Adult	13.682	0
0.896	180.331	CADE	Adult	21.446	0
181.812	35.852	CADE	Adult	4.33	0
233.019	40.053	CADE	Adult	4.522	0
138.316	248.009	CADE	Adult	2.248	0
295.661	211.743	CADE	Adult	1.642	0
293.824	174.212	CADE	Adult	25.225	0
50.016	147.23	CADE	Adult	2.319	0
200.234	222.181	CADE	Adult	8.976	0
276.247	160.446	CADE	Adult	10.516	0
118.717	273.735	CADE	Adult	3.359	0
30.4	31.117	CADE	Adult	17.026	0
177.227	143.988	CADE	Adult	1.075	0
207.549	43.571	CADE	Adult	16.722	0
298.257	2.477	CADE	Adult	1.61	0
127.517	88.263	CADE	Adult	5.568	0
197.852	135.08	CADE	Adult	75.975	0
75.615	162.292	CADE	Adult	19.539	0
233.396	90.105	CADE	Adult	8.785	0
39.681	270.166	CADE	Adult	15.824	0
117.28	26.749	CADE	Adult	1.783	0
88.004	18.582	CADE	Adult	10.981	0
256.737	181.981	CADE	Adult	2.098	0
162.644	111.202	CADE	Adult	1.494	0
293.572	33.378	CADE	Adult	4.087	0
80.044	222.882	CADE	Adult	1.926	0
180.77	32.666	CADE	Adult	2.484	0
91.785	96.86	CADE	Adult	12.961	0
256.695	210.912	CADE	Adult	1.968	0
10.509	63.133	CADE	Adult	7.691	0
113.529	230.207	CADE	Adult	6.993	0
273.606	135.154	CADE	Adult	5.091	0
236.426	253.801	CADE	Adult	23.449	0
245.535	204.906	CADE	Adult	24.295	0
229.151	37.665	CADE	Adult	14.155	0
78.284	291.251	CADE	Adult	24.347	0
197.755	95.995	CADE	Adult	2.99	0
171.904	21.118	CADE	Adult	25.549	0
99.947	210.517	CADE	Adult	8.719	0
210.836	291.147	CADE	Adult	15.444	0
13.071	219.832	CADE	Adult	2.3	0
230.385	231.727	CADE	Adult	51.149	0
202.372	83.59	CADE	Adult	2.87	0
257.421	27.528	CADE	Adult	16.032	0
96.543	299.166	CADE	Adult	12.881	0
295.34	42.949	CADE	Adult	11.579	0
243.228	263.774	CADE	Adult	7.057	0
108.508	136.807	CADE	Adult	48.131	0
139.596	23.115	CADE	Adult	6.14	0
121.452	282.927	CADE	Adult	4.141	0
282.15	4.859	CADE	Adult	19.223	0
207.179	42.85	CADE	Adult	2.186	0
276.056	91.546	CADE	Adult	11.523	0
168.85	3.908	CADE	Adult	32.765	0
115.79	134.229	CADE	Adult	22.741	0
231.137	20.501	CADE	Adult	7.656	0
50.719	139.968	CADE	Adult	9.682	0
36.749	91.568	CADE	Adult	14.507	0
226.179	150.106	CADE	Adult	2.682	0
288.196	119.808	CADE	Adult	20.867	0
127.811	83.227	CADE	Adult	4.814	0
196.848	116.617	CADE	Adult	3.551	0
87.42	291.648	CADE	Adult	2.245	0
154.678	268.945	CADE	Adult	9.63	0
146.317	43.687	CADE	Adult	5.215	0
291.68	283.998	CADE	Adult	3.825	0
159.348	108.742	CADE	Adult	2.361	0
280.575	48.109	CADE	Adult	4.703	0
144.432	116.007	CADE	Adult	5.964	0
