X	Y	Species	Type	Diam	Height
193.69	187.03	ABMA	Adult	2.32	0
124.32	159.02	ABMA	Adult	18.95	0
247.08	239.26	ABMA	Adult	49.06	0
201.74	267.02	ABMA	Adult	17.98	0
177.21	113.31	ABMA	Adult	1.66	0
256.48	191.55	ABMA	Adult	76.61	0
269.4	127.88	ABMA	Adult	5.36	0
190.88	277.72	ABMA	Adult	4.26	0
135.42	280.2	ABMA	Adult	16.15	0
129.21	168.24	ABMA	Adult	3.32	0
132.19	150.76	ABMA	Adult	2.66	0
105.52	185.73	ABMA	Adult	116.57	0
62.54	262.23	ABMA	Adult	3.85	0
222.47	252.31	ABMA	Adult	27.41	0
188.55	160.73	ABMA	Adult	1.93	0
124.79	257.36	ABMA	Adult	2.1	0
228.07	63.55	ABMA	Adult	11.13	0
257.42	271.38	ABMA	Adult	0.51	0
106.29	178.26	ABMA	Adult	0.89	0
221.04	251.79	ABMA	Adult	3.18	0
97.81	213.33	ABMA	Adult	17.09	0
91.93	232.93	ABMA	Adult	27.39	0
213.5	203.81	ABMA	Adult	10.08	0
191.15	289.54	ABMA	Adult	9.21	0
3.12	227.41	ABMA	Adult	7.91	0
24.63	214.96	ABMA	Adult	27.47	0
199.11	80.4	ABMA	Adult	4.69	0
103.64	190.22	ABMA	Adult	0.84	0
25.02	136.51	ABMA	Adult	1.19	0
214.8	109.58	ABMA	Adult	8.59	0
150.49	189.61	ABMA	Adult	293.29	0
153.07	266.56	ABMA	Adult	1.01	0
17.7	263.65	ABMA	Adult	15.76	0
169.49	227.11	ABMA	Adult	39.03	0
230.12	153.19	ABMA	Adult	81.45	0
124.6	147.13	ABMA	Adult	14.93	0
37.44	253	ABMA	Adult	33.72	0
255.71	197.41	ABMA	Adult	10.28	0
262.45	61.91	ABMA	Adult	85.76	0
286.22	110.68	ABMA	Adult	2.03	0
188.22	243.21	ABMA	Adult	13.34	0
275.61	169.86	ABMA	Adult	0.53	0
90.29	103.17	ABMA	Adult	72.19	0
211.8	223.88	ABMA	Adult	4.11	0
211.2	159.37	ABMA	Adult	6.71	0
272.21	132.67	ABMA	Adult	33.1	0
240.85	175.87	ABMA	Adult	5.69	0
296.94	71.01	ABMA	Adult	51.15	0
129.9	148.8	ABMA	Adult	127.4	0
297.43	180.79	ABMA	Adult	7.85	0
100.33	251.82	ABMA	Adult	56.45	0
172.24	220.72	ABMA	Adult	82.8	0
276.35	184.08	ABMA	Adult	9.75	0
219.1	115.3	ABMA	Adult	59.57	0
205.08	182.82	ABMA	Adult	4.65	0
246.23	37.37	ABMA	Adult	18.4	0
276.72	0.02	ABMA	Adult	183.68	0
231.35	72.26	ABMA	Adult	24.08	0
256.53	255.95	ABMA	Adult	8.93	0
13.09	159.78	ABMA	Adult	24.13	0
231.67	197.53	ABMA	Adult	515.11	0
104.12	119.39	ABMA	Adult	0.69	0
279.22	174.48	ABMA	Adult	10.65	0
120.92	24.92	ABMA	Adult	6.06	0
63.95	258.57	ABMA	Adult	70.49	0
162.16	180.04	ABMA	Adult	35.18	0
127.98	16.72	ABMA	Adult	2.71	0
33.85	285.39	ABMA	Adult	29.95	0
96.08	135.03	ABMA	Adult	7.29	0
213.08	242.41	ABMA	Adult	23.24	0
109.77	39.69	ABMA	Adult	13.72	0
113.53	257.88	ABMA	Adult	5.86	0
124	16.75	ABMA	Adult	5.34	0
168.95	6.1	ABMA	Adult	0.51	0
116.54	37.75	ABMA	Adult	0.72	0
290.11	131.5	ABMA	Adult	0.34	0
125.94	251.13	ABMA	Adult	4.58	0
90.6	221.78	ABMA	Adult	4.94	0
43.48	176.81	ABMA	Adult	2.02	0
1.04	258.74	ABMA	Adult	14.6	0
2.45	204.98	ABMA	Adult	13.48	0
187.39	1.18	ABMA	Adult	16.28	0
176.45	205.97	ABMA	Adult	84.59	0
11.86	180.81	ABMA	Adult	18.25	0
116.31	92.99	ABMA	Adult	35.42	0
9.17	177.37	ABMA	Adult	9.55	0
159.2	7.92	ABMA	Adult	1.13	0
104.86	106.82	ABMA	Adult	4.21	0
90.55	288.38	ABMA	Adult	1671.87	0
98.78	247.17	ABMA	Adult	40.86	0
14.54	178.22	ABMA	Adult	5.67	0
107.92	150.44	ABMA	Adult	25.05	0
238.71	61.73	ABMA	Adult	3.1	0
113.93	105.97	ABMA	Adult	6.2	0
7.13	253.87	ABMA	Adult	77.79	0
113.52	86.58	ABMA	Adult	95.34	0
103.14	161.4	ABMA	Adult	8.78	0
4.16	236.12	ABMA	Adult	3.39	0
111.88	185.14	ABMA	Adult	37.42	0
102.07	119.94	ABMA	Adult	55.35	0
180.13	185.66	ABMA	Adult	123.97	0
80.66	142.3	ABMA	Adult	0.33	0
175.91	78.02	ABMA	Adult	1.18	0
157.58	0.56	ABMA	Adult	9.67	0
280.16	199.25	ABMA	Adult	5.14	0
279.47	202.94	ABMA	Adult	25.6	0
23.62	156.26	ABMA	Adult	5.09	0
81.34	123.16	ABMA	Adult	5.13	0
75.89	136.39	ABMA	Adult	43.92	0
111.26	180.75	ABMA	Adult	3.7	0
274.81	271.37	ABMA	Adult	67.49	0
287.03	107.06	ABMA	Adult	21.38	0
288.69	289.02	ABMA	Adult	2.76	0
183.14	169.92	ABMA	Adult	22.09	0
133.11	40.81	ABMA	Adult	38.48	0
123.25	81.7	ABMA	Adult	43.74	0
208.98	95.05	ABMA	Adult	1.92	0
129.53	37.41	ABMA	Adult	6.84	0
281.4	215.56	ABMA	Adult	14.22	0
8.43	158.4	ABMA	Adult	13.55	0
198.89	237.14	ABMA	Adult	112.55	0
154.56	57.51	ABMA	Adult	25.74	0
183.14	270.74	ABMA	Adult	42.91	0
2.77	116.2	ABMA	Adult	0.26	0
208.24	241.94	ABMA	Adult	6.94	0
103.41	265.54	ABMA	Adult	9.58	0
147.23	173.61	ABMA	Adult	86.68	0
269.86	262.74	ABMA	Adult	0.98	0
120.7	139.67	ABMA	Adult	7.65	0
137.93	167.03	ABMA	Adult	3.13	0
232.69	3.41	ABMA	Adult	20.82	0
87.2	198.6	ABMA	Adult	1.01	0
241.04	148.36	ABMA	Adult	11.74	0
101.62	98.11	ABMA	Adult	51.13	0
204.52	170.89	ABMA	Adult	5.11	0
129.03	296.43	ABMA	Adult	273.83	0
124.74	144.93	ABMA	Adult	7.43	0
151.87	9.16	ABMA	Adult	12.81	0
296.71	135.07	ABMA	Adult	822.28	0
179.51	256.52	ABMA	Adult	23.95	0
141.61	87.17	ABMA	Adult	37.21	0
198.03	61.81	ABMA	Adult	2.17	0
153.62	206.4	ABMA	Adult	0.13	0
251.09	224.8	ABMA	Adult	55.32	0
291.11	107.97	ABMA	Adult	12.26	0
66.71	156.68	ABMA	Adult	2.1	0
197.91	6.03	ABMA	Adult	17.99	0
282.32	198.61	ABMA	Adult	0.03	0
221.29	49.06	ABMA	Adult	1.08	0
277.56	32	ABMA	Adult	10.64	0
157.64	28.18	ABMA	Adult	0.35	0
249.35	237.59	ABMA	Adult	3.05	0
29.4	277.64	ABMA	Adult	0.99	0
126.76	169.47	ABMA	Adult	3.47	0
255.67	31.01	ABMA	Adult	284.78	0
258.06	4.35	ABMA	Adult	6.03	0
144.19	128.45	ABMA	Adult	4.03	0
66.08	111.71	ABMA	Adult	23.32	0
134.88	71.79	ABMA	Adult	7.01	0
148.43	124.3	ABMA	Adult	1.49	0
29.99	151.36	ABMA	Adult	4.92	0
136.36	19.25	ABMA	Adult	4.85	0
148.3	50.92	ABMA	Adult	45.39	0
41.14	131.24	ABMA	Adult	9.35	0
107.81	66.76	ABMA	Adult	0.39	0
137.65	193.17	ABMA	Adult	10.57	0
285.48	228.68	ABMA	Adult	0.72	0
184.63	257.99	ABMA	Adult	16.65	0
3.35	102.73	ABMA	Adult	2.88	0
173.58	138.15	ABMA	Adult	18.89	0
290.58	69.7	ABMA	Adult	4.5	0
40.11	189.32	ABMA	Adult	1.75	0
212.95	96.02	ABMA	Adult	6.73	0
112.91	112.7	ABMA	Adult	1.56	0
216.4	251.23	ABMA	Adult	37.69	0
147.35	121.78	ABMA	Adult	2.17	0
18.15	212.1	ABMA	Adult	78.38	0
62.6	108.1	ABMA	Adult	99.01	0
88.75	129.93	ABMA	Adult	5.09	0
163.47	228.05	ABMA	Adult	31.29	0
257.63	105.45	ABMA	Adult	2.06	0
220.48	244.84	ABMA	Adult	82.38	0
255.93	64.45	ABMA	Adult	2.09	0
106.89	163.46	ABMA	Adult	19.8	0
100.01	199.53	ABMA	Adult	4.15	0
245.68	142.21	ABMA	Adult	9.41	0
282.2	147.84	ABMA	Adult	16.77	0
80.44	131.35	ABMA	Adult	4.46	0
26.2	176.52	ABMA	Adult	6.07	0
101.84	206.13	ABMA	Adult	4.42	0
217.82	95.88	ABMA	Adult	0.48	0
223.11	3.79	ABMA	Adult	89.22	0
161.44	211.51	ABMA	Adult	23.1	0
277.58	9.58	ABMA	Adult	4.51	0
145.46	38.6	ABMA	Adult	15.08	0
121.38	220.85	ABMA	Adult	5.11	0
241.93	61.95	ABMA	Adult	28.38	0
34.19	159.35	ABMA	Adult	20.91	0
227.13	101.9	ABMA	Adult	6.14	0
242.83	66.25	ABMA	Adult	0.78	0
118.06	120.63	ABMA	Adult	181.24	0
198.43	244.41	ABMA	Adult	5.46	0
275.92	256.61	ABMA	Adult	7.36	0
259.31	209.83	ABMA	Adult	1.31	0
156.85	175.46	ABMA	Adult	64.92	0
264.11	206.66	ABMA	Adult	24.45	0
185.57	117.64	ABMA	Adult	3.95	0
155.61	6.16	ABMA	Adult	6.92	0
156.77	188.3	ABMA	Adult	4.28	0
167.42	12.04	ABMA	Adult	370.34	0
56.06	100.57	ABMA	Adult	18.44	0
112.08	285.54	ABMA	Adult	71.06	0
175.52	293.36	ABMA	Adult	4.82	0
149.11	79.5	ABMA	Adult	5.4	0
271.96	238.2	ABMA	Adult	208.02	0
128.15	244.69	ABMA	Adult	1.38	0
3.05	187.36	ABMA	Adult	4.85	0
150.67	297.07	ABMA	Adult	3.41	0
264.41	111.64	ABMA	Adult	4.93	0
165.52	182.15	ABMA	Adult	9.29	0
16.87	214.18	ABMA	Adult	11.53	0
99.49	229.16	ABMA	Adult	48.38	0
85.77	212.33	ABMA	Adult	13.1	0
183.31	212.04	ABMA	Adult	32.58	0
240.86	18.59	ABMA	Adult	8.65	0
214.54	27.71	ABMA	Adult	73.11	0
213.74	280.66	ABMA	Adult	2.11	0
68.97	250.81	ABMA	Adult	48.49	0
220.9	9.9	ABMA	Adult	6	0
166.03	244.16	ABMA	Adult	405.75	0
183.59	259.51	ABMA	Adult	54.28	0
273.41	193.44	ABMA	Adult	1.63	0
223.84	166.94	ABMA	Adult	28.36	0
46.01	264.04	ABMA	Adult	0.95	0
229.49	60.02	ABMA	Adult	1.82	0
215.6	135.63	ABMA	Adult	2.21	0
121.85	200.54	ABMA	Adult	38.1	0
207.15	94.59	ABMA	Adult	14.21	0
236.94	242.36	ABMA	Adult	8.81	0
121.35	138.92	ABMA	Adult	2.57	0
225.22	224.5	ABMA	Adult	4.46	0
228.73	119.69	ABMA	Adult	53.65	0
286.73	206.49	ABMA	Adult	3.19	0
8.7	257.31	ABMA	Adult	5.04	0
268.69	266.53	ABMA	Adult	12.47	0
224.92	246.98	ABMA	Adult	36.51	0
104.72	267.56	ABMA	Adult	10.34	0
247.65	6.39	ABMA	Adult	280.26	0
140.25	20.53	ABMA	Adult	17.65	0
139.2	191.48	ABMA	Adult	126.36	0
269.41	162.93	ABMA	Adult	39.74	0
102.57	104.79	ABMA	Adult	3.42	0
41.06	281.83	ABMA	Adult	2.56	0
202.73	33.63	ABMA	Adult	17.21	0
196.2	291.57	ABMA	Adult	23.35	0
262.06	139.77	ABMA	Adult	11.29	0
40.51	180.21	ABMA	Adult	33.38	0
67.79	131.01	ABMA	Adult	5.61	0
190.51	99.35	ABMA	Adult	1.87	0
31.47	265.9	ABMA	Adult	7.37	0
90.87	111.4	ABMA	Adult	92.42	0
21.31	298.78	ABMA	Adult	7.9	0
166.66	145.96	ABMA	Adult	74.88	0
211.69	62.22	ABMA	Adult	30.84	0
48.07	204.26	ABMA	Adult	26.55	0
267.37	195.73	ABMA	Adult	10.36	0
258.06	203.98	ABMA	Adult	271.55	0
53.5	258.3	ABMA	Adult	209.25	0
54.41	236.82	ABMA	Adult	10.3	0
62.12	152.19	ABMA	Adult	54.47	0
119.56	131.11	ABMA	Adult	30.13	0
166.75	129.26	ABMA	Adult	30.76	0
289.32	228.23	ABMA	Adult	15.1	0
176	254.95	ABMA	Adult	1.18	0
123.61	247.97	ABMA	Adult	2.51	0
233.26	9.88	ABMA	Adult	94.56	0
224.42	143.38	ABMA	Adult	9.59	0
41.81	262.79	ABMA	Adult	5.07	0
226.37	179.04	ABMA	Adult	2.26	0
216.89	18.12	ABMA	Adult	887.6	0
41.8	276.82	ABMA	Adult	90.4	0
108.13	250.53	ABMA	Adult	44.81	0
136.18	208.46	ABMA	Adult	3.42	0
40.12	170.86	ABMA	Adult	2.62	0
195.73	240.35	ABMA	Adult	15.36	0
28.3	213.52	ABMA	Adult	6.33	0
189.92	110.18	ABMA	Adult	5.31	0
210.87	204.13	ABMA	Adult	4.45	0
230.06	251.05	ABMA	Adult	77.04	0
262.58	193.17	ABMA	Adult	1.45	0
190.43	26.06	ABMA	Adult	51.31	0
245.76	137.99	ABMA	Adult	104.59	0
251.72	67.2	ABMA	Adult	3.17	0
24.92	176.08	ABMA	Adult	25.82	0
175.16	39.89	ABMA	Adult	423.15	0
282.27	293.66	ABMA	Adult	23.41	0
208.76	55.03	ABMA	Adult	14.14	0
130.16	85.44	ABMA	Adult	150.92	0
91.06	249.65	ABMA	Adult	81.46	0
156.14	280.05	ABMA	Adult	159.86	0
260.93	63.58	ABMA	Adult	258.99	0
280.92	166.29	ABMA	Adult	57.51	0
263.01	156.49	ABMA	Adult	18.47	0
82.92	238.38	ABMA	Adult	6.28	0
142.74	108.27	ABMA	Adult	38.96	0
183.88	31.37	ABMA	Adult	0.73	0
195.81	298.6	ABMA	Adult	3.86	0
150.99	212.15	ABMA	Adult	41.39	0
208.98	62.94	ABMA	Adult	29.26	0
150	88.8	ABMA	Adult	25.14	0
110.45	233.87	ABMA	Adult	27.92	0
171.29	275.53	ABMA	Adult	9.87	0
219.2	89.59	ABMA	Adult	23.92	0
158.42	235.86	ABMA	Adult	2.79	0
221.06	139.75	ABMA	Adult	34.58	0
247.79	9.9	ABMA	Adult	4	0
214.86	216.11	ABMA	Adult	2.19	0
131.47	28.43	ABMA	Adult	8.67	0
52.45	162.41	ABMA	Adult	11.96	0
198.66	203.89	ABMA	Adult	2.03	0
4.94	287.34	ABMA	Adult	1.28	0
174.05	93.63	ABMA	Adult	1.47	0
164.46	120.96	ABMA	Adult	5.05	0
266.91	90.75	ABMA	Adult	7.44	0
40.18	243.59	ABMA	Adult	13.33	0
145.37	145.68	ABMA	Adult	4.19	0
253.37	201.63	ABMA	Adult	3.5	0
293.05	218.8	ABMA	Adult	66.61	0
49.8	204.38	ABMA	Adult	40.67	0
258.13	14.92	ABMA	Adult	1.12	0
153.58	25.98	ABMA	Adult	8.36	0
185.39	198.45	ABMA	Adult	23.14	0
141.64	1.65	ABMA	Adult	9.83	0
204.38	106.6	ABMA	Adult	1.15	0
131.58	234.27	ABMA	Adult	4.19	0
38.43	199.76	ABMA	Adult	2.27	0
210.61	95.55	ABMA	Adult	114.44	0
125.83	93.57	ABMA	Adult	63.94	0
257.98	251.41	ABMA	Adult	0.31	0
241.97	239.48	ABMA	Adult	2.52	0
10.66	192.85	ABMA	Adult	3.39	0
69.49	127.55	ABMA	Adult	263.37	0
125.09	207.47	ABMA	Adult	9.71	0
255.26	188.67	ABMA	Adult	39.49	0
166.88	298.37	ABMA	Adult	89.81	0
286.95	28.43	ABMA	Adult	81.57	0
96.1	116.62	ABMA	Adult	9.92	0
249.99	87.4	ABMA	Adult	26.93	0
264.45	87.31	ABMA	Adult	9.17	0
237.63	165.18	ABMA	Adult	221.23	0
153.49	156.62	ABMA	Adult	116.2	0
65.96	100.73	ABMA	Adult	5.63	0
199.24	238	ABMA	Adult	79.55	0
101.39	129.83	ABMA	Adult	0.97	0
131.77	7.99	ABMA	Adult	340	0
223.58	69.68	ABMA	Adult	158.25	0
156.18	165.3	ABMA	Adult	12.69	0
297.06	7.8	ABMA	Adult	21.84	0
168.53	126.66	ABMA	Adult	51.27	0
280.07	72.53	ABMA	Adult	161.99	0
242.79	148.93	ABMA	Adult	11.48	0
123.79	129.84	ABMA	Adult	5.94	0
265.7	243.19	ABMA	Adult	27.46	0
224.65	154.8	ABMA	Adult	2.98	0
261.26	285.8	ABMA	Adult	7.42	0
271.09	153.18	ABMA	Adult	36.87	0
82.03	232.97	ABMA	Adult	83.58	0
281.22	218.18	ABMA	Adult	9.29	0
108.86	249.55	ABMA	Adult	0.51	0
278.82	195.79	ABMA	Adult	8.84	0
157.1	126.26	ABMA	Adult	15.81	0
155.63	143.03	ABMA	Adult	5.61	0
110.49	99.92	ABMA	Adult	12.13	0
178.05	210.94	ABMA	Adult	1.86	0
255.72	151.33	ABMA	Adult	6.09	0
105.21	267.14	ABMA	Adult	171.49	0
107.85	10.9	ABMA	Adult	63.85	0
143.86	39.86	ABMA	Adult	0.58	0
292.56	150.26	ABMA	Adult	10.15	0
109.35	22.82	ABMA	Adult	8.74	0
123.67	260.41	ABMA	Adult	15.56	0
299.54	229.63	ABMA	Adult	132.46	0
248.81	130.49	ABMA	Adult	6.68	0
24.57	102.64	ABMA	Adult	20.7	0
281.51	242.13	ABMA	Adult	56.1	0
72.79	188.71	ABMA	Adult	41.9	0
278.88	31.32	ABMA	Adult	6.54	0
109.29	193.66	ABMA	Adult	7.43	0
252.73	101.79	ABMA	Adult	26.06	0
36.16	282.45	ABMA	Adult	8.15	0
176.55	220.29	ABMA	Adult	42.06	0
15.57	122.78	ABMA	Adult	183.85	0
121.68	25.2	ABMA	Adult	14.44	0
168.23	265.29	ABMA	Adult	9.47	0
212.22	214.44	ABMA	Adult	6.89	0
294.82	162.46	ABMA	Adult	210.43	0
73.85	102.53	ABMA	Adult	4.04	0
266.81	79.36	ABMA	Adult	109.83	0
62.22	186.22	ABMA	Adult	2.09	0
240.66	111.95	ABMA	Adult	6.59	0
29.14	279.48	ABMA	Adult	13.75	0
65.21	224.65	ABMA	Adult	13.45	0
193.63	139.07	ABMA	Adult	1.95	0
267.47	56.19	ABMA	Adult	9.94	0
144.28	243.04	ABMA	Adult	74.8	0
223.96	132.98	ABMA	Adult	197.89	0
275.81	140.04	ABMA	Adult	1.96	0
47.1	131.46	ABMA	Adult	12.76	0
242.81	191.68	ABMA	Adult	25.3	0
175.42	93.84	ABMA	Adult	0.98	0
277.51	185.83	ABMA	Adult	13.62	0
173.02	90.48	ABMA	Adult	0.38	0
232.17	241.65	ABMA	Adult	9.81	0
128.4	273.16	ABMA	Adult	23.15	0
186.4	117.21	ABMA	Adult	21.77	0
112.54	276.51	ABMA	Adult	2.04	0
163.27	33.82	ABMA	Adult	330.56	0
64.96	251.11	ABMA	Adult	39.95	0
288.54	289.51	ABMA	Adult	1.72	0
124.26	12.45	ABMA	Adult	33.63	0
191.45	209.34	ABMA	Adult	7.21	0
235.91	159.91	ABMA	Adult	9.81	0
297.15	175.63	ABMA	Adult	9.74	0
207.25	39.83	ABMA	Adult	0.83	0
214.59	222.45	ABMA	Adult	24.46	0
130.07	283.48	ABMA	Adult	11.65	0
154.05	100.78	ABMA	Adult	16.55	0
180.16	245.92	ABMA	Adult	12.21	0
220.21	142.67	ABMA	Adult	1.9	0
145.44	72.9	ABMA	Adult	79.59	0
298.48	79.54	ABMA	Adult	481.47	0
225.51	46.37	ABMA	Adult	1.96	0
130.57	204.42	ABMA	Adult	3.09	0
66.94	273.47	ABMA	Adult	12.66	0
11.94	162.1	ABMA	Adult	26.45	0
133.22	228.03	ABMA	Adult	15.81	0
141.56	66.24	ABMA	Adult	45.03	0
109.76	27.24	ABMA	Adult	56.8	0
107.17	107.82	ABMA	Adult	3.43	0
183.02	263.06	ABMA	Adult	16.19	0
209.92	257.58	ABMA	Adult	116.02	0
68.48	103.74	ABMA	Adult	30.91	0
254.6	99.06	ABMA	Adult	6.05	0
183.26	47.18	ABMA	Adult	4.92	0
138.73	121.9	ABMA	Adult	6.29	0
283.73	263.79	ABMA	Adult	0.64	0
176.38	37.55	ABMA	Adult	4.72	0
174.05	286.8	ABMA	Adult	14.69	0
179.29	21.76	ABMA	Adult	149.74	0
160.23	112.11	ABMA	Adult	13.09	0
69.05	247.6	ABMA	Adult	1.21	0
168.87	289.1	ABMA	Adult	18.02	0
252.07	271.19	ABMA	Adult	2.6	0
117.99	269.56	ABMA	Adult	5.36	0
3.77	238.66	ABMA	Adult	2.96	0
291.34	143.74	ABMA	Adult	1.01	0
160.56	266.98	ABMA	Adult	7.55	0
284.84	247.78	ABMA	Adult	92.38	0
208.18	117.94	ABMA	Adult	5.51	0
107.95	8.06	ABMA	Adult	23.25	0
276.9	19.8	ABMA	Adult	2.25	0
279.78	83.09	ABMA	Adult	2	0
218.53	181.16	ABMA	Adult	6.64	0
251.24	197.71	ABMA	Adult	4.8	0
62.38	148.66	ABMA	Adult	43.86	0
96.74	282.99	ABMA	Adult	44.32	0
197.54	223.06	ABMA	Adult	4.01	0
147.43	87.62	ABMA	Adult	106.89	0
289.02	27.21	ABMA	Adult	49.34	0
295.29	91.47	ABMA	Adult	16.94	0
187.79	72.54	ABMA	Adult	7.76	0
212.49	244.02	ABMA	Adult	8.65	0
266.71	184.73	ABMA	Adult	9.88	0
85.14	164.59	ABMA	Adult	14.4	0
262.42	160.47	ABMA	Adult	3.43	0
110.36	65.01	ABMA	Adult	4.79	0
130.89	14.14	ABMA	Adult	10.5	0
254.58	239.85	ABMA	Adult	0.55	0
278.44	64.86	ABMA	Adult	12.81	0
79.24	243	ABMA	Adult	37.88	0
171.75	299.63	ABMA	Adult	20.26	0
128.9	37.67	ABMA	Adult	8.17	0
85.2	165.15	ABMA	Adult	1.58	0
286.91	94.4	ABMA	Adult	35.06	0
231.8	211.52	ABMA	Adult	39.47	0
214.93	290.52	ABMA	Adult	5.53	0
11.56	200.22	ABMA	Adult	3.51	0
117.54	172.79	ABMA	Adult	7.34	0
278.4	1.46	ABMA	Adult	4.02	0
69.28	113.12	ABMA	Adult	42.06	0
193.65	288.72	ABMA	Adult	0.69	0
236.24	203.72	ABMA	Adult	100.79	0
270.53	25.82	ABMA	Adult	6	0
110.15	98.59	ABMA	Adult	75.94	0
169.58	121.3	ABMA	Adult	11.53	0
85.47	104.09	ABMA	Adult	5.42	0
218.9	224	ABMA	Adult	63.26	0
51.37	145.22	ABMA	Adult	8.41	0
169.32	23.61	ABMA	Adult	44.54	0
155.7	36.15	ABMA	Adult	86.72	0
125.57	117.54	ABMA	Adult	36.39	0
226.15	231.1	ABMA	Adult	3.28	0
227.34	152.36	ABMA	Adult	2.67	0
275.3	57.95	ABMA	Adult	140.56	0
135.67	171.89	ABMA	Adult	16.82	0
159.67	212.23	ABMA	Adult	1.12	0
181.75	121.57	ABMA	Adult	20.89	0
97.28	233.37	ABMA	Adult	4.22	0
256.62	163.92	ABMA	Adult	15.38	0
118.89	213.24	ABMA	Adult	10.14	0
209.37	221.88	ABMA	Adult	26.26	0
162.86	119.28	ABMA	Adult	2.31	0
233.01	273.4	ABMA	Adult	64.82	0
114.65	115.61	ABMA	Adult	0.83	0
241.72	258.81	ABMA	Adult	76.98	0
160.13	24.51	ABMA	Adult	11.77	0
177.89	191.25	ABMA	Adult	6.56	0
176.91	150.91	ABMA	Adult	33.83	0
155.14	76.6	ABMA	Adult	60.05	0
147.74	55.93	ABMA	Adult	39.36	0
200	276.54	ABMA	Adult	7.02	0
241.78	31.42	ABMA	Adult	48.05	0
234.53	17.61	ABMA	Adult	0.26	0
83.03	190.34	ABMA	Adult	48.18	0
33.34	177.34	ABMA	Adult	174.55	0
219.86	146.1	ABMA	Adult	189.27	0
139.69	251.41	ABMA	Adult	1.91	0
124.44	117.18	ABMA	Adult	13.83	0
248.31	248.58	ABMA	Adult	30.32	0
44.01	198.75	ABMA	Adult	20.05	0
174.96	52.66	ABMA	Adult	21.64	0
217.67	127.32	ABMA	Adult	9.12	0
163.26	218.44	ABMA	Adult	4.26	0
133.84	245.59	ABMA	Adult	632.52	0
130.95	198.99	ABMA	Adult	50.7	0
146.6	215.17	ABMA	Adult	49.71	0
78.33	181.55	ABMA	Adult	14.78	0
180.25	109.24	ABMA	Adult	9.91	0
197.43	21.7	ABMA	Adult	51.35	0
139.65	184.75	ABMA	Adult	86.64	0
224.81	101.41	ABMA	Adult	1.2	0
258.7	168.12	ABMA	Adult	8.11	0
16.29	238.62	ABMA	Adult	0.9	0
251.74	159.19	ABMA	Adult	11.34	0
274.3	222.98	ABMA	Adult	13	0
158.4	283.49	ABMA	Adult	26	0
191.31	299.51	ABMA	Adult	27.62	0
173.73	291.45	ABMA	Adult	3.3	0
12.55	246.1	ABMA	Adult	9.39	0
218.61	265.01	ABMA	Adult	14.86	0
8.67	171.79	ABMA	Adult	0.39	0
225.33	99.44	ABMA	Adult	25.68	0
204.82	5.02	ABMA	Adult	158.44	0
299.16	297.47	ABMA	Adult	4.78	0
158.64	64.57	ABMA	Adult	95.64	0
156.94	169.44	ABMA	Adult	9.26	0
73.48	297.42	ABMA	Adult	161.65	0
77.38	99.75	ABMA	Adult	14.01	0
224.07	284.13	ABMA	Adult	314.97	0
222.74	22.9	ABMA	Adult	0.05	0
121.86	271.52	ABMA	Adult	3.5	0
122.64	19.77	ABMA	Adult	26.49	0
211.23	255.87	ABMA	Adult	0.89	0
75.07	183.71	ABMA	Adult	502.51	0
174.04	26.09	ABMA	Adult	18.13	0
205.91	112.01	ABMA	Adult	1.57	0
202.54	148.83	ABMA	Adult	45.64	0
54.14	141.77	ABMA	Adult	37.54	0
267.75	200.72	ABMA	Adult	31.2	0
244.33	178.55	ABMA	Adult	14.81	0
20.55	264.8	ABMA	Adult	21.83	0
218.2	98.29	ABMA	Adult	3.76	0
47.07	121.46	ABMA	Adult	0.13	0
28.13	257.34	ABMA	Adult	69.16	0
124.76	277.64	ABMA	Adult	20.51	0
48.39	177.87	ABMA	Adult	24.09	0
56.17	149.26	ABMA	Adult	8.67	0
151.51	265.16	ABMA	Adult	5.86	0
174.65	281.01	ABMA	Adult	52.37	0
117.24	283.34	ABMA	Adult	2.87	0
97.94	283.5	ABMA	Adult	0.58	0
258.6	43.67	ABMA	Adult	11.42	0
206.57	245.19	ABMA	Adult	1.51	0
229.26	143.18	ABMA	Adult	25.56	0
234.14	282.59	ABMA	Adult	65.66	0
191.4	100.53	ABMA	Adult	4.85	0
88.23	188.24	ABMA	Adult	38.86	0
200.48	277.73	ABMA	Adult	15.13	0
31.43	110.72	ABMA	Adult	9.05	0
176.49	72.99	ABMA	Adult	106.56	0
43.36	112.01	ABMA	Adult	18.08	0
163.86	44.51	ABMA	Adult	5.7	0
290.47	166.04	ABMA	Adult	1.2	0
216.22	251.1	ABMA	Adult	3.13	0
31.73	152.54	ABMA	Adult	1.63	0
227.91	235.83	ABMA	Adult	20.58	0
149.69	20.93	ABMA	Adult	155.08	0
115.13	80.57	ABMA	Adult	4.13	0
178.44	279.16	ABMA	Adult	1.01	0
228.59	212.47	ABMA	Adult	0.37	0
110.03	117.92	ABMA	Adult	19.32	0
189.16	6.61	ABMA	Adult	979.11	0
69.22	142.98	ABMA	Adult	28.54	0
100.65	122.13	ABMA	Adult	51.9	0
110.81	261.03	ABMA	Adult	1.32	0
119.09	241.77	ABMA	Adult	18.68	0
65.31	111.43	ABMA	Adult	17.24	0
194.68	88.17	ABMA	Adult	66.14	0
44.4	180.16	ABMA	Adult	12.95	0
