X	Y	Species	Type	Diam	Height
269.16	92.82	ABMA	Adult	10.28	0
279.18	223.09	ABMA	Adult	4.25	0
132.99	209.55	ABMA	Adult	22.55	0
146.28	36.45	ABMA	Adult	36.4	0
159.48	140.77	ABMA	Adult	10.88	0
236.67	285.55	ABMA	Adult	142.69	0
249.79	4.65	ABMA	Adult	30.76	0
141.22	85.11	ABMA	Adult	4.92	0
163.89	237.34	ABMA	Adult	77.97	0
104.52	202.16	ABMA	Adult	32.56	0
227.34	90.61	ABMA	Adult	3.21	0
62.12	155.74	ABMA	Adult	91.09	0
266.77	198.64	ABMA	Adult	22.6	0
240.37	15.5	ABMA	Adult	13.92	0
77.88	164.8	ABMA	Adult	3.29	0
152.49	279.44	ABMA	Adult	74.39	0
268.22	179.2	ABMA	Adult	19.84	0
83.88	183.19	ABMA	Adult	55.08	0
263.36	290.4	ABMA	Adult	6.66	0
92.1	174.28	ABMA	Adult	3.54	0
227.74	77.15	ABMA	Adult	12.42	0
255.41	82.42	ABMA	Adult	100.21	0
65.73	122.74	ABMA	Adult	12.6	0
157.48	76.11	ABMA	Adult	42.17	0
239.38	255.7	ABMA	Adult	27.77	0
189.02	131.75	ABMA	Adult	5.93	0
232.18	163.3	ABMA	Adult	15.61	0
63.34	226.69	ABMA	Adult	1.56	0
127.75	282.31	ABMA	Adult	45.27	0
144.45	260.46	ABMA	Adult	12.85	0
297.72	4.04	ABMA	Adult	3.03	0
235.14	153.43	ABMA	Adult	30.9	0
233.86	214.6	ABMA	Adult	30.27	0
87.33	227.13	ABMA	Adult	3.57	0
233.68	73.34	ABMA	Adult	5.82	0
130.76	165.55	ABMA	Adult	14.37	0
25.97	137.5	ABMA	Adult	26.34	0
294.74	33.65	ABMA	Adult	3.09	0
159.84	209.4	ABMA	Adult	11.1	0
103.52	32.27	ABMA	Adult	30.42	0
45.32	273.14	ABMA	Adult	2.18	0
194.92	103.91	ABMA	Adult	3.92	0
266.29	245.93	ABMA	Adult	23.35	0
269.68	151.76	ABMA	Adult	3.47	0
17.86	211.25	ABMA	Adult	261.86	0
124.61	282.48	ABMA	Adult	80.95	0
28.69	121.99	ABMA	Adult	12.9	0
37.19	120.95	ABMA	Adult	9.78	0
95.9	238.76	ABMA	Adult	2.04	0
218.54	245.52	ABMA	Adult	7	0
59.05	154	ABMA	Adult	11.76	0
20.86	141.61	ABMA	Adult	17.67	0
220.8	49.51	ABMA	Adult	2.44	0
42.32	200.12	ABMA	Adult	39.02	0
165.24	34.23	ABMA	Adult	13.23	0
91.99	277.85	ABMA	Adult	27.47	0
122.33	8.27	ABMA	Adult	9.81	0
178.85	3.7	ABMA	Adult	37.67	0
276.87	126.39	ABMA	Adult	77.63	0
53.27	192.54	ABMA	Adult	9.59	0
171.52	111.21	ABMA	Adult	37.06	0
117.95	26.21	ABMA	Adult	19.42	0
262.04	294.85	ABMA	Adult	169.13	0
39.59	287.01	ABMA	Adult	12.19	0
96.6	250.61	ABMA	Adult	9.18	0
89.36	171.32	ABMA	Adult	34.79	0
202.77	212.69	ABMA	Adult	6.73	0
215.04	268.56	ABMA	Adult	5.31	0
181.09	139	ABMA	Adult	57.24	0
270.14	240.38	ABMA	Adult	20.89	0
44.61	266.16	ABMA	Adult	32.35	0
46.03	290.6	ABMA	Adult	13.11	0
163.23	1.34	ABMA	Adult	68.29	0
134.05	269.89	ABMA	Adult	1.64	0
115.8	265.78	ABMA	Adult	12.56	0
134.69	190.68	ABMA	Adult	69.47	0
265.19	70.79	ABMA	Adult	123.17	0
226.56	23.29	ABMA	Adult	2.74	0
286.2	118.58	ABMA	Adult	1.12	0
288.42	127.75	ABMA	Adult	69.97	0
183.08	56.97	ABMA	Adult	65.22	0
244.9	221.6	ABMA	Adult	6.19	0
85.55	123.16	ABMA	Adult	21.52	0
171.74	193.43	ABMA	Adult	3.55	0
169.83	51.04	ABMA	Adult	34.37	0
11.91	264.59	ABMA	Adult	4.55	0
96.64	237.05	ABMA	Adult	15.21	0
212.06	63.65	ABMA	Adult	1.59	0
201.72	110.12	ABMA	Adult	19.6	0
52	200.58	ABMA	Adult	13.54	0
143.96	92.08	ABMA	Adult	27.71	0
123.63	274.3	ABMA	Adult	25.67	0
201.29	265.26	ABMA	Adult	1.2	0
244.69	229.39	ABMA	Adult	132.46	0
253.01	124.26	ABMA	Adult	93.95	0
200	205.54	ABMA	Adult	12.53	0
52.29	115.61	ABMA	Adult	13.68	0
243.71	291.69	ABMA	Adult	27.2	0
101.41	189	ABMA	Adult	3.78	0
172.15	42.22	ABMA	Adult	7.67	0
299.91	149.61	ABMA	Adult	6.16	0
54.99	197.7	ABMA	Adult	9.68	0
189.69	87.04	ABMA	Adult	18.67	0
64.39	119.26	ABMA	Adult	21.28	0
125.7	246.91	ABMA	Adult	4.6	0
33.14	250.34	ABMA	Adult	7.2	0
169.56	163.98	ABMA	Adult	2.02	0
241.53	143.68	ABMA	Adult	3.3	0
266.36	167.37	ABMA	Adult	18.31	0
184.32	145.97	ABMA	Adult	28.49	0
241.87	255.31	ABMA	Adult	4.72	0
157.8	206.65	ABMA	Adult	24	0
275.37	94.6	ABMA	Adult	46.26	0
152.31	28.04	ABMA	Adult	15.4	0
191.67	121.39	ABMA	Adult	1.1	0
266.2	276.23	ABMA	Adult	5.33	0
182.84	121.32	ABMA	Adult	16.02	0
212.17	233.49	ABMA	Adult	27.34	0
239.64	273.16	ABMA	Adult	20.85	0
261.14	123.47	ABMA	Adult	32.72	0
188.77	293.61	ABMA	Adult	109.21	0
181.38	155.52	ABMA	Adult	2.86	0
203.54	144.04	ABMA	Adult	2.56	0
18.6	238	ABMA	Adult	7.04	0
256.35	86.6	ABMA	Adult	21.92	0
291.54	2.03	ABMA	Adult	91.21	0
179.49	72.42	ABMA	Adult	10.54	0
217.76	125.53	ABMA	Adult	52.49	0
217.19	291.21	ABMA	Adult	23.84	0
113.73	8.12	ABMA	Adult	0.79	0
32.77	110.43	ABMA	Adult	27.25	0
57.32	126.39	ABMA	Adult	3.7	0
167.86	211.26	ABMA	Adult	14.04	0
114.81	198.76	ABMA	Adult	44.7	0
117.09	182.71	ABMA	Adult	174.57	0
112.19	146.39	ABMA	Adult	18.82	0
243.16	49.83	ABMA	Adult	3.91	0
79.68	135.13	ABMA	Adult	90.1	0
271.13	94.29	ABMA	Adult	15.64	0
97.09	284.28	ABMA	Adult	13.71	0
156.48	108.82	ABMA	Adult	12.71	0
263.15	12.04	ABMA	Adult	6.86	0
12.91	184.13	ABMA	Adult	34.09	0
108.37	13.59	ABMA	Adult	14.23	0
141.32	45.74	ABMA	Adult	10.89	0
125.26	120.2	ABMA	Adult	41.69	0
52.82	258.12	ABMA	Adult	74	0
166.24	41.61	ABMA	Adult	3.84	0
280.27	42.41	ABMA	Adult	41.25	0
242.37	214.82	ABMA	Adult	2.14	0
167.09	259.04	ABMA	Adult	47.16	0
34.66	291.71	ABMA	Adult	36.51	0
35.15	150.9	ABMA	Adult	0.62	0
38.2	296.68	ABMA	Adult	7.91	0
256.69	299.65	ABMA	Adult	20.5	0
43.22	233.55	ABMA	Adult	5.15	0
185.03	156.88	ABMA	Adult	5.4	0
125.07	162.62	ABMA	Adult	4.34	0
266.6	254.56	ABMA	Adult	82.53	0
280.64	189.41	ABMA	Adult	16.25	0
196.06	76.02	ABMA	Adult	2.16	0
236.33	204.21	ABMA	Adult	6.8	0
196.15	118.5	ABMA	Adult	31.23	0
234.41	47.86	ABMA	Adult	54.07	0
219.82	271.35	ABMA	Adult	8.76	0
277.7	123.1	ABMA	Adult	22.8	0
124.93	64.52	ABMA	Adult	63.4	0
256.5	84.44	ABMA	Adult	42.4	0
130.2	285.29	ABMA	Adult	5.02	0
121.4	249.21	ABMA	Adult	14.93	0
245.07	221.76	ABMA	Adult	17.83	0
175.83	228.36	ABMA	Adult	6.01	0
159	94.31	ABMA	Adult	2.96	0
81.48	102.82	ABMA	Adult	35.84	0
146.18	242.86	ABMA	Adult	4.97	0
273.93	82.31	ABMA	Adult	20.26	0
256.46	107	ABMA	Adult	15.82	0
21.61	207.26	ABMA	Adult	18.43	0
3.31	115.11	ABMA	Adult	46.28	0
280.12	216.21	ABMA	Adult	70.1	0
30.55	201.36	ABMA	Adult	9.45	0
44.67	181.98	ABMA	Adult	19.78	0
210.53	51.77	ABMA	Adult	30	0
234.31	279.31	ABMA	Adult	79.72	0
38.72	259.3	ABMA	Adult	20.44	0
133.58	276.96	ABMA	Adult	5.81	0
231.65	180.64	ABMA	Adult	6.1	0
113.8	255.79	ABMA	Adult	1.78	0
78.91	165.36	ABMA	Adult	34.63	0
243.96	67.66	ABMA	Adult	26.9	0
172.09	7.74	ABMA	Adult	4.28	0
26.1	242.08	ABMA	Adult	12.65	0
215.13	87.23	ABMA	Adult	8.26	0
197.21	171.36	ABMA	Adult	15.82	0
173.01	153.98	ABMA	Adult	5.71	0
148.98	245.23	ABMA	Adult	17.91	0
189.5	143.15	ABMA	Adult	16.24	0
3.35	245.75	ABMA	Adult	6.88	0
197.62	110.44	ABMA	Adult	10.29	0
159.04	113.72	ABMA	Adult	4.76	0
124.45	92.41	ABMA	Adult	28.24	0
145.23	89.14	ABMA	Adult	98.28	0
284.34	94.22	ABMA	Adult	15.18	0
177.67	233.69	ABMA	Adult	12.46	0
128.91	129.48	ABMA	Adult	36.62	0
69.8	160.89	ABMA	Adult	35.4	0
43.73	245.84	ABMA	Adult	19.73	0
63.41	270.86	ABMA	Adult	8.57	0
35.85	162.91	ABMA	Adult	68.37	0
154.53	133.41	ABMA	Adult	8.92	0
269.02	101.57	ABMA	Adult	16.24	0
289.27	84.24	ABMA	Adult	40.87	0
242.94	211.86	ABMA	Adult	5.25	0
251.45	8.7	ABMA	Adult	6.76	0
215	72.12	ABMA	Adult	72.32	0
9.04	183.91	ABMA	Adult	27.59	0
13.2	136.81	ABMA	Adult	45.2	0
245.35	167.84	ABMA	Adult	3.23	0
189.83	10.39	ABMA	Adult	8.42	0
105.25	187.63	ABMA	Adult	4.41	0
11.42	194.83	ABMA	Adult	15.31	0
30.63	148.87	ABMA	Adult	26.42	0
206.58	193.24	ABMA	Adult	14.4	0
228.77	45.63	ABMA	Adult	38.92	0
94.28	218.09	ABMA	Adult	20.06	0
7.07	231.5	ABMA	Adult	9.79	0
129.81	221.72	ABMA	Adult	12.73	0
213.46	61.45	ABMA	Adult	13.05	0
32.91	168.47	ABMA	Adult	440	0
179.93	190.51	ABMA	Adult	4.81	0
219	158.37	ABMA	Adult	3.5	0
34.41	250.78	ABMA	Adult	14.81	0
150.37	75.03	ABMA	Adult	27.33	0
279.53	257.28	ABMA	Adult	5.48	0
242.1	215.51	ABMA	Adult	18.91	0
250.31	28.1	ABMA	Adult	133.15	0
41.44	132.32	ABMA	Adult	46.55	0
243.31	241.83	ABMA	Adult	17.19	0
266.05	61.65	ABMA	Adult	52.39	0
179.28	289.56	ABMA	Adult	4.13	0
108.02	214.38	ABMA	Adult	8.74	0
68.08	231.74	ABMA	Adult	20.43	0
113.45	36.21	ABMA	Adult	36.61	0
55.01	235.97	ABMA	Adult	9.31	0
282.29	175.73	ABMA	Adult	4.66	0
127.35	87.58	ABMA	Adult	3.53	0
234.26	266	ABMA	Adult	11.49	0
65.47	258.05	ABMA	Adult	38.67	0
252.7	265.57	ABMA	Adult	1	0
190.22	221.42	ABMA	Adult	5.11	0
43.08	220.07	ABMA	Adult	1.9	0
48.55	181.25	ABMA	Adult	4.22	0
279.68	132.18	ABMA	Adult	2.91	0
99.01	42.16	ABMA	Adult	62.02	0
212.18	268.07	ABMA	Adult	24.24	0
289.47	259.83	ABMA	Adult	14.56	0
226.29	47.17	ABMA	Adult	22.58	0
35.06	183.66	ABMA	Adult	5.88	0
60.14	120.7	ABMA	Adult	13.61	0
131.63	138.5	ABMA	Adult	51.71	0
19.93	104.11	ABMA	Adult	17.38	0
162.71	9.28	ABMA	Adult	56.95	0
150.12	195.74	ABMA	Adult	8.73	0
39.39	232.11	ABMA	Adult	8.44	0
47.13	231.95	ABMA	Adult	15.66	0
204.53	130.51	ABMA	Adult	28.82	0
53.18	283.9	ABMA	Adult	86.63	0
188.34	207.55	ABMA	Adult	1.76	0
83.01	181.92	ABMA	Adult	66.21	0
213.65	256.04	ABMA	Adult	42.5	0
228.42	265.78	ABMA	Adult	7.67	0
10.9	257.2	ABMA	Adult	13.99	0
136.32	171.31	ABMA	Adult	8.3	0
55.09	168.58	ABMA	Adult	25.93	0
296.16	33.18	ABMA	Adult	1.03	0
137.09	173.79	ABMA	Adult	5	0
173.28	16.55	ABMA	Adult	29.18	0
196.17	122.92	ABMA	Adult	27.76	0
248.72	167.86	ABMA	Adult	39.04	0
163.81	256.2	ABMA	Adult	47.22	0
128.66	37.95	ABMA	Adult	15.8	0
248.87	6.04	ABMA	Adult	5.75	0
168.49	137.54	ABMA	Adult	43.09	0
52.93	103.89	ABMA	Adult	17.71	0
202.56	87.28	ABMA	Adult	13.61	0
270.47	138.61	ABMA	Adult	75.83	0
211.57	160.57	ABMA	Adult	19.05	0
265.96	219.47	ABMA	Adult	35.04	0
88.32	219.83	ABMA	Adult	35.8	0
60.39	187.38	ABMA	Adult	5.76	0
164.12	33.78	ABMA	Adult	41.17	0
213.2	266.92	ABMA	Adult	6.39	0
114.74	121.56	ABMA	Adult	11.41	0
281.67	257.39	ABMA	Adult	45.37	0
201.27	189.61	ABMA	Adult	2.5	0
182.25	246.25	ABMA	Adult	11.44	0
25.81	171.58	ABMA	Adult	31.76	0
8.15	219.69	ABMA	Adult	33.55	0
15	222.66	ABMA	Adult	14.06	0
64.15	120.94	ABMA	Adult	5.08	0
263.08	120.15	ABMA	Adult	4.92	0
289.03	271.47	ABMA	Adult	82.58	0
113.55	279.54	ABMA	Adult	3.34	0
137.07	66.79	ABMA	Adult	30.68	0
71.97	130.48	ABMA	Adult	13.2	0
63.54	155.38	ABMA	Adult	8.8	0
259.63	36.73	ABMA	Adult	22.51	0
155.96	98.69	ABMA	Adult	21.76	0
98.06	144.33	ABMA	Adult	6.22	0
103.22	26.37	ABMA	Adult	11.03	0
271.19	2.79	ABMA	Adult	74.98	0
255.52	250.97	ABMA	Adult	25.5	0
108.99	287.69	ABMA	Adult	51.61	0
138.76	152.3	ABMA	Adult	24.63	0
139.88	202.49	ABMA	Adult	185.92	0
181.94	145.34	ABMA	Adult	3.16	0
206.79	89.56	ABMA	Adult	14.3	0
24.59	113.68	ABMA	Adult	197.33	0
114.55	189.52	ABMA	Adult	3.42	0
190.15	169.49	ABMA	Adult	1.48	0
261.17	131.61	ABMA	Adult	24.63	0
105.76	170.09	ABMA	Adult	19.8	0
218.25	181.73	ABMA	Adult	8.63	0
188.21	216.39	ABMA	Adult	31.85	0
185.85	207.14	ABMA	Adult	328.81	0
105.24	266.69	ABMA	Adult	14.13	0
189.55	102.5	ABMA	Adult	23.45	0
201.14	63.73	ABMA	Adult	7.54	0
215.03	170.36	ABMA	Adult	4.03	0
238.02	35.29	ABMA	Adult	19.12	0
286.44	246.68	ABMA	Adult	12.5	0
105.87	24.55	ABMA	Adult	10.9	0
172.64	214.04	ABMA	Adult	42.52	0
130.95	290.74	ABMA	Adult	16.89	0
243.49	149.46	ABMA	Adult	773.35	0
85.93	213.63	ABMA	Adult	267.54	0
133.89	156.83	ABMA	Adult	10.29	0
298.58	158.02	ABMA	Adult	2.46	0
239.03	110.39	ABMA	Adult	62.55	0
285.02	60.76	ABMA	Adult	54.27	0
247.65	58.43	ABMA	Adult	31.23	0
18.69	101.05	ABMA	Adult	17.01	0
93.84	279.58	ABMA	Adult	9.6	0
251.59	126.28	ABMA	Adult	24.28	0
8.02	213.92	ABMA	Adult	18.39	0
119.04	79.23	ABMA	Adult	7.89	0
287.25	72.35	ABMA	Adult	2.62	0
145.92	286.44	ABMA	Adult	21.47	0
67.84	104.16	ABMA	Adult	2.73	0
220.81	134.06	ABMA	Adult	15.62	0
250.21	178.2	ABMA	Adult	9.21	0
241.6	119.1	ABMA	Adult	168.28	0
201.92	153.83	ABMA	Adult	24.07	0
163.23	87.72	ABMA	Adult	4.88	0
134.68	154.24	ABMA	Adult	24.77	0
280.27	299.43	ABMA	Adult	6.77	0
127.35	171.75	ABMA	Adult	10.77	0
225.31	137.28	ABMA	Adult	33.55	0
25.97	188.47	ABMA	Adult	19.58	0
99.54	20.63	ABMA	Adult	29.86	0
100.21	167.12	ABMA	Adult	2.4	0
160.41	236.4	ABMA	Adult	5.3	0
180.12	169.08	ABMA	Adult	4.63	0
84.39	258.19	ABMA	Adult	14.53	0
163.83	247.46	ABMA	Adult	5.03	0
246.71	23.18	ABMA	Adult	56.82	0
288.73	169.2	ABMA	Adult	21.75	0
118.29	81.92	ABMA	Adult	15.26	0
165.06	97.35	ABMA	Adult	12.34	0
245.36	148.5	ABMA	Adult	6.21	0
94.35	151.09	ABMA	Adult	12.79	0
166.97	115.12	ABMA	Adult	24.95	0
21.66	247.22	ABMA	Adult	35.9	0
45.36	100.16	ABMA	Adult	10.08	0
288.3	53.31	ABMA	Adult	4.29	0
49.11	264.83	ABMA	Adult	9.19	0
188.22	193.81	ABMA	Adult	2.33	0
135.57	120.16	ABMA	Adult	24.49	0
234.82	57.11	ABMA	Adult	14.29	0
42.75	122.89	ABMA	Adult	9.95	0
117.26	276.58	ABMA	Adult	10.46	0
267.77	81.34	ABMA	Adult	9.48	0
104.8	282.8	ABMA	Adult	27.51	0
142.13	1.86	ABMA	Adult	1.81	0
119.73	2.28	ABMA	Adult	33.58	0
257.28	119.06	ABMA	Adult	8.02	0
112.71	52.57	ABMA	Adult	25.7	0
137.51	252.11	ABMA	Adult	5.26	0
161.37	37.55	ABMA	Adult	20.63	0
252.13	52.83	ABMA	Adult	21.49	0
231.6	74.64	ABMA	Adult	15.12	0
47.36	213.6	ABMA	Adult	18.27	0
185.26	18.79	ABMA	Adult	9.49	0
179.05	295.13	ABMA	Adult	2.96	0
219.01	126.94	ABMA	Adult	6.13	0
109.39	153.8	ABMA	Adult	12.24	0
76.41	186.29	ABMA	Adult	72.8	0
220.57	104.14	ABMA	Adult	29.94	0
44.04	104.91	ABMA	Adult	5.03	0
150.9	5.79	ABMA	Adult	63.76	0
267.13	226.5	ABMA	Adult	22.71	0
288.47	206.71	ABMA	Adult	5.39	0
219.23	76.83	ABMA	Adult	13.09	0
225.29	193.97	ABMA	Adult	69.75	0
137.96	283.67	ABMA	Adult	4.25	0
225.07	35.16	ABMA	Adult	5.93	0
11.45	112.37	ABMA	Adult	14.43	0
20.98	110.78	ABMA	Adult	14.12	0
236.3	177.7	ABMA	Adult	1.94	0
37.53	294.79	ABMA	Adult	6.03	0
247.96	251.46	ABMA	Adult	1.19	0
186.7	295.6	ABMA	Adult	91.16	0
94.86	264.55	ABMA	Adult	10.82	0
222.72	135.23	ABMA	Adult	4.84	0
292.37	116	ABMA	Adult	11.34	0
212.33	113.61	ABMA	Adult	103.7	0
121.69	112.95	ABMA	Adult	39.06	0
216.7	104.27	ABMA	Adult	11.23	0
148.35	151.79	ABMA	Adult	0.98	0
159.26	125.26	ABMA	Adult	22.28	0
270.82	261.58	ABMA	Adult	8.16	0
93.4	211.82	ABMA	Adult	10.45	0
93.16	111.67	ABMA	Adult	80.76	0
106.59	52.74	ABMA	Adult	7.73	0
197.77	157.37	ABMA	Adult	224.81	0
13.12	126.12	ABMA	Adult	13.89	0
262.32	119.88	ABMA	Adult	5.04	0
152.44	245.27	ABMA	Adult	333.52	0
45.51	236.76	ABMA	Adult	26.13	0
128.49	22.24	ABMA	Adult	147.61	0
179.2	93.03	ABMA	Adult	3.36	0
210.41	113.67	ABMA	Adult	6.07	0
101.32	109.16	ABMA	Adult	14.25	0
294.37	271.28	ABMA	Adult	14.21	0
249.42	20.6	ABMA	Adult	4.53	0
232.24	217.31	ABMA	Adult	10.77	0
220.87	169.71	ABMA	Adult	125.17	0
147.35	202.8	ABMA	Adult	6.88	0
260.92	50.37	ABMA	Adult	18.61	0
88.32	141.32	ABMA	Adult	4.15	0
157.97	117.62	ABMA	Adult	5.42	0
48.73	147.03	ABMA	Adult	25.08	0
280.15	16.23	ABMA	Adult	27.96	0
59.61	102.76	ABMA	Adult	24.91	0
194.91	190.09	ABMA	Adult	8.86	0
159.64	245.25	ABMA	Adult	11.21	0
126.47	216.73	ABMA	Adult	250.04	0
157.85	153.23	ABMA	Adult	63.67	0
297.61	219	ABMA	Adult	37.44	0
240.75	215.55	ABMA	Adult	0.7	0
264.76	77.56	ABMA	Adult	33.48	0
120.33	65.16	ABMA	Adult	86.71	0
129.57	297.46	ABMA	Adult	3.26	0
292.84	200.54	ABMA	Adult	19.98	0
214.81	227.93	ABMA	Adult	22.05	0
186.95	132.69	ABMA	Adult	31.85	0
120.27	64.9	ABMA	Adult	6.83	0
222.33	160.45	ABMA	Adult	9.35	0
280.28	206.56	ABMA	Adult	25.15	0
146.6	136.59	ABMA	Adult	4.85	0
171.75	184.93	ABMA	Adult	63.16	0
148.58	95.99	ABMA	Adult	18.2	0
270.29	203.04	ABMA	Adult	1.33	0
48.29	107.29	ABMA	Adult	2.37	0
254	29.15	ABMA	Adult	2.22	0
234.43	97.24	ABMA	Adult	5.11	0
70.24	197.25	ABMA	Adult	2.46	0
106.92	278.27	ABMA	Adult	56.55	0
103.57	126.93	ABMA	Adult	151.16	0
107.16	97.88	ABMA	Adult	56.81	0
210.3	16.35	ABMA	Adult	43.37	0
212.36	210.86	ABMA	Adult	20.38	0
160.78	234.01	ABMA	Adult	76.9	0
118.24	231.3	ABMA	Adult	11.11	0
233.06	215.09	ABMA	Adult	1.31	0
121.49	8.28	ABMA	Adult	4	0
102.57	14.9	ABMA	Adult	1.46	0
61.91	166.43	ABMA	Adult	6.31	0
98.27	190.21	ABMA	Adult	10.81	0
176.23	118.71	ABMA	Adult	5.77	0
218.13	32.39	ABMA	Adult	12.01	0
285.92	148.18	ABMA	Adult	53.78	0
296.24	253.18	ABMA	Adult	6.53	0
212.71	50.42	ABMA	Adult	9.04	0
13.2	124.62	ABMA	Adult	10.81	0
200.11	248.75	ABMA	Adult	1.93	0
40.17	242.17	ABMA	Adult	11.49	0
25.39	137.4	ABMA	Adult	10.3	0
245.43	276.66	ABMA	Adult	47.37	0
108.25	109.19	ABMA	Adult	19.57	0
44.65	117.05	ABMA	Adult	6.55	0
94.46	108.17	ABMA	Adult	6.53	0
189.69	294.73	ABMA	Adult	9.91	0
218.3	232.56	ABMA	Adult	7.4	0
27.12	267.47	ABMA	Adult	9.07	0
241.83	171.38	ABMA	Adult	12.4	0
226.59	143.33	ABMA	Adult	29.54	0
201.56	35.89	ABMA	Adult	28.21	0
178.5	283.82	ABMA	Adult	58.18	0
32.18	119.18	ABMA	Adult	17.08	0
259.97	180.47	ABMA	Adult	4.3	0
227.91	4.68	ABMA	Adult	93.39	0
74.83	123.12	ABMA	Adult	26.84	0
36.38	170.91	ABMA	Adult	13.84	0
287.04	270.16	ABMA	Adult	9.05	0
207.37	259.1	ABMA	Adult	3.57	0
178.12	136.05	ABMA	Adult	50.38	0
48.45	251.38	ABMA	Adult	5.33	0
250.18	285.84	ABMA	Adult	5.68	0
47.83	128.76	ABMA	Adult	3.31	0
185.65	200.16	ABMA	Adult	12.62	0
63.06	266.28	ABMA	Adult	7.7	0
272.53	213.56	ABMA	Adult	6.66	0
169.55	291.28	ABMA	Adult	48.75	0
216.07	169.69	ABMA	Adult	3.48	0
111.09	221.65	ABMA	Adult	25.42	0
104.65	275.51	ABMA	Adult	9.84	0
88.39	99.25	ABMA	Adult	7.43	0
244.75	46.02	ABMA	Adult	11.45	0
203.07	122.4	ABMA	Adult	8.98	0
190.19	51.58	ABMA	Adult	9.78	0
279.25	240.78	ABMA	Adult	9.82	0
245.26	181.2	ABMA	Adult	51.7	0
279.18	128.67	ABMA	Adult	17.67	0
166.09	204.3	ABMA	Adult	9.02	0
175.48	78.02	ABMA	Adult	40.74	0
134.71	239.2	ABMA	Adult	3.01	0
272.4	117.34	ABMA	Adult	14.32	0
259.67	149.57	ABMA	Adult	35.51	0
88.73	145.23	ABMA	Adult	23.15	0
2.81	144.32	ABMA	Adult	7.4	0
36.56	158.9	ABMA	Adult	10.24	0
279	45.68	ABMA	Adult	9.49	0
177.8	197.2	ABMA	Adult	13.19	0
29.23	117.88	ABMA	Adult	13.03	0
184.41	283.45	ABMA	Adult	11.26	0
91.08	285.09	ABMA	Adult	2.09	0
187.48	105.97	ABMA	Adult	25.3	0
193.49	77.67	ABMA	Adult	42.96	0
89.14	256.48	ABMA	Adult	11.12	0
167.63	142.29	ABMA	Adult	16.15	0
142.92	205.84	ABMA	Adult	16.17	0
198.98	76.36	ABMA	Adult	114.41	0
297.91	73.36	ABMA	Adult	7.87	0
287.7	41.77	ABMA	Adult	30.3	0
68.32	118.17	ABMA	Adult	1.16	0
5.68	116.09	ABMA	Adult	5.2	0
132.65	156.79	ABMA	Adult	68.85	0
195.59	248.36	ABMA	Adult	18.63	0
224.29	188.28	ABMA	Adult	12.15	0
113.54	135.12	ABMA	Adult	4.26	0
69.06	159.56	ABMA	Adult	7.35	0
244.23	191.22	ABMA	Adult	14.85	0
264.64	221.31	ABMA	Adult	5.27	0
96.29	141.3	ABMA	Adult	34.29	0
231.52	238.26	ABMA	Adult	78.48	0
132.66	110.58	ABMA	Adult	43.77	0
184.92	297.36	ABMA	Adult	2.63	0
132.43	289.07	ABMA	Adult	35.65	0
240.26	139.24	ABMA	Adult	23.79	0
32.7	232.32	ABMA	Adult	14.14	0
144.88	225.29	ABMA	Adult	68.3	0
145.6	255.09	ABMA	Adult	5.51	0
215.61	31.25	ABMA	Adult	53.28	0
90.72	298.86	ABMA	Adult	61.64	0
298.87	118.79	ABMA	Adult	3.94	0
57.42	106.62	ABMA	Adult	9.52	0
111.54	279.37	ABMA	Adult	4.6	0
167.82	248.9	ABMA	Adult	9.06	0
172.87	263.14	ABMA	Adult	22.01	0
168.47	295.62	ABMA	Adult	7.38	0
265.68	13.27	ABMA	Adult	12.7	0
247.28	202.4	ABMA	Adult	20.08	0
72.89	138.62	ABMA	Adult	4.92	0
119.97	183.56	ABMA	Adult	6.12	0
148.67	212.67	ABMA	Adult	0.51	0
213.03	13.67	ABMA	Adult	57.89	0
111.59	137.44	ABMA	Adult	9.82	0
241.86	146.3	ABMA	Adult	44.09	0
287.97	76.45	ABMA	Adult	5.56	0
160.21	213.27	ABMA	Adult	55.26	0
3.96	131.9	ABMA	Adult	3.02	0
133.95	196.22	ABMA	Adult	12.17	0
188.33	123.64	ABMA	Adult	12.52	0
292.55	254.42	ABMA	Adult	8.75	0
116.92	213.11	ABMA	Adult	5.64	0
245.85	296.35	ABMA	Adult	16.39	0
274.86	237.81	ABMA	Adult	8.47	0
138.94	200.35	ABMA	Adult	24.57	0
263.92	152.65	ABMA	Adult	9.81	0
201.25	59.08	ABMA	Adult	17.5	0
88.13	195.26	ABMA	Adult	14.7	0
156.44	4.43	ABMA	Adult	9.4	0
282.8	142.81	ABMA	Adult	7.14	0
151.48	44.43	ABMA	Adult	0.84	0
141.35	263.72	ABMA	Adult	29.64	0
268.59	228.48	ABMA	Adult	157.54	0
106.72	65.31	ABMA	Adult	2.57	0
177.59	274.79	ABMA	Adult	38.22	0
275.8	181.48	ABMA	Adult	36.02	0
7.56	172.76	ABMA	Adult	43.59	0
147.74	24.8	ABMA	Adult	6.36	0
250.81	292.09	ABMA	Adult	36.13	0
200.42	83.48	ABMA	Adult	5.01	0
240.2	100.32	ABMA	Adult	10.41	0
271.28	215.63	ABMA	Adult	5.76	0
122.92	61.24	ABMA	Adult	2.72	0
171.05	239.3	ABMA	Adult	35.23	0
241.62	108.94	ABMA	Adult	0.89	0
112.35	94.13	ABMA	Adult	1.71	0
