X	Y	Species	Type	Diam	Height
299.513	283.3	ABCO	Adult	4.174	0
201.783	242.102	ABCO	Adult	2.627	0
232.978	2.314	ABCO	Adult	2.189	0
7.883	105.253	ABCO	Adult	4.065	0
14.139	29.163	ABCO	Adult	2.081	0
6.458	238.762	ABCO	Adult	8.351	0
71.244	152.254	ABCO	Adult	0.656	0
107.548	63.169	ABCO	Adult	12.641	0
161.408	45.696	ABCO	Adult	10.948	0
82.842	198.803	ABCO	Adult	3.623	0
208.367	263.599	ABCO	Adult	2.168	0
9.557	98.135	ABCO	Adult	5.378	0
184.305	180.834	ABCO	Adult	1.468	0
212.002	52.173	ABCO	Adult	4.058	0
291.273	138.539	ABCO	Adult	16.733	0
207.068	107.678	ABCO	Adult	1.835	0
277.771	174.263	ABCO	Adult	62.421	0
0.658	279.154	ABCO	Adult	8.363	0
241.959	248.191	ABCO	Adult	14.967	0
21.901	265.383	ABCO	Adult	7.393	0
95.045	104.681	ABCO	Adult	4.065	0
102.626	206.316	ABCO	Adult	3.894	0
194.474	89.882	ABCO	Adult	7.419	0
190.023	79.359	ABCO	Adult	1.189	0
122.865	73.058	ABCO	Adult	0.371	0
271.847	295.063	ABCO	Adult	19.523	0
238.86	194.108	ABCO	Adult	45.434	0
120.977	294.098	ABCO	Adult	3.265	0
7.307	131.048	ABCO	Adult	0.185	0
110.817	109.724	ABCO	Adult	18.617	0
18.082	269.134	ABCO	Adult	5.282	0
269.196	248.75	ABCO	Adult	5.466	0
105.516	197.345	ABCO	Adult	2.852	0
248.208	71.436	ABCO	Adult	17.083	0
208.147	241.173	ABCO	Adult	18.336	0
162.11	237.28	ABCO	Adult	29.931	0
214.643	147.033	ABCO	Adult	16.722	0
239.468	106.666	ABCO	Adult	2.284	0
200.448	263.091	ABCO	Adult	18.554	0
56.078	34.321	ABCO	Adult	4.985	0
211.918	259.57	ABCO	Adult	12.507	0
28.964	270.881	ABCO	Adult	4.586	0
253.071	192.892	ABCO	Adult	8.108	0
224.402	78.298	ABCO	Adult	2.233	0
35.055	271.613	ABCO	Adult	0.988	0
184.429	97.124	ABCO	Adult	6.294	0
118.049	20.527	ABCO	Adult	23.133	0
156.103	198.324	ABCO	Adult	1.092	0
126.345	166.433	ABCO	Adult	44.784	0
29.064	108.652	ABCO	Adult	23.48	0
248.242	203.458	ABCO	Adult	4.965	0
67.298	169.457	ABCO	Adult	31.305	0
290.152	155.239	ABCO	Adult	6.961	0
105.58	159.406	ABCO	Adult	9.697	0
136.792	243.624	ABCO	Adult	5.05	0
285.109	283.789	ABCO	Adult	19.163	0
165.73	218.541	ABCO	Adult	3.471	0
259.717	276.552	ABCO	Adult	1.103	0
6.718	183.807	ABCO	Adult	8.016	0
279.214	297.24	ABCO	Adult	8.436	0
16.041	126.599	ABCO	Adult	1.702	0
72.357	262.097	ABCO	Adult	4.323	0
48.84	33.195	ABCO	Adult	15.366	0
16.836	97.849	ABCO	Adult	7.183	0
72.616	224.557	ABCO	Adult	5.022	0
218.637	15.708	ABCO	Adult	14.371	0
245.743	111.906	ABCO	Adult	6.08	0
15.77	131.412	ABCO	Adult	9.829	0
45.534	262.139	ABCO	Adult	1.78	0
230.202	105.686	ABCO	Adult	1.301	0
136.07	275.184	ABCO	Adult	9.08	0
134.475	296.746	ABCO	Adult	3.801	0
284.985	94.883	ABCO	Adult	18.639	0
143.314	225.101	ABCO	Adult	11.547	0
255.095	231.137	ABCO	Adult	30.805	0
292.959	5.892	ABCO	Adult	23.78	0
85.502	204.177	ABCO	Adult	6.815	0
2.848	176.091	ABCO	Adult	2.871	0
179.511	43.6	ABCO	Adult	15.007	0
27.28	127.001	ABCO	Adult	4.437	0
148.192	52.311	ABCO	Adult	3.728	0
142.371	125.332	ABCO	Adult	4.452	0
57.089	214.816	ABCO	Adult	50.755	0
150.511	119.505	ABCO	Adult	0.329	0
250.499	107.881	ABCO	Adult	19.74	0
281.414	195.448	ABCO	Adult	43.65	0
164.552	156.285	ABCO	Adult	4.515	0
203.684	244.371	ABCO	Adult	8.322	0
77.199	201.532	ABCO	Adult	11.341	0
297.553	176.459	ABCO	Adult	6.821	0
112.213	247.876	ABCO	Adult	32.812	0
258.403	268.288	ABCO	Adult	5.602	0
87.895	51.313	ABCO	Adult	0.183	0
160.964	226.911	ABCO	Adult	15.018	0
163.652	140.532	ABCO	Adult	1.493	0
124.03	290.59	ABCO	Adult	3.983	0
224.537	120.298	ABCO	Adult	2.412	0
249.893	243.253	ABCO	Adult	4.076	0
229.471	69.462	ABCO	Adult	6.371	0
296.688	192.038	ABCO	Adult	0.83	0
178.606	99.404	ABCO	Adult	6.411	0
86.02	213.962	ABCO	Adult	13.99	0
252.482	14.785	ABCO	Adult	5.975	0
129.181	3.458	ABCO	Adult	2.785	0
196.916	134.71	ABCO	Adult	5.315	0
237.481	123.798	ABCO	Adult	0.726	0
247.684	102.051	ABCO	Adult	3.904	0
295.553	117.76	ABCO	Adult	13.387	0
206.667	271.115	ABCO	Adult	3.831	0
168.099	284.081	ABCO	Adult	1.533	0
2.176	72.284	ABCO	Adult	4.933	0
299.451	174.345	ABCO	Adult	8.738	0
172.699	29.169	ABCO	Adult	1.382	0
148.118	294.349	ABCO	Adult	19.205	0
211.361	74.78	ABCO	Adult	25.319	0
15.995	144.997	ABCO	Adult	9.657	0
247.096	218.081	ABCO	Adult	4.791	0
275.834	236.155	ABCO	Adult	3.407	0
109.228	111.065	ABCO	Adult	10.05	0
152.606	166.272	ABCO	Adult	43.647	0
18.018	127.432	ABCO	Adult	0.207	0
27.994	9.451	ABCO	Adult	19.453	0
290.825	256.95	ABCO	Adult	26.473	0
188.146	11.613	ABCO	Adult	1.248	0
43.858	182.682	ABCO	Adult	2.7	0
247.651	24.838	ABCO	Adult	30.076	0
248.015	207.681	ABCO	Adult	6.546	0
281.495	242.653	ABCO	Adult	23.179	0
270.677	8.114	ABCO	Adult	15.211	0
104.239	207.873	ABCO	Adult	16.37	0
55.525	181.735	ABCO	Adult	14.068	0
104.525	51.144	ABCO	Adult	2.492	0
148.115	136.697	ABCO	Adult	5.386	0
267.364	14.916	ABCO	Adult	4.715	0
67.391	95.936	ABCO	Adult	6.661	0
185.186	183.021	ABCO	Adult	9.468	0
202.735	194.582	ABCO	Adult	3.129	0
34.699	68.642	ABCO	Adult	3.851	0
207.32	48.237	ABCO	Adult	2.733	0
111.492	130.731	ABCO	Adult	5.169	0
273.709	215.641	ABCO	Adult	14.844	0
222.015	97.2	ABCO	Adult	0.975	0
145.384	242.176	ABCO	Adult	6.505	0
4.632	79.957	ABCO	Adult	4.437	0
267.999	59.415	ABCO	Adult	2.24	0
290.13	26.032	ABCO	Adult	21.287	0
12.325	293.282	ABCO	Adult	34.516	0
122.702	163.072	ABCO	Adult	1.325	0
128.281	106.917	ABCO	Adult	1.979	0
243.106	296.161	ABCO	Adult	22.013	0
144.64	237.985	ABCO	Adult	3.276	0
180.1	138.693	ABCO	Adult	12.968	0
140.442	54.935	ABCO	Adult	28.525	0
70.036	144.074	ABCO	Adult	1.54	0
110.615	242.804	ABCO	Adult	8.733	0
239.858	8.065	ABCO	Adult	58.32	0
291.327	292.463	ABCO	Adult	35.09	0
35.475	111.09	ABCO	Adult	5.191	0
207.345	251.199	ABCO	Adult	5.729	0
49.852	122.822	ABCO	Adult	4.347	0
4.031	284.963	ABCO	Adult	27.266	0
89.097	188.238	ABCO	Adult	10.698	0
11.036	22.794	ABCO	Adult	3.247	0
122	286.706	ABCO	Adult	6.331	0
209.262	131.891	ABCO	Adult	16.522	0
241.437	109.564	ABCO	Adult	0.272	0
233.689	31.353	ABCO	Adult	5.837	0
180.648	262.209	ABCO	Adult	4.728	0
254.583	166.397	ABCO	Adult	9.483	0
46.521	51.095	ABCO	Adult	9.355	0
290.139	38.894	ABCO	Adult	14.918	0
291.666	211.232	ABCO	Adult	46.705	0
214.725	262.284	ABCO	Adult	5.48	0
299.245	63.158	ABCO	Adult	2.837	0
63.778	234.84	ABCO	Adult	17.78	0
80.164	28.698	ABCO	Adult	3.488	0
222.144	213.377	ABCO	Adult	5.008	0
40.274	38.019	ABCO	Adult	4.908	0
274.432	43.884	ABCO	Adult	54.563	0
198.563	232.157	ABCO	Adult	6.301	0
42.174	128.481	ABCO	Adult	2.339	0
140.927	125.011	ABCO	Adult	8.992	0
171.928	13.969	ABCO	Adult	4.739	0
208.848	245.291	ABCO	Adult	3.433	0
73.017	188.947	ABCO	Adult	3.401	0
285.049	91.986	ABCO	Adult	9.688	0
244.976	256.052	ABCO	Adult	8.897	0
293.707	278.311	ABCO	Adult	24.702	0
46.214	285.529	ABCO	Adult	25.975	0
294.424	133.823	ABCO	Adult	4.471	0
165.919	91.82	ABCO	Adult	1.849	0
87.132	221.768	ABCO	Adult	9.953	0
8.765	267.836	ABCO	Adult	1.88	0
134.32	174.201	ABCO	Adult	3.642	0
290.566	290.26	ABCO	Adult	16.788	0
137.75	101.046	ABCO	Adult	19.297	0
29.193	222.011	ABCO	Adult	15.361	0
40.475	284.893	ABCO	Adult	1.239	0
44.996	152.063	ABCO	Adult	15.418	0
132.164	5.157	ABCO	Adult	8.238	0
117.879	246.033	ABCO	Adult	4.224	0
263.721	111.677	ABCO	Adult	10.925	0
286.768	265.41	ABCO	Adult	19.564	0
280.618	187.411	ABCO	Adult	3.112	0
118.21	57.099	ABCO	Adult	27.672	0
232.47	36.194	ABCO	Adult	2.754	0
108.421	178.309	ABCO	Adult	6.392	0
79.566	179.178	ABCO	Adult	1.586	0
93.062	249.028	ABCO	Adult	3.844	0
24.413	289.155	ABCO	Adult	2.281	0
218.602	106.723	ABCO	Adult	3.115	0
213.847	215.879	ABCO	Adult	1.968	0
256.303	52.637	ABCO	Adult	32.871	0
79.513	169.35	ABCO	Adult	0.843	0
250.314	268.086	ABCO	Adult	24.041	0
196.443	248.232	ABCO	Adult	15.702	0
26.23	238.611	ABCO	Adult	8.729	0
262.633	244.098	ABCO	Adult	5.257	0
148.158	167.269	ABCO	Adult	43.872	0
244.667	177.254	ABCO	Adult	4.175	0
131.054	38.2	ABCO	Adult	4.12	0
15.286	254.256	ABCO	Adult	2.865	0
281.827	255.675	ABCO	Adult	5.059	0
154.096	299.371	ABCO	Adult	16.319	0
281.712	229.028	ABCO	Adult	12.811	0
42.309	6.171	ABCO	Adult	22.294	0
277.194	44.307	ABCO	Adult	8.632	0
262.002	158.673	ABCO	Adult	3.066	0
170.009	265.177	ABCO	Adult	4.273	0
215.71	250.55	ABCO	Adult	16.931	0
157.876	120.045	ABCO	Adult	10.178	0
258.275	141.917	ABCO	Adult	15.439	0
10.425	155.25	ABCO	Adult	17.228	0
111.392	186.401	ABCO	Adult	3.955	0
80.076	204.436	ABCO	Adult	9.962	0
92.44	128.402	ABCO	Adult	7.402	0
26.689	63.446	ABCO	Adult	0.932	0
222.022	270.046	ABCO	Adult	39.705	0
47	115.046	ABCO	Adult	0.182	0
235.022	165.023	ABCO	Adult	4.667	0
213.443	213.432	ABCO	Adult	6.741	0
298.509	155.416	ABCO	Adult	3.821	0
279.795	83.564	ABCO	Adult	5.531	0
115.88	90.277	ABCO	Adult	3.322	0
139.638	131.62	ABCO	Adult	3.686	0
102.131	0.022	ABCO	Adult	13.368	0
192.345	177.442	ABCO	Adult	53.969	0
211.446	147.405	ABCO	Adult	17.252	0
86.985	36.864	ABCO	Adult	5.229	0
191.079	33.132	ABCO	Adult	1.642	0
250.611	208.469	ABCO	Adult	2.603	0
146.492	80.41	ABCO	Adult	4.189	0
126.22	4.084	ABCO	Adult	4.976	0
134.25	196.627	ABCO	Adult	11.691	0
269.408	107.43	ABCO	Adult	4.163	0
56.948	126.096	ABCO	Adult	5.382	0
294.933	1.391	ABCO	Adult	2.211	0
211.1	154.117	ABCO	Adult	1.333	0
218.374	92.17	ABCO	Adult	1.191	0
293.754	40.925	ABCO	Adult	7.271	0
35.326	64.216	ABCO	Adult	4.498	0
203.517	258.261	ABCO	Adult	11.62	0
249.03	35.994	ABCO	Adult	6.016	0
56.418	30.504	ABCO	Adult	10.98	0
280.308	233.51	ABCO	Adult	4.262	0
142.477	185.291	ABCO	Adult	21.416	0
234.842	165.955	ABCO	Adult	0.826	0
120.362	11.824	ABCO	Adult	0.533	0
245.016	84.742	ABCO	Adult	20.263	0
206.195	113.27	ABCO	Adult	12.049	0
43.821	168.044	ABCO	Adult	0.906	0
57.305	139.942	ABCO	Adult	8.248	0
114.338	141.22	ABCO	Adult	1.122	0
178.548	73.774	ABCO	Adult	4.844	0
81.967	264.371	ABCO	Adult	10.034	0
285.358	217.842	ABCO	Adult	10.001	0
78.972	72.562	ABCO	Adult	33.033	0
158.743	118.56	ABCO	Adult	4.92	0
64.71	57.89	ABCO	Adult	7.71	0
270.651	174.324	ABCO	Adult	4.026	0
166.136	87.169	ABCO	Adult	1.755	0
22.04	34.875	ABCO	Adult	7.943	0
84.097	244.922	ABCO	Adult	7.549	0
180.646	129.478	ABCO	Adult	1.566	0
291.071	67.697	ABCO	Adult	2.445	0
195.725	22.442	ABCO	Adult	12.742	0
198.422	102.819	ABCO	Adult	12.714	0
109.241	2.858	ABCO	Adult	1.749	0
174.849	6.236	ABCO	Adult	7.176	0
32.356	166.059	ABCO	Adult	32.091	0
254.13	120.888	ABCO	Adult	23.207	0
77.635	202.909	ABCO	Adult	5.91	0
66.285	251.053	ABCO	Adult	27.269	0
69.047	166.901	ABCO	Adult	13.601	0
24.733	141.705	ABCO	Adult	8.596	0
158.491	201.342	ABCO	Adult	8.472	0
195.606	276.722	ABCO	Adult	5.085	0
16.856	226.535	ABCO	Adult	0.485	0
166.936	57.374	ABCO	Adult	24.839	0
218.319	116.991	ABCO	Adult	19.428	0
233.307	23.756	ABCO	Adult	23.082	0
170.838	62.534	ABCO	Adult	3.692	0
125.713	272.414	ABCO	Adult	51.824	0
271.663	48.428	ABCO	Adult	1.233	0
76.624	156.834	ABCO	Adult	8.774	0
170.495	118.669	ABCO	Adult	12.679	0
141.605	241.595	ABCO	Adult	0.777	0
48.686	208.516	ABCO	Adult	37.375	0
110.897	120.508	ABCO	Adult	8.828	0
162.554	106.671	ABCO	Adult	4.741	0
41.312	178.712	ABCO	Adult	7.04	0
70.02	223.232	ABCO	Adult	4.738	0
75.673	139.944	ABCO	Adult	5.985	0
71.541	287.467	ABCO	Adult	3.397	0
200.415	162.085	ABCO	Adult	5.983	0
266.019	3.013	ABCO	Adult	1.959	0
4.827	23.27	ABCO	Adult	3.591	0
78.407	206.434	ABCO	Adult	4.787	0
244.972	257.548	ABCO	Adult	11.607	0
80.259	126.704	ABCO	Adult	0.324	0
289.929	237.724	ABCO	Adult	5.243	0
92.898	78.272	ABCO	Adult	3.939	0
99.303	177.721	ABCO	Adult	0.462	0
83.772	294.098	ABCO	Adult	14.081	0
251.825	87.095	ABCO	Adult	0.545	0
198.679	158.73	ABCO	Adult	9.253	0
249.22	174.331	ABCO	Adult	7.891	0
194.059	81.128	ABCO	Adult	5.496	0
27.057	254.852	ABCO	Adult	2.774	0
58.38	53.624	ABCO	Adult	25.041	0
144.152	262.782	ABCO	Adult	5.565	0
49.266	272.244	ABCO	Adult	9.617	0
191.737	202.294	ABCO	Adult	4.715	0
155.879	111.984	ABCO	Adult	2.458	0
143.516	16.396	ABCO	Adult	0.652	0
295.446	184.264	ABCO	Adult	0.22	0
24.234	217.378	ABCO	Adult	21.358	0
134.381	170.929	ABCO	Adult	2.677	0
247.136	72.706	ABCO	Adult	13.028	0
101.685	293.851	ABCO	Adult	12.91	0
49.165	242.908	ABCO	Adult	12.743	0
267.081	2.343	ABCO	Adult	10.161	0
34.655	183.232	ABCO	Adult	2.573	0
296.314	11.727	ABCO	Adult	0.403	0
274.17	255.274	ABCO	Adult	18.783	0
213.85	106.463	ABCO	Adult	1.526	0
128.161	190.049	ABCO	Adult	12.714	0
39.635	2.186	ABCO	Adult	20.04	0
103.393	39.569	ABCO	Adult	2.075	0
160.679	182.317	ABCO	Adult	5.184	0
241.952	133.349	ABCO	Adult	14.123	0
77.317	190.158	ABCO	Adult	4.149	0
230.891	294.588	ABCO	Adult	3.352	0
197.84	191.442	ABCO	Adult	3.844	0
282.138	50.449	ABCO	Adult	5.628	0
284.016	30.51	ABCO	Adult	15.018	0
66.137	245.399	ABCO	Adult	5.778	0
216.762	166.314	ABCO	Adult	1.102	0
3.896	97.286	ABCO	Adult	16.986	0
5.34	118.145	ABCO	Adult	2.508	0
103.036	24.706	ABCO	Adult	4.282	0
203.121	292.705	ABCO	Adult	4.765	0
278.464	32.92	ABCO	Adult	1.387	0
72.248	228.633	ABCO	Adult	8.522	0
275.487	186.719	ABCO	Adult	6.821	0
59.074	118.709	ABCO	Adult	8.896	0
196.637	216.144	ABCO	Adult	8.907	0
29.341	284.399	ABCO	Adult	12.645	0
55.176	211.082	ABCO	Adult	2.602	0
108.499	73.978	ABCO	Adult	1.241	0
221.307	155.922	ABCO	Adult	0.763	0
54.263	145.249	ABCO	Adult	9.523	0
299.677	289.181	ABCO	Adult	4.371	0
91.257	41.777	ABCO	Adult	3.887	0
91.933	20.032	ABCO	Adult	2.029	0
47.137	174.274	ABCO	Adult	1.135	0
103.27	113.286	ABCO	Adult	2.616	0
52.77	110.934	ABCO	Adult	0.731	0
224.906	228.508	ABCO	Adult	3.965	0
179.438	280.387	ABCO	Adult	8.712	0
61.38	56.256	ABCO	Adult	5.563	0
49.636	256.634	ABCO	Adult	1.252	0
219.103	146.856	ABCO	Adult	5.192	0
7.081	0.409	ABCO	Adult	6.147	0
144.489	130.518	ABCO	Adult	15.555	0
91.275	224.638	ABCO	Adult	1.922	0
96.714	287.104	ABCO	Adult	7.873	0
30.297	266.449	ABCO	Adult	0.451	0
181.086	250.635	ABCO	Adult	5.353	0
18.792	165.04	ABCO	Adult	0.739	0
242.261	242.588	ABCO	Adult	13.292	0
168.548	57.63	ABCO	Adult	6.521	0
166.811	167.219	ABCO	Adult	3.952	0
122.064	221.07	ABCO	Adult	8.443	0
218.242	150.269	ABCO	Adult	2.372	0
265.625	87.199	ABCO	Adult	6.99	0
49.282	260.979	ABCO	Adult	8.141	0
42.318	114.339	ABCO	Adult	0.365	0
182.505	243.021	ABCO	Adult	19.23	0
187.013	15.781	ABCO	Adult	0.84	0
244.689	217.57	ABCO	Adult	7.911	0
103.133	40.01	ABCO	Adult	5.511	0
170.084	136.434	ABCO	Adult	4.713	0
188.673	126.16	ABCO	Adult	3.054	0
92.775	190.358	ABCO	Adult	7.978	0
242.039	41.331	ABCO	Adult	5.468	0
9.612	199.693	ABCO	Adult	18.504	0
52.178	124.111	ABCO	Adult	17.275	0
41.973	228.803	ABCO	Adult	12.54	0
286.045	174.261	ABCO	Adult	5.939	0
221.609	163.973	ABCO	Adult	1.462	0
132.031	14.394	ABCO	Adult	4.029	0
112.694	71.251	ABCO	Adult	6.953	0
47.557	9.43	ABCO	Adult	12.718	0
63.322	23.24	ABCO	Adult	1.617	0
182.902	31.236	ABCO	Adult	3.004	0
192.201	155.749	ABCO	Adult	7.025	0
222.372	26.243	ABCO	Adult	12.175	0
64.967	67.351	ABCO	Adult	3.675	0
173.046	204.278	ABCO	Adult	11.473	0
155.447	291.648	ABCO	Adult	5.147	0
252.324	266.309	ABCO	Adult	1.6	0
276.032	11.325	ABCO	Adult	2.315	0
123.034	102.976	ABCO	Adult	34.397	0
266.633	242.883	ABCO	Adult	2.668	0
46.672	222.881	ABCO	Adult	21.539	0
34.809	210.812	ABCO	Adult	24.642	0
128.146	84.82	ABCO	Adult	4.136	0
37.572	97.939	ABCO	Adult	0.857	0
180.912	46.734	ABCO	Adult	5.213	0
279.213	213.106	ABCO	Adult	15.554	0
204.452	5.972	ABCO	Adult	0.318	0
260.243	22.405	ABCO	Adult	3.424	0
172.945	217.503	ABCO	Adult	5.183	0
71.117	194.545	ABCO	Adult	9.391	0
243.333	244.73	ABCO	Adult	3.265	0
94.19	297.094	ABCO	Adult	6.41	0
84.322	66.949	ABCO	Adult	5.725	0
277.742	191.95	ABCO	Adult	11.364	0
2.996	232.617	ABCO	Adult	15.535	0
282.698	28.23	ABCO	Adult	0.78	0
57.41	213.44	ABCO	Adult	16.295	0
242.189	211.881	ABCO	Adult	4.707	0
257.459	234.54	ABCO	Adult	3.921	0
153.165	285.48	ABCO	Adult	1.383	0
100.645	32.305	ABCO	Adult	5.665	0
270.946	202.211	ABCO	Adult	19.774	0
280.674	61.559	ABCO	Adult	10.317	0
263.115	205.975	ABCO	Adult	4.564	0
253.094	128.013	ABCO	Adult	1.163	0
194.043	128.291	ABCO	Adult	9.383	0
162.512	247.663	ABCO	Adult	5.261	0
262.131	45.627	ABCO	Adult	5.509	0
293.29	54.097	ABCO	Adult	22.821	0
21.492	264.916	ABCO	Adult	4.879	0
229.547	190.088	ABCO	Adult	8.694	0
13.663	51.015	ABCO	Adult	2.996	0
46.84	131.161	ABCO	Adult	8.938	0
252.123	26.881	ABCO	Adult	12.282	0
218.826	11.901	ABCO	Adult	6.045	0
13.353	123.947	ABCO	Adult	23.851	0
16.575	196.492	ABCO	Adult	1.717	0
262.88	116.817	ABCO	Adult	10.3	0
157.361	299.229	ABCO	Adult	5.837	0
295.63	8.069	ABCO	Adult	27.828	0
56.554	130.247	ABCO	Adult	16.591	0
66.423	171.311	ABCO	Adult	1.917	0
118.711	228.884	ABCO	Adult	15.166	0
12.28	110.847	ABCO	Adult	1.457	0
9.297	237.741	ABCO	Adult	12.075	0
45.827	40.585	ABCO	Adult	1.902	0
57.698	68.423	ABCO	Adult	2.488	0
267.616	144.025	ABCO	Adult	5.158	0
21.375	191.293	ABCO	Adult	1.671	0
298.472	186.797	ABCO	Adult	9.754	0
247.722	160.868	ABCO	Adult	5.778	0
235.614	217.828	ABCO	Adult	4.928	0
21.55	299.473	ABCO	Adult	25.637	0
178.289	171.554	ABCO	Adult	1.274	0
137.202	111.436	ABCO	Adult	11.903	0
269.264	106.782	ABCO	Adult	3.666	0
212.136	234.901	ABCO	Adult	1.926	0
116.11	189.502	ABCO	Adult	2.549	0
46.018	186.086	ABCO	Adult	67.035	0
18.189	53.628	ABCO	Adult	1.481	0
95.468	147.696	ABCO	Adult	5.622	0
77.204	36.707	ABCO	Adult	6.905	0
152.548	277.273	ABCO	Adult	9.57	0
296.819	174.563	ABCO	Adult	4.6	0
157.057	262.421	ABCO	Adult	10.984	0
190.362	24.085	ABCO	Adult	3.899	0
241.913	267.917	ABCO	Adult	1.753	0
73.001	198.709	ABCO	Adult	6.909	0
46.606	159.584	ABCO	Adult	9.367	0
27.763	223.11	ABCO	Adult	9.437	0
100.328	194.715	ABCO	Adult	4.884	0
177.72	71.25	ABCO	Adult	47.79	0
150.129	14.336	ABCO	Adult	1.969	0
20.682	198.272	ABCO	Adult	0.742	0
123.511	1.186	ABCO	Adult	2.746	0
139.992	160.767	ABCO	Adult	5.112	0
210.411	150.328	ABCO	Adult	7.534	0
230.309	240.925	ABCO	Adult	18.792	0
204.158	261.727	ABCO	Adult	3.453	0
219.658	151.596	ABCO	Adult	19.775	0
296.409	199.223	ABCO	Adult	20.011	0
98.707	195.316	ABCO	Adult	3.637	0
230.594	186.298	ABCO	Adult	2.438	0
13.956	46.876	ABCO	Adult	13.958	0
110.782	101.838	ABCO	Adult	4.047	0
14.706	34.545	ABCO	Adult	4.493	0
52.274	185.46	ABCO	Adult	40.542	0
152.249	298.287	ABCO	Adult	5.382	0
211.644	120.494	ABCO	Adult	5.427	0
4.29	241.079	ABCO	Adult	35.396	0
17.104	138.843	ABCO	Adult	19.546	0
298.524	258.024	ABCO	Adult	1.867	0
215.691	139.259	ABCO	Adult	3.791	0
208.491	147.527	ABCO	Adult	1.185	0
110.642	276.244	ABCO	Adult	6.932	0
195.831	168.781	ABCO	Adult	3.952	0
294.829	74.488	ABCO	Adult	0.41	0
224.773	21.863	ABCO	Adult	4.157	0
215.526	267.447	ABCO	Adult	2.003	0
177.2	168.609	ABCO	Adult	53.289	0
237.028	81.664	ABCO	Adult	4.57	0
33.342	98.134	ABCO	Adult	1.432	0
289.431	117.349	ABCO	Adult	35.825	0
267.201	86.109	ABCO	Adult	5.784	0
106.604	137.899	ABCO	Adult	9.467	0
154.201	48.842	ABCO	Adult	2.454	0
261.326	198.78	ABCO	Adult	11.84	0
17.394	239.646	ABCO	Adult	6.487	0
212.935	144.69	ABCO	Adult	0.314	0
196.874	203.248	ABCO	Adult	15.727	0
143.756	39.87	ABCO	Adult	14.876	0
114.72	82.852	ABCO	Adult	4.707	0
22.595	49.802	ABCO	Adult	7.452	0
107.713	188.511	ABCO	Adult	1.436	0
15.168	50.625	ABCO	Adult	3.179	0
101.798	60.447	ABCO	Adult	4.486	0
170.252	251.202	ABCO	Adult	3.575	0
41.574	182.966	ABCO	Adult	3.799	0
112.329	293.326	ABCO	Adult	8.183	0
82.137	150.753	ABCO	Adult	2.621	0
299.414	205.371	ABCO	Adult	2.78	0
69.283	57.013	ABCO	Adult	8.49	0
84.284	219.762	ABCO	Adult	8.621	0
161.208	197.256	ABCO	Adult	4.015	0
279.115	238.224	ABCO	Adult	5.952	0
277.461	128.15	ABCO	Adult	3.655	0
296.897	226.944	ABCO	Adult	8.037	0
283.885	70.905	ABCO	Adult	16.768	0
153.261	95.657	ABCO	Adult	26.832	0
94.52	91.054	ABCO	Adult	2.441	0
264.658	1.867	ABCO	Adult	7.899	0
239.575	74.766	ABCO	Adult	6.552	0
59.628	237.614	ABCO	Adult	12.222	0
38.666	209.365	ABCO	Adult	2.836	0
34.43	80.231	ABCO	Adult	5.572	0
61.436	261.375	ABCO	Adult	2.624	0
290.82	244.775	ABCO	Adult	0.932	0
93.585	277.054	ABCO	Adult	5.859	0
242.704	50.813	ABCO	Adult	4.364	0
86.606	248.045	ABCO	Adult	20.105	0
33.743	76.927	ABCO	Adult	12.108	0
238.919	221.753	ABCO	Adult	4.141	0
29.508	298.998	ABCO	Adult	0.74	0
80.773	27.182	ABCO	Adult	2.91	0
72.403	206.016	ABCO	Adult	6.494	0
196.664	297.207	ABCO	Adult	6.123	0
161.471	86.76	ABCO	Adult	2.706	0
123.211	30.199	ABCO	Adult	6.079	0
33.629	233.923	ABCO	Adult	64.105	0
295.404	96.778	ABCO	Adult	5.24	0
226.083	123.006	ABCO	Adult	15.347	0
228.871	267.913	ABCO	Adult	4.491	0
229.928	297.272	ABCO	Adult	19.05	0
134.768	99.739	ABCO	Adult	4.337	0
257.234	1.426	ABCO	Adult	8.167	0
283.639	272.162	ABCO	Adult	5.277	0
291.875	194.037	ABCO	Adult	14.834	0
84.091	5.538	ABCO	Adult	5.702	0
243.1	31.403	ABCO	Adult	20.811	0
130.082	108.734	ABCO	Adult	18.975	0
175.292	8.23	ABCO	Adult	5.19	0
50.087	137.68	ABCO	Adult	1.525	0
218.99	128.37	ABCO	Adult	2.871	0
39.185	131.559	ABCO	Adult	6.266	0
108.828	152.795	ABCO	Adult	6.464	0
171.18	59.462	ABCO	Adult	27.361	0
27.401	15.851	ABCO	Adult	14.608	0
91.478	76.66	ABCO	Adult	9.887	0
148.554	138.305	ABCO	Adult	7.685	0
185.663	236.76	ABCO	Adult	4.529	0
8.109	38.761	ABCO	Adult	4.804	0
56.632	45.597	ABCO	Adult	1.965	0
1.902	174.595	ABCO	Adult	4.999	0
125.496	114.431	ABCO	Adult	1.162	0
170.412	77.438	ABCO	Adult	3.045	0
196.765	273.078	ABCO	Adult	4.71	0
180.686	214.579	ABCO	Adult	14.397	0
291.175	126.996	ABCO	Adult	7.552	0
118.473	180.561	ABCO	Adult	2.609	0
126.49	187.445	ABCO	Adult	5.596	0
128.582	91.14	ABCO	Adult	34.945	0
229.548	75.915	ABCO	Adult	49.933	0
150.682	12.72	ABCO	Adult	47.443	0
